Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905,-0.5238072195746688,-0.8501828125604496,0.6684782608695652,1.0,1.0,6/13,6.79%,PIK3R1;GRB2;SYK;FYN;PIK3CB;SHC1,T cells
prerank,Reactome_2022__Activation Of BAD And Translocation To Mitochondria R-HSA-111447,0.5499622218207993,0.850168408700196,0.7112462006079028,0.9179292550396958,1.0,6/15,6.19%,YWHAB;YWHAQ;YWHAZ;YWHAH;PPP3CC;BAD,T cells
prerank,Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356,-0.37817638158857114,-0.850039602100949,0.7689243027888446,1.0,1.0,13/77,5.40%,PLCB1;PRKACB;GNB2;GNAI2;RAP1A;ITPR3;AHCYL1;CACNA1A;GNB1;PLCB2;ITPR2;GNGT2;CACNB2,T cells
prerank,Reactome_2022__RMTs Methylate Histone Arginines R-HSA-3214858,0.49450576420908704,0.8499127660479818,0.7067238912732475,0.9173362375306752,1.0,16/30,12.33%,RPS2;SMARCA4;SMARCE1;PRMT1;WDR77;PBRM1;SMARCD1;ARID2;SMARCC1;PRMT6;CCND1;ARID1A;RBBP7;COPRS;JAK2;PRMT5,T cells
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,-0.35638253195374947,-0.8498222805760378,0.8579545454545454,1.0,1.0,27/147,6.37%,AKAP13;STOM;PIK3R1;PRPF38B;RHOA;ARHGAP35;FAF2;DEF6;SNAP23;YKT6;TAGAP;ARHGDIA;ROCK1;ROCK2;BCAP31;TMPO;ARHGEF40;PLEKHG3;STX5;ARHGAP9;DOCK2;TMEM87A;ARHGAP1;VAPB;RTKN;PREX1;ARHGAP45,T cells
prerank,Reactome_2022__Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,-0.5375913205053603,-0.8488503854047696,0.654434250764526,1.0,1.0,4/12,4.63%,PLEC;VIM;CASP8;ADD1,T cells
prerank,Reactome_2022__G Alpha (I) Signaling Events R-HSA-418594,0.39510814356237917,0.8484446124971999,0.8421633554083885,0.9188654525949148,1.0,29/310,8.25%,CCL5;CCL4;GNG5;S1PR4;CREB1;APP;CALM1;GNAQ;KNG1;GNAI3;KPNA2;PPP2CB;RGS10;PPP3CC;PRKCA;PPP2R1B;RGS3;POMC;GNB5;RGS1;CAMK2D;RGS19;CDK5;CCR7;ADCY9;OPRM1;ACKR3;GNAS;GNG11,T cells
prerank,Reactome_2022__Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723,-0.4378734477489119,-0.8480796582526969,0.6741214057507987,1.0,1.0,8/30,15.25%,STAT3;SMAD2;HHEX;SMAD4;KLF4;EPAS1;EPHA1;HIF3A,T cells
prerank,MSigDB_Hallmark_2020__Interferon Alpha Response,0.43759170258650143,0.8479402069883932,0.7580645161290323,0.8794573191739455,1.0,23/96,4.61%,PSMB9;GBP4;CD74;IFITM3;PSME2;PARP14;PSMA3;GBP2;UBE2L6;NCOA7;IFI35;LY6E;NUB1;TAP1;TRIM14;IRF7;SELL;TRIM26;CMPK2;LPAR6;OASL;LGALS3BP;ADAR,T cells
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.4975922314228949,0.8472506079583135,0.7288888888888889,0.9198782360986375,1.0,7/28,12.28%,GNG5;GNB5;GNG11;GNAI1;GNG7;CACNA2D2;GNG2,T cells
prerank,Reactome_2022__Rab Regulation Of Trafficking R-HSA-9007101,0.42409265856158296,0.8470064683671229,0.766388557806913,0.9193195912323452,1.0,36/120,10.94%,TRAPPC4;ARF6;RAB27A;RAB5C;SYTL1;DENND6A;RAB6A;TRAPPC2;RAB13;RIN3;GAPVD1;RABGAP1;RAB21;RABEP1;RAB4A;GABARAPL2;RAB12;RAB43;ANKRD27;MON1A;TRAPPC12;TRAPPC3;TBC1D14;RAB8B;RABGEF1;RAB10;RAB8A;DENND4C;TBC1D16;TBC1D10A;RAB33B;OPTN;RAB11A;MADD;TBC1D10B;RAB3IP,T cells
prerank,Reactome_2022__Biotin Transport And Metabolism R-HSA-196780,0.5750237998395809,0.8461633660966137,0.7290015847860539,0.919721602675939,1.0,2/11,3.66%,MCCC2;PCCA,T cells
prerank,Reactome_2022__Cohesin Loading Onto Chromatin R-HSA-2470946,0.5785982894122405,0.8458762290935548,0.7298578199052133,0.9191594868245779,1.0,4/10,9.80%,SMC3;WAPL;PDS5B;RAD21,T cells
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,-0.44636112766454455,-0.8456845221242659,0.6966666666666667,1.0,1.0,1/27,0.06%,ATM,T cells
prerank,Reactome_2022__Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890,0.5852075550852736,0.8452429377838708,0.7266982622432859,0.9192359591877444,1.0,2/10,9.48%,PLCG1;PITPNA,T cells
prerank,Reactome_2022__TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,0.46751980583346253,0.8449408641466649,0.7222222222222222,0.9187076307973634,1.0,15/44,7.60%,UBB;PPP1CC;UBC;NEDD8;USP15;TGFBR1;XPO1;UBA52;PPP1R15A;ITGB1;NEDD4L;RPS27A;CBL;PPP1CB;ITGB8,T cells
prerank,Reactome_2022__Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,-0.4510592407258364,-0.8443780438515092,0.7005988023952096,1.0,1.0,5/26,4.98%,PLCB1;ITPKB;PLCE1;PLCB2;INPP5B,T cells
prerank,Reactome_2022__SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,-0.5228695401062025,-0.8438096204349089,0.6530054644808743,1.0,1.0,5/14,9.54%,FES;PLXNA3;FYN;PIP5K1C;PLXNA4,T cells
prerank,Reactome_2022__Sulfur Amino Acid Metabolism R-HSA-1614635,0.5062900985610268,0.8437466082709423,0.7120115774240231,0.9197787313121618,1.0,5/25,8.85%,APIP;TSTD1;ETHE1;TXN2;BHMT2,T cells
prerank,Reactome_2022__Collagen Degradation R-HSA-1442490,-0.41328712389826894,-0.8431938560147373,0.7083333333333334,1.0,1.0,2/40,2.47%,CTSD;FURIN,T cells
prerank,Reactome_2022__Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,0.49694253454189363,0.842972515619538,0.7132459970887919,0.9200773918835673,1.0,8/29,12.28%,GNG5;NCALD;CALM1;GNB5;GNG11;DLG1;GNG7;GNG2,T cells
prerank,Reactome_2022__Regulation Of IFNA/IFNB Signaling R-HSA-912694,0.511336304301136,0.842655162773085,0.7043478260869566,0.9195523578909367,1.0,6/25,7.40%,STAT1;PTPN11;IFNAR2;IFNAR1;PTPN1;USP18,T cells
prerank,Reactome_2022__Thyroxine Biosynthesis R-HSA-209968,-0.5536766433510245,-0.8421988208782101,0.6770025839793282,1.0,1.0,1/10,4.90%,DIDO1,T cells
prerank,Reactome_2022__Post NMDA Receptor Activation Events R-HSA-438064,0.44988940211595035,0.8420683469396635,0.7273936170212766,0.9194750333421154,1.0,12/61,8.58%,CREB1;CALM1;MAPK3;KPNA2;PRKCA;GIT1;PRKAA2;PRKAG1;CAMK2D;ERBB4;ARHGEF7;DLG1,T cells
prerank,Reactome_2022__CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720,0.5644725878035469,0.841857080290557,0.7285491419656787,0.918797907310001,1.0,3/12,3.61%,CREB1;CALM1;PRKCA,T cells
prerank,Reactome_2022__RNA Polymerase I Transcription Termination R-HSA-73863,-0.44145858785279124,-0.8416708777693891,0.6840277777777778,1.0,1.0,7/27,4.75%,TAF1D;MNAT1;GTF2H3;CDK7;UBTF;POLR2F;POLR2E,T cells
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.40423098646342054,0.8413863759429754,0.8138728323699422,0.8682108547337658,1.0,53/199,12.35%,ITGB2;GYPC;RABGAP1L;PRDM1;ERO1A;CBR4;CCSER2;PRELID3B;ADAM17;CTSS;PPP1R15A;ZNF639;CA2;MAP3K1;BIRC3;CDADC1;ST6GAL1;JUP;WDR33;PIGR;GALNT3;TSPAN1;CPE;CBL;GLRX;BPGM;PCSK1N;ZNF277;GNG11;ABCB1;TOR1AIP2;PLAT;G0S2;RBM4;USP12;CCND2;TMEM176A;PLAU;TMEM176B;MPZL2;FBXO4;PECAM1;ATG10;GPRC5B;SATB1;NRP1;TSPAN13;PEG3;NAP1L2;PTBP2;CROT;AVL9;SPRY2,T cells
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,-0.46607418902757664,-0.8412023109748411,0.6747720364741642,1.0,1.0,6/20,5.28%,PEX2;ABCD2;PEX16;PXMP2;PEX19;PXMP4,T cells
prerank,Reactome_2022__Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,0.5448589197367834,0.8398784954888199,0.7274096385542169,0.9211786093851743,1.0,4/15,3.09%,EIF2S1;ATF4;DDIT3;PPP1R15A,T cells
prerank,Reactome_2022__Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247,-0.5321504190359775,-0.8398106434022498,0.6938775510204082,1.0,1.0,4/11,9.86%,ACOT8;ACAA1;ECI2;HSD17B4,T cells
prerank,Reactome_2022__Other Semaphorin Interactions R-HSA-416700,0.530492432198326,0.8396710877767849,0.7101910828025477,0.9204559783773061,1.0,3/19,3.13%,PTPRC;SEMA4D;ITGB1,T cells
prerank,Reactome_2022__PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,0.508464059066027,0.8392992508215341,0.7174887892376681,0.9200382142580267,1.0,9/21,11.84%,RPA3;APEX1;POLE4;PCNA;RFC4;POLE2;POLR1A;POLG2;RFC2,T cells
prerank,Reactome_2022__Signal Attenuation R-HSA-74749,-0.5428582470819995,-0.8384181714644208,0.6760925449871465,1.0,1.0,4/10,6.79%,MAPK1;GRB2;GRB10;SHC1,T cells
prerank,Reactome_2022__Inositol Phosphate Metabolism R-HSA-1483249,-0.4034321956148495,-0.8381243794717037,0.7253521126760564,1.0,1.0,10/48,6.38%,PLCB1;INPP4B;ITPKB;IMPA1;IPMK;PLCE1;PLCB2;INPP5B;NUDT3;MIOX,T cells
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.4777329696724121,0.837495066954385,0.7077363896848138,0.922036010739101,1.0,10/37,6.11%,UBB;UBC;PRDM1;USP7;RNF34;UBA52;PPP2CB;PPP2R5C;PPP2R1B;RPS27A,T cells
prerank,Reactome_2022__MTOR Signaling R-HSA-165159,0.47450348481796073,0.8359083936097144,0.7270233196159122,0.923772924814327,1.0,14/41,9.67%,YWHAB;EIF4E;RPS6;LAMTOR3;CAB39;LAMTOR5;PRKAA2;PPM1A;PRKAG1;LAMTOR2;RRAGB;RHEB;AKT1S1;RRAGA,T cells
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.4859522084339389,0.8355724704420284,0.7409024745269287,0.9233273492217319,1.0,11/33,11.74%,PEBP1;YWHAB;MAP2K1;MAPK3;ARAF;KSR1;MARK3;TLN1;IQGAP1;FN1;CSK,T cells
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,-0.36547937480406556,-0.8340425002051116,0.7839195979899497,1.0,1.0,15/86,6.13%,NCF1;PIK3R1;WASF2;ARHGAP35;DEF6;LAMTOR1;ARHGDIA;ARHGAP17;EMD;TMPO;DOCK2;GIT2;ARHGAP1;VAPB;PREX1,T cells
prerank,Reactome_2022__Myogenesis R-HSA-525793,0.48532171392344164,0.8327480278802474,0.7181688125894135,0.9272374549142659,1.0,8/29,13.11%,TCF12;SPAG9;TCF7L2;MAP2K6;BNIP2;NEO1;MEF2C;MEF2A,T cells
prerank,Reactome_2022__HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520,0.5770631724980482,0.8323752304010673,0.7438423645320197,0.9267877769197749,1.0,4/10,4.16%,SET;XPO1;PRKCA;NUP214,T cells
prerank,Reactome_2022__Mucopolysaccharidoses R-HSA-2206281,-0.5285540465677984,-0.8321074559086994,0.680327868852459,1.0,1.0,4/11,7.30%,IDS;GLB1;NAGLU;HGSNAT,T cells
prerank,Reactome_2022__Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,0.42241339134711164,0.832061715089902,0.7757575757575758,0.9262737895900052,1.0,36/102,9.90%,UBB;UBC;CREB1;TANK;APP;MAPKAPK3;MAP2K1;UBA52;IRF7;MAPK3;PPP2CB;NLRC5;MAP3K1;UBE2N;TNIP2;FBXW11;PPP2R1B;NFKB1;AGER;RPS27A;MAPK8;MAP2K6;LRRC14;SKP1;NKIRAS2;USP18;TICAM1;CHUK;DUSP3;ECSIT;IRAK1;CUL1;RPS6KA5;NFKB2;TRAF6;PELI1,T cells
prerank,Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,0.4224160846091151,0.8320342363328462,0.7734470158343484,0.9252824877991337,1.0,36/101,9.90%,UBB;UBC;CREB1;TANK;APP;MAPKAPK3;MAP2K1;UBA52;IRF7;MAPK3;PPP2CB;NLRC5;MAP3K1;UBE2N;TNIP2;FBXW11;PPP2R1B;NFKB1;AGER;RPS27A;MAPK8;MAP2K6;LRRC14;SKP1;NKIRAS2;USP18;TICAM1;CHUK;DUSP3;ECSIT;IRAK1;CUL1;RPS6KA5;NFKB2;TRAF6;PELI1,T cells
prerank,Reactome_2022__Formation Of Apoptosome R-HSA-111458,0.5588056840593958,0.8315264860526238,0.7368421052631579,0.9251865097432337,1.0,4/11,6.52%,CYCS;APIP;MAPK3;UACA,T cells
prerank,Reactome_2022__RHO GTPases Activate CIT R-HSA-5625900,-0.46676853349804126,-0.83152355451103,0.6994219653179191,1.0,1.0,4/19,1.33%,RHOC;RHOA;PPP1R12A;CDKN1B,T cells
prerank,Reactome_2022__RNA Polymerase I Transcription Initiation R-HSA-73762,0.46560566329704367,0.8313622778326925,0.7425068119891008,0.9244204624239427,1.0,16/43,10.50%,POLR2K;HDAC2;HDAC1;GATAD2B;CHD4;MTA1;GTF2H2;GTF2H4;RRN3;POLR2L;POLR1A;ERCC3;RBBP7;TAF1A;EHMT2;TAF1C,T cells
prerank,Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604,0.4902582330606972,0.8306073078592799,0.7319587628865979,0.924729068915885,1.0,7/32,4.97%,LCK;LYN;RAC2;PIK3CA;PTPN11;VAV3;PLCG2,T cells
prerank,Reactome_2022__Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308,-0.5265939105395838,-0.8302141142567192,0.7096774193548387,1.0,1.0,3/12,6.07%,CACNA1A;CACNB2;CACNB1,T cells
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,0.42243226542070716,0.8298667563567144,0.7814407814407814,0.9248974552843794,1.0,30/96,18.08%,RDH11;NAPEPLD;CALM1;PRKCA;METAP2;NMT1;PRKCQ;GNB5;APOE;LDLR;SDC1;HSPG2;SLC24A1;LRP10;SDC2;LRP12;RDH10;CAMKMT;LRP2;AKR1C1;AGRN;APOM;SDC3;GPC3;LPL;RBP4;SDC4;APOA1;APOC2;RBP1,T cells
prerank,Reactome_2022__Signal Transduction By L1 R-HSA-445144,0.5093849544266866,0.829631595471306,0.7272727272727273,0.9243049073431602,1.0,8/20,11.33%,CSNK2B;MAP2K1;MAPK3;ITGB1;EGFR;L1CAM;FGFR1;NRP1,T cells
prerank,Reactome_2022__Methylation R-HSA-156581,0.538229377623729,0.8293351223175174,0.7495961227786753,0.9237664868873288,1.0,2/14,1.32%,TRMT112;COMT,T cells
prerank,Reactome_2022__PKMTs Methylate Histone Lysines R-HSA-3214841,0.4630819799190462,0.8293221728202674,0.7265415549597856,0.9227605171109329,1.0,16/44,9.80%,EHMT1;ASH1L;MECOM;SETD2;EZH2;ASH2L;NFKB1;SMYD2;SMYD3;KMT2B;EED;KMT5B;SETD1B;RBBP7;EHMT2;NFKB2,T cells
prerank,Reactome_2022__Transport Of Organic Anions R-HSA-879518,0.5687996739471937,0.8290898845197799,0.7353896103896104,0.9221304058641081,1.0,1/11,7.27%,SLCO3A1,T cells
prerank,Reactome_2022__N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,-0.43128218374518285,-0.8284971121179732,0.760655737704918,1.0,1.0,5/26,6.16%,MGAT4A;ST3GAL4;FUT8;MGAT5;MAN2A1,T cells
prerank,Reactome_2022__Regulation Of RUNX1 Expression And Activity R-HSA-8934593,0.5160430210284285,0.828064010151407,0.7337367624810892,0.9227481135557699,1.0,10/17,13.17%,CDK6;PTPN11;CCND3;TNRC6B;CCND1;MOV10;CCND2;AGO4;AGO1;AGO3,T cells
prerank,Reactome_2022__Laminin Interactions R-HSA-3000157,0.49573870462708347,0.8279592024677949,0.7335375191424196,0.9219067290988788,1.0,9/22,16.37%,ITGB1;ITGA6;LAMB1;LAMA5;LAMC1;HSPG2;ITGB4;LAMC2;COL18A1,T cells
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,-0.5025879595835159,-0.823378847848095,0.6891891891891891,1.0,1.0,5/13,4.66%,SKAP2;GRB2;TYROBP;PTK2B;CD47,T cells
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066,0.48499501514628895,0.8208128823830616,0.7232796486090776,0.9327459120385769,1.0,8/26,10.78%,POLR2K;GTF3C6;CRCP;POLR2L;GTF3C4;POLR3E;POLR3C;POLR3H,T cells
prerank,Reactome_2022__Resolution Of D-Loop Structures R-HSA-5693537,-0.41202097577993907,-0.8204625126141438,0.7558528428093646,1.0,1.0,1/34,0.06%,ATM,T cells
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.5197196005814606,0.820406730613318,0.7442218798151001,0.9324222868161265,1.0,2/19,3.23%,MBTPS1;PCSK5,T cells
prerank,Reactome_2022__Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,0.5232581028528023,0.8200648759501207,0.7188498402555911,0.9320029144001533,1.0,7/17,9.86%,YWHAB;DIS3;EXOSC7;EXOSC4;EXOSC3;ZFP36L1;XRN1,T cells
prerank,Reactome_2022__Signaling By ERBB2 R-HSA-1227986,0.45582776423369914,0.8198988451193808,0.7643142476697736,0.9312418689359613,1.0,16/49,9.17%,UBB;DIAPH1;UBC;YES1;EGF;PIK3CA;UBA52;PRKCA;ERBIN;RPS27A;CUL5;EGFR;CDC37;ERBB4;SOS1;PLCG1,T cells
prerank,Reactome_2022__Neurexins And Neuroligins R-HSA-6794361,-0.3738863195956318,-0.8198177581275111,0.852589641434263,1.0,1.0,6/57,8.77%,CASK;EPB41;LIN7C;APBA2;STX1A;DLGAP3,T cells
prerank,Reactome_2022__Negative Regulation Of PI3K/AKT Network R-HSA-199418,0.4150559124564771,0.8195631248718358,0.8067632850241546,0.9307498618563015,1.0,23/113,11.12%,LCK;TRAT1;RAC2;EGF;PIK3CA;MAPK3;PPP2CB;PTPN11;PPP2R5C;PPP2R1B;KL;EGFR;PPP2R5A;ERBB4;SOS1;FGFR3;IRAK1;PIK3R2;TRAF6;PPP2R5B;TRIB3;FGFR1;IRS2,T cells
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.5400069645467527,0.8188102425372342,0.7447447447447447,0.9309841704421016,1.0,4/15,8.48%,DIAPH1;EGF;EGFR;ERBB4,T cells
prerank,"Reactome_2022__Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.5296139245249327,0.8168547056485017,0.7416798732171157,0.9331102660289461,1.0,7/17,9.86%,YWHAB;DIS3;EXOSC7;EXOSC4;EXOSC3;TNPO1;XRN1,T cells
prerank,Reactome_2022__Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,0.4340551305861904,0.8160619473311443,0.7740693196405648,0.9334362138240498,1.0,10/68,8.95%,C1GALT1;THSD7A;MUC1;LARGE1;GALNT3;MUC15;NOTCH1;POMGNT1;NOTCH3;ADAMTS1,T cells
prerank,Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,0.41433868187223327,0.8156091012924834,0.8017135862913096,0.9331521751608706,1.0,35/100,9.90%,UBB;UBC;CREB1;TANK;APP;MAPKAPK3;MAP2K1;UBA52;MAPK3;PPP2CB;NLRC5;MAP3K1;UBE2N;TNIP2;FBXW11;PPP2R1B;NFKB1;AGER;RPS27A;MAPK8;MAP2K6;LRRC14;SKP1;NKIRAS2;USP18;TICAM1;CHUK;DUSP3;ECSIT;IRAK1;CUL1;RPS6KA5;NFKB2;TRAF6;PELI1,T cells
prerank,Reactome_2022__MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,0.41519111444193,0.8153227856076157,0.8019680196801968,0.9325768663885753,1.0,34/96,9.90%,UBB;UBC;CREB1;TANK;APP;MAPKAPK3;MAP2K1;UBA52;MAPK3;PPP2CB;NLRC5;MAP3K1;UBE2N;TNIP2;FBXW11;PPP2R1B;NFKB1;AGER;RPS27A;MAPK8;MAP2K6;LRRC14;SKP1;NKIRAS2;USP18;CHUK;DUSP3;ECSIT;IRAK1;CUL1;RPS6KA5;NFKB2;TRAF6;PELI1,T cells
prerank,Reactome_2022__SARS-CoV-2 Modulates Autophagy R-HSA-9754560,0.5533117313865065,0.8147228129987145,0.7720706260032103,0.9324997909797222,1.0,3/11,6.50%,TUFM;VPS33A;UVRAG,T cells
prerank,Reactome_2022__Signaling By RAF1 Mutants R-HSA-9656223,-0.39657138921465,-0.8136358404352577,0.7953795379537953,1.0,1.0,8/38,3.67%,BRAF;RAP1B;ARRB2;MAPK1;APBB1IP;RAP1A;MAP2K2;ARRB1,T cells
prerank,Reactome_2022__Repression Of WNT Target Genes R-HSA-4641265,0.5315980982280991,0.8129378783335066,0.7539432176656151,0.934427468376441,1.0,6/14,9.16%,HDAC1;CTBP1;TCF7L2;MYC;TLE1;TLE4,T cells
prerank,Reactome_2022__Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.47111972505756455,0.8124540603942273,0.7717231222385862,0.9341753907919079,1.0,7/32,12.28%,GNG5;PRKCA;ADCY9;GNAS;GNG11;GNG7;GNG2,T cells
prerank,Reactome_2022__Plasma Lipoprotein Assembly R-HSA-8963898,0.5193640552191516,0.8123871515119836,0.7372372372372372,0.9332696781392369,1.0,5/16,9.84%,SAR1B;PRKCA;P4HB;APOE;ZDHHC8,T cells
prerank,Reactome_2022__TRAF6 Mediated NF-kB Activation R-HSA-933542,0.49223021384547544,0.8120726772448968,0.7652303120356612,0.9327725979409129,1.0,12/24,12.37%,TANK;APP;MAP3K1;NFKB1;AGER;NKIRAS2;CHUK;MAVS;NFKB2;TRAF6;NFKBIB;RNF135,T cells
prerank,Reactome_2022__Signaling By NODAL R-HSA-1181150,0.49687293388094417,0.8114745578529359,0.740909090909091,0.9327509084882751,1.0,4/21,10.52%,DRAP1;MAPK3;ACVR1B;ACVR2A,T cells
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,-0.41406312655661315,-0.8114314653295791,0.773972602739726,1.0,1.0,1/33,0.06%,ATM,T cells
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.4985872873810104,0.8101751067511384,0.7627118644067796,0.9337964702456489,1.0,11/21,15.10%,EXOC7;EXOC4;PRKD2;EXOC8;RAB8A;EXOC2;RAB11A;RAB3IP;ARF4;EXOC6;EXOC1,T cells
prerank,Reactome_2022__STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,0.5631066370289087,0.8091498248266272,0.7503974562798092,0.9343653108873371,1.0,5/10,9.49%,PRDM1;HDAC2;HDAC1;HDAC3;HIF1A,T cells
prerank,Reactome_2022__Toll-like Receptor Cascades R-HSA-168898,0.3957562449403617,0.8088854288073463,0.8671171171171171,0.9338071790854253,1.0,46/161,9.90%,UBB;ITGB2;UBC;CREB1;TANK;APP;MAPKAPK3;MAP2K1;UBA52;IRF7;CTSS;MAPK3;PPP2CB;PTPN11;NLRC5;MAP3K1;BIRC3;UBE2N;TNIP2;FBXW11;PPP2R1B;PLCG2;IKBKE;FADD;TRAF3;NFKB1;AGER;RPS27A;MAPK8;MAP2K6;LRRC14;SKP1;NKIRAS2;USP18;TICAM1;CHUK;DUSP3;ECSIT;UBE2D1;IRF3;IRAK1;CUL1;RPS6KA5;NFKB2;TRAF6;PELI1,T cells
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,0.43598605739275126,0.808527798880354,0.7912234042553191,0.933371827300821,1.0,18/60,11.02%,POLR2K;STAT1;LRRFIP1;POLR2C;PIK3CA;STAT5B;ZMYM2;POLR2I;GTF2F1;NCBP2;POLR2L;CPSF6;SOS1;FGFR3;PLCG1;POLR2G;POLR2J;FGFR1,T cells
prerank,Reactome_2022__Androgen Biosynthesis R-HSA-193048,0.5419670131537228,0.8084981574672654,0.7484375,0.9324084646598428,1.0,2/11,5.74%,HSD17B12;POMC,T cells
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,0.4739431013822759,0.8063724446236841,0.7398843930635838,0.9347691103627374,1.0,8/27,10.78%,POLR2K;GTF3C6;CRCP;POLR2L;GTF3C4;POLR3E;POLR3C;POLR3H,T cells
prerank,Reactome_2022__Gap Junction Trafficking R-HSA-190828,-0.42947202211837865,-0.8062407472493172,0.7407407407407407,1.0,1.0,3/25,4.87%,AP2M1;CLTC;DNM2,T cells
prerank,"Reactome_2022__FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",-0.4230983145356093,-0.8044939804112098,0.78125,1.0,1.0,6/28,7.57%,NR3C1;SMAD2;FOXO1;SMAD3;SIRT3;FBXO32,T cells
prerank,Reactome_2022__Synthesis Of Pyrophosphates In Cytosol R-HSA-1855167,0.5542234844649043,0.8044420489115495,0.7737341772151899,0.936918421369241,1.0,2/10,6.08%,IP6K1;NUDT4,T cells
prerank,Reactome_2022__DAG And IP3 Signaling R-HSA-1489509,-0.39704414842638563,-0.803788833108875,0.8129251700680272,1.0,1.0,8/39,6.28%,GRK2;PRKACB;PRKX;ITPR3;AHCYL1;ADCY7;ITPR2;PRKCD,T cells
prerank,Reactome_2022__CRMPs In Sema3A Signaling R-HSA-399956,-0.4849378015346514,-0.8028959881167018,0.7595307917888563,1.0,1.0,3/16,3.20%,FES;PLXNA3;FYN,T cells
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.428939620521945,0.8015935212931121,0.8005215123859192,0.9403934123488605,1.0,23/62,9.80%,UBB;UBC;CREB1;MAPKAPK3;MAP2K1;UBA52;MAPK3;PPP2CB;UBE2N;TNIP2;FBXW11;PPP2R1B;NFKB1;RPS27A;MAPK8;MAP2K6;SKP1;CHUK;DUSP3;IRAK1;CUL1;RPS6KA5;TRAF6,T cells
prerank,Reactome_2022__RND3 GTPase Cycle R-HSA-9696264,-0.392503051115025,-0.8013331879310615,0.8411552346570397,1.0,1.0,7/42,3.14%,PIK3R1;ARHGAP35;RBMX;NISCH;ROCK1;ANKRD26;UBXN11,T cells
prerank,Reactome_2022__Keratan Sulfate Degradation R-HSA-2022857,0.540629319530933,0.79976720591245,0.7800632911392406,0.9422192713231773,1.0,1/12,3.71%,HEXA,T cells
prerank,Reactome_2022__mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039,0.5188634468029446,0.7992213410885929,0.7581903276131046,0.9420308499598055,1.0,8/15,16.74%,LSM1;LSM6;XRN1;LSM5;PATL1;EDC4;EDC3;DCP2,T cells
