Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,-0.5466094644999739,-0.9338803198511184,0.5890227576974565,1.0,1.0,18/42,9.12%,DDX17;DDX5;PCGF2;NCOR2;PPARGC1A;UHRF2;SIN3A;TRIM28;NPM1;PIAS4;MBD1;CTBP1;ING3;NCOA2;NCOA1;ZNF131;HIPK2;NRIP1,M-TAL
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,0.4354405006886079,0.93314098292009,0.4861878453038674,0.9545701736158878,1.0,9/96,5.18%,CALM1;AKR1C1;RBP4;RNF7;PRKCA;HSD17B1;HSPG2;GPC4;METAP1,M-TAL
prerank,Reactome_2022__Glucagon-type Ligand Receptors R-HSA-420092,-0.5541732074701391,-0.932245143350339,0.5844504021447721,1.0,1.0,9/33,13.11%,GNG12;GNAS;GNG10;GNB1;GNG7;GNB2;GNG2;GNB5;GNGT1,M-TAL
prerank,Reactome_2022__Protein Localization R-HSA-9609507,-0.4915257776904277,-0.932173673584283,0.6095808383233533,1.0,1.0,58/163,9.94%,RPS27A;SERP1;CYB5A;TOMM7;SEC61G;EPHX2;SEC61B;TOMM20;CCNI;CHCHD7;MPV17;TOMM70;ACO2;GLYAT;ZFAND6;NDUFB8;HSPA9;TIMM22;TOMM5;TIMM9;DNAJC19;ATP5F1A;ECI2;TIMM13;TIMM10B;PEX19;CS;COX19;PEX16;CAMLG;UBE2J2;GNPAT;ACOX1;USP9X;MTX2;UBA52;COA4;CMC4;PAM16;TIMM21;STX5;SLC25A12;ABCD3;HSCB;ALDH3A2;IDH3G;PEX7;FXN;PEX6;PHYH;MTX1;UBE2D3;PRNP;UBE2D1;ZNF260;CHCHD5;VAMP2;EMD,M-TAL
prerank,Reactome_2022__Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,0.5712998859424643,0.9317620584890479,0.5474683544303798,0.9527850484135306,1.0,3/15,2.10%,CALM1;LYPLA1;DNM2,M-TAL
prerank,Reactome_2022__FCERI Mediated MAPK Activation R-HSA-2871796,-0.5658928197215233,-0.9297947735921807,0.6032388663967612,1.0,1.0,10/28,11.41%,FOS;MAP3K1;SHC1;MAP2K4;MAPK1;GRB2;VAV2;MAPK9;PLCG1;SPNS1,M-TAL
prerank,Reactome_2022__Formation Of Early Elongation Complex R-HSA-113418,-0.5582231150293607,-0.9294960901698088,0.5994729907773386,1.0,1.0,14/33,7.00%,POLR2J;POLR2H;POLR2K;POLR2A;POLR2E;POLR2I;GTF2F2;POLR2C;GTF2H1;GTF2H5;CCNH;NELFB;NCBP1;POLR2F,M-TAL
prerank,Reactome_2022__Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.5281219590141502,-0.929023194782566,0.5966277561608301,1.0,1.0,17/51,10.11%,RPS27A;PARP1;NCOR2;WWTR1;SMAD4;SMAD7;HDAC1;CDK9;MAPK1;USP9X;UBA52;STAT1;TRIM33;UBE2D3;UBE2D1;TFDP1;TGIF2,M-TAL
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,-0.5307833101355153,-0.9289041991276479,0.5903141361256544,1.0,1.0,22/53,13.69%,BANF1;LPIN1;NUP98;NEK9;NUP50;LEMD3;NUP58;SEH1L;LPIN3;NUP155;NUP62;LEMD2;POM121C;NUP133;NUP37;EMD;NUP205;NUP107;POM121;NUP214;CCNB1;NUP88,M-TAL
prerank,Reactome_2022__Transcriptional Regulation By RUNX1 R-HSA-8878171,-0.48566393917402434,-0.9288910471225887,0.6445497630331753,1.0,1.0,43/174,7.10%,RPS27A;CCND1;LGALS3;PSMA7;THBS1;SMARCE1;TJP1;PSMD4;TNRC6B;ARID1A;PSMD2;KMT2E;CBFB;PSMB10;KAT2B;ARID2;TNRC6A;PSMA3;CTSL;HDAC1;PSMB4;PSME1;CSNK2B;PSME3;ELOF1;SIN3B;PSMB7;PSMA5;SIN3A;PTPN11;PSMC4;PSMB8;UBA52;PSMC3;PSMA1;LIFR;PSMD10;ARID1B;CCNH;AGO2;SMARCD3;CSNK2A2;PSMB9,M-TAL
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.5303206206502085,-0.9287350276718471,0.6068152031454783,1.0,1.0,24/54,13.33%,PIK3R1;SLC1A5;FNBP1L;SNAP23;CDC42;SCRIB;TRIO;SLC4A7;ARHGAP35;ARHGAP32;WIPF2;RAB7A;DEPDC1B;FNBP1;CPNE8;PAK4;CAV1;ARHGEF7;ARL13B;VANGL1;CDC42EP1;DOCK8;STOM;GIT2,M-TAL
prerank,Reactome_2022__RNA Polymerase I Promoter Escape R-HSA-73772,-0.56716158631849,-0.928615244478865,0.6021947873799726,1.0,1.0,13/27,10.04%,POLR2H;POLR1D;POLR2K;POLR2E;TAF1D;GTF2H1;POLR1B;GTF2H5;TAF1C;CCNH;POLR2F;TAF1B;RRN3,M-TAL
prerank,Reactome_2022__Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,-0.5528702883854644,-0.9280657643988756,0.5994513031550068,1.0,1.0,10/38,9.94%,BCAP31;TJP1;CTNNB1;VIM;FNTA;PLEC;DSG2;MAPT;PKP1;CASP6,M-TAL
prerank,Reactome_2022__RNA Polymerase I Transcription Termination R-HSA-73863,-0.5693391146170886,-0.9278998657586058,0.604306864064603,1.0,1.0,16/27,13.90%,POLR2H;POLR1D;POLR2K;POLR2E;TAF1D;GTF2H1;POLR1B;GTF2H5;TAF1C;CCNH;POLR2F;TAF1B;TAF1A;TTF1;MNAT1;ERCC2,M-TAL
prerank,Reactome_2022__FRS-mediated FGFR2 Signaling R-HSA-5654700,-0.5746846350531852,-0.9271958457629733,0.6104815864022662,1.0,1.0,5/24,13.04%,FGF9;PTPN11;GRB2;FGFR2;FRS3,M-TAL
prerank,Reactome_2022__Organelle Biogenesis And Maintenance R-HSA-1852241,0.40165326862240036,0.9269253337210651,0.6756756756756757,0.9601104458983584,1.0,65/269,6.33%,CALM1;TUBB4B;ATP5MC3;ATP5F1B;ATP5PF;ATP5PO;ATP5F1D;ATP5F1C;IDH2;ATP5MF;MICOS13;DNAJC11;BBIP1;DCTN3;AKAP9;ATP5MC1;RAB11FIP3;NCOR1;CCT2;PTGES2;DYNLRB1;SAMM50;DYNC2LI1;TBL1X;SIRT3;TUBA4A;CETN2;BBS9;IFT43;WDR19;CRTC3;PRKCA;GLUD1;RAB3IP;TFB1M;CC2D2A;EXOC4;IFT27;HAUS1;B9D2;MAPRE1;CKAP5;ESRRA;HAUS4;APOOL;CRTC2;ATP5PD;CDK1;ACSS2;TMEM11;ARF4;IFT80;APOO;NPHP1;PRKAR2B;TUBB;KIFAP3;MTERF1;CHD9;CEP152;TWNK;CSNK1D;PPP2R1A;MARK4;HAUS7,M-TAL
prerank,"Reactome_2022__Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",-0.5178794097223569,-0.9268627320686542,0.6037735849056604,1.0,1.0,18/71,9.97%,RPS27A;APOE;TRNP1;AP2B1;LPL;SAR1B;HDLBP;AP2S1;SOAT1;UBA52;MBTPS1;ANGPTL3;MYLIP;NCEH1;AP2A2;ABCA1;NR1H2;NPC2,M-TAL
prerank,Reactome_2022__ECM Proteoglycans R-HSA-3000178,-0.5352414531514732,-0.9266388987621953,0.6080910240202275,1.0,1.0,20/55,20.08%,AGRN;ITGAV;PTPRS;SPARC;LAMA5;ITGA8;DMTF1;ITGB5;ITGB1;DAG1;ITGA2B;LRP4;COL9A2;LUM;MATN3;TNXB;LAMA4;ITGA7;TGFB2;DCN,M-TAL
prerank,Reactome_2022__Interleukin Receptor SHC Signaling R-HSA-912526,-0.5627520512138906,-0.9253515521701983,0.6137931034482759,1.0,1.0,5/27,10.44%,PIK3R1;SHC1;GRB2;PTPN6;INPPL1,M-TAL
prerank,Reactome_2022__WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,0.5546423222880987,0.9249145370601831,0.5699300699300699,0.9602064333837439,1.0,5/15,2.33%,CLTA;CLTC;CLTB;AP2M1;PRKCA,M-TAL
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,-0.5219804300429187,-0.9248266682558957,0.6118251928020566,1.0,1.0,25/69,10.50%,RPS27A;FOS;UBE2V1;TAB1;MEF2C;CUL1;MAP2K4;MAPK1;RPS6KA2;FBXW11;UBA52;DUSP3;MAPKAPK3;MAP2K6;PPP2CA;VRK3;NFKB1;TAB2;RPS6KA3;IL17RC;CHUK;TNIP2;MAPK9;TAB3;MAP2K3,M-TAL
prerank,Reactome_2022__TRAF3-dependent IRF Activation Pathway R-HSA-918233,-0.6172515657921371,-0.9243579597820853,0.6115214180206795,1.0,1.0,8/14,16.80%,TRIM4;TRAF3;TBK1;MAVS;IRF7;EP300;IRF3;RNF135,M-TAL
prerank,Reactome_2022__FRS-mediated FGFR3 Signaling R-HSA-5654706,-0.5857142035848762,-0.9243223223779959,0.620199146514936,1.0,1.0,3/19,4.37%,FGF9;PTPN11;GRB2,M-TAL
prerank,Reactome_2022__GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,0.4776325847908795,0.9241449810292636,0.5402843601895735,0.9571146693142167,1.0,19/51,3.72%,UBC;RBX1;PSMB5;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;PSMA2;PSMC5;PSMD13;PSMD9;PSMB2;PSMD6;SEM1;PSMF1,M-TAL
prerank,Reactome_2022__Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,-0.6088156595858797,-0.9236913639752,0.6474820143884892,1.0,1.0,5/17,7.00%,EGFR;MAPK1;GRB2;RPS6KA2;RPS6KA3,M-TAL
prerank,MSigDB_Hallmark_2020__E2F Targets,-0.47951663709067877,-0.923108530959161,0.6098964326812428,0.8702472349810139,1.0,55/198,12.52%,HNRNPD;RACGAP1;IPO7;SNRPB;PDS5B;HMGB2;SRSF2;PA2G4;NASP;DUT;LBR;XPO1;RAD50;NAA38;DEK;ILF3;TRA2B;CDKN1B;NBN;TP53;CBX5;SMC3;NUDT21;NAP1L1;EXOSC8;PNN;CDK4;ING3;EIF2S1;RPA1;CCP110;CIT;PCNA;SRSF1;PRKDC;WDR90;MSH2;NOLC1;MCM7;CDKN1A;PRPS1;ANP32E;SSRP1;NUP205;PPP1R8;HUS1;RFC3;WEE1;HMGA1;NUP107;NOP56;GSPT1;PRDX4;DONSON;GINS4,M-TAL
prerank,Reactome_2022__Mitophagy R-HSA-5205647,-0.5588368681640539,-0.9216864894557467,0.6216596343178622,1.0,1.0,11/28,6.70%,RPS27A;TOMM7;TOMM20;MAP1LC3B;TOMM70;MAP1LC3A;CSNK2B;TOMM5;UBA52;PRKN;CSNK2A2,M-TAL
prerank,Reactome_2022__Signaling To RAS R-HSA-167044,-0.5830399216931805,-0.9216388696174688,0.6173541963015647,1.0,1.0,5/19,8.37%,MAPK13;SHC1;GRB2;MAPKAPK3;RALA,M-TAL
prerank,Reactome_2022__Nucleotide Salvage R-HSA-8956321,-0.5755176145892191,-0.9216332177645189,0.628032345013477,1.0,1.0,8/23,10.26%,HPRT1;APRT;SCO2;UCK2;CDA;AMPD1;AMPD3;PUDP,M-TAL
prerank,Reactome_2022__Neutrophil Degranulation R-HSA-6798695,-0.4640444732630903,-0.9216044277475406,0.6695464362850972,1.0,1.0,119/461,9.16%,EEF1A1;DYNLL1;CST3;B2M;HSP90AB1;EEF2;FTL;HLA-B;HSPA8;ATP6V0C;HSP90AA1;TRAPPC1;PIGR;LGALS3;RAB5B;CD63;MGST1;HLA-A;PFKL;CMTM6;RAB10;ITM2C;MAGT1;YPEL5;FOLR3;LAMP2;PA2G4;PSMD2;HOOK3;CNN2;CDK13;RAP2C;ITGAV;IMPDH2;CYBA;KPNB1;SNAP23;GLYAT;TIMP2;PGRMC1;CAND1;RAP1A;APRT;CTSC;METTL7A;PRKCSH;GAA;PYGB;HSPA1A;DNAJC3;SLC44A2;CSNK2B;RAB5C;RAB14;DYNC1H1;RHOA;GSDMD;ATP8A1;UBR4;CTSD;MAPK1;TXNDC5;PRDX5;PSMB7;RAB3A;IST1;PRCP;SERPINB1;PSMA5;SURF4;DDOST;IGF2R;MAN2B1;ANPEP;ACTR2;HUWE1;CD59;CDA;PSMC3;SDCBP;FGL2;RAB7A;ENPP4;COMMD3;DNAJC13;GYG1;LTA4H;PLAU;HSPA1B;NFKB1;DYNC1LI1;DNAJC5;HMGB1;A1BG;ACLY;CD58;GNS;GM2A;CTSA;HLA-C;DPP7;ARMC8;RAB3D;MOSPD2;MANBA;ATP11A;DEGS1;CTSB;PKP1;PADI2;RAP1B;AP2A2;COPB1;RHOG;PPIE;SERPINB6;PAFAH1B2;CD47;RAB6A,M-TAL
prerank,Reactome_2022__O-linked Glycosylation Of Mucins R-HSA-913709,-0.5275673094339227,-0.9215994441259877,0.6104060913705583,1.0,1.0,10/57,10.92%,GALNT10;MUC15;B3GNT2;MUC1;C1GALT1;GALNT3;GALNT11;ST3GAL1;ST3GAL2;MUC20,M-TAL
prerank,Reactome_2022__FGFR2 Alternative Splicing R-HSA-6803529,-0.5643329430794864,-0.9215734170843513,0.6141078838174274,1.0,1.0,13/26,7.00%,POLR2J;POLR2H;HNRNPA1;POLR2K;POLR2A;POLR2E;RBFOX2;POLR2I;GTF2F2;POLR2C;TIA1;NCBP1;POLR2F,M-TAL
prerank,Reactome_2022__RAB Geranylgeranylation R-HSA-8873719,-0.5211475097911661,-0.9213159414316937,0.6259541984732825,1.0,1.0,20/62,8.06%,RAB34;RAB1A;RAB5B;RAB11A;RAB10;RABGGTB;RAB5C;RAB1B;RAB14;RAB4A;RAB3A;RAB38;RAB25;RAB2A;RAB5A;RAB7A;RAB2B;RAB3D;RAB39B;RAB23,M-TAL
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,0.45456171027879544,0.9210628357462936,0.5277777777777778,0.9599736800854487,1.0,22/67,3.78%,UBC;PSMB5;UBB;PSMB6;PSMB1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7,M-TAL
prerank,Reactome_2022__Receptor Mediated Mitophagy R-HSA-8934903,-0.6362027677467791,-0.9208982496812896,0.6496815286624203,1.0,1.0,4/10,6.70%,MAP1LC3B;MAP1LC3A;CSNK2B;CSNK2A2,M-TAL
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,-0.5221801035382113,-0.9206061972792312,0.6277278562259306,1.0,1.0,24/62,10.50%,RPS27A;FOS;UBE2V1;TAB1;MEF2C;CUL1;MAP2K4;MAPK1;RPS6KA2;FBXW11;UBA52;DUSP3;MAPKAPK3;MAP2K6;PPP2CA;VRK3;NFKB1;TAB2;RPS6KA3;CHUK;TNIP2;MAPK9;TAB3;MAP2K3,M-TAL
prerank,Reactome_2022__Reversible Hydration Of Carbon Dioxide R-HSA-1475029,-0.6220027402519934,-0.9199180109765775,0.6490963855421686,1.0,1.0,1/12,0.19%,CA12,M-TAL
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,0.4520574409869885,0.9198020545349308,0.5756097560975609,0.9582913924326937,1.0,25/80,4.55%,UBC;PSMB5;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7;CDC26;CDK1,M-TAL
prerank,Reactome_2022__Regulation Of RAS By GAPs R-HSA-5658442,0.45782353988805147,0.9197667959903901,0.5207373271889401,0.9535254786650643,1.0,18/65,3.72%,UBC;RBX1;PSMB5;UBB;PSMB6;PSMB1;PSMC1;PSMB3;PSMA6;PSMD8;PSMA2;PSMC5;PSMD13;PSMD9;PSMB2;PSMD6;SEM1;PSMF1,M-TAL
prerank,Reactome_2022__RHOC GTPase Cycle R-HSA-9013106,-0.5147340295058581,-0.9197659774690816,0.6161616161616161,1.0,1.0,19/73,7.26%,PIK3R1;RACGAP1;LBR;ARHGEF10L;ARHGEF12;ARHGAP18;ARHGAP35;RHOA;RHOC;ERBIN;ARHGAP32;DAAM1;RTKN;STX5;C1QBP;VAV2;AKAP13;DEPDC1B;ABCD3,M-TAL
prerank,Reactome_2022__Deubiquitination R-HSA-5688426,-0.4733934050225352,-0.9195959713767698,0.6444954128440367,1.0,1.0,75/253,9.48%,RPS27A;USP11;PSMA7;TOMM20;NFKBIA;STAM2;FKBP8;PSMD4;UCHL1;TNIP1;SUDS3;OTUD5;PSMD2;TOMM70;PSMB10;KAT2B;PSMA3;SMAD4;TRRAP;USP2;TAB1;SMAD7;SNX3;PSMB4;STAMBP;PSME1;UCHL3;USP22;RHOA;PSME3;PTEN;FOXK1;KEAP1;HGS;PSMB7;BECN1;YOD1;PSMA5;TP53;BABAM1;USP9X;PSMC4;BIRC3;PSMB8;JOSD1;UBA52;ABRAXAS1;PSMC3;PSMA1;PSMD10;UCHL5;PRKN;MDM2;CCP110;TRIM4;TNKS2;OGT;PSMB9;TRAF3;BRCC3;ACTR8;ASXL2;MCRS1;RUVBL1;OTUB1;USP30;MDM4;USP7;PSME2;TNIP2;ACTR5;CNKSR3;MAVS;UBE2D1;RIPK1,M-TAL
prerank,Reactome_2022__Aquaporin-mediated Transport R-HSA-445717,0.4583558879080757,0.9189016136400853,0.5280373831775701,0.9509919733429396,1.0,8/50,5.50%,AQP2;AQP3;GNG5;GNG11;PRKCA;ADCY9;PRKACB;PRKAR2B,M-TAL
prerank,Reactome_2022__RAF Activation R-HSA-5673000,0.4941618035864826,0.9184873870112097,0.5426356589147286,0.9472208206904666,1.0,5/31,2.55%,CALM1;MAP2K2;MAP2K1;PPP2CB;SRC,M-TAL
prerank,Reactome_2022__Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,0.46753015791348085,0.9184518993688469,0.5301724137931034,0.942581748488063,1.0,8/42,5.50%,AQP2;AQP3;GNG5;GNG11;PRKCA;ADCY9;PRKACB;PRKAR2B,M-TAL
prerank,Reactome_2022__Translation Of Structural Proteins R-HSA-9683701,-0.5564099826459924,-0.9183022239767918,0.6213991769547325,1.0,1.0,5/30,5.01%,RPS27A;CANX;PRKCSH;GANAB;UBA52,M-TAL
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,-0.48735441459424667,-0.9179240954697615,0.6431924882629108,1.0,1.0,47/139,10.91%,RPS27A;HSPA8;RAB5B;EGF;CTTN;TGOLN2;STAM2;AP2B1;EGFR;FNBP1L;ARPC1A;COPS6;COPS8;STON2;ARF6;RAB5C;CBL;HGS;AP2S1;IGF2R;GRB2;ACTR2;UBQLN1;SNX18;UBA52;DVL2;PIK3C2A;RAB5A;M6PR;GAK;TRIP10;TGFA;DAB2;FZD4;FNBP1;PIP5K1C;SGIP1;TOR1A;AP2A2;VAMP2;VAMP7;EPN1;AGFG1;ARPC5;EPN2;AREG;ARFGAP1,M-TAL
prerank,Reactome_2022__Suppression Of Phagosomal Maturation R-HSA-9637687,-0.6131784340060686,-0.9176952307552855,0.631578947368421,1.0,1.0,8/13,5.74%,RPS27A;KPNB1;HGS;KPNA1;UBA52;ATP6V1H;RAB5A;RAB7A,M-TAL
prerank,Reactome_2022__MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,-0.49200230912008536,-0.9173087368482464,0.6439854191980559,1.0,1.0,33/112,10.50%,RPS27A;FOS;NFKBIA;UBE2V1;MAP3K1;TAB1;MEF2C;CUL1;MAP2K4;MAPK1;TP53;RPS6KA2;NFKB2;FBXW11;UBA52;DUSP3;MAPKAPK3;MAP2K6;PPP2CA;VRK3;PELI1;NFKB1;TAB2;SIGIRR;RPS6KA3;HMGB1;CHUK;TNIP2;TIRAP;LY96;MAPK9;TAB3;MAP2K3,M-TAL
prerank,Reactome_2022__RHOB GTPase Cycle R-HSA-9013026,-0.5149912398620111,-0.9162479064312038,0.6210790464240903,1.0,1.0,17/69,9.01%,PIK3R1;RACGAP1;ARHGEF10L;RHOB;SNAP23;ARHGEF12;STARD8;ARHGAP35;ERBIN;ARHGAP32;DAAM1;RTKN;VAV2;AKAP13;DEPDC1B;SOWAHC;CAV1,M-TAL
prerank,Reactome_2022__G Alpha (S) Signaling Events R-HSA-418555,-0.4892871125792271,-0.9159106491124615,0.6214953271028038,1.0,1.0,23/152,13.62%,PTH1R;PRKAR1A;GNG12;SHC1;GNAS;PDE1A;GNAI2;ADCY6;GNG10;GNB1;ADM;PDE7A;GNG7;PRKAR2A;ITGB1;PRKAR1B;PDE3B;ADCY7;GNB2;GNG2;GNB5;GNGT1;GPR176,M-TAL
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.5403324793879853,-0.9158857030034513,0.613031914893617,1.0,1.0,8/36,5.01%,RPS27A;WWTR1;SMAD4;SMAD7;HDAC1;CDK9;MAPK1;UBA52,M-TAL
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,0.4741431403276076,0.915754743900988,0.5333333333333333,0.9442829216160691,1.0,18/51,3.72%,UBC;PSMB5;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;PSMA2;PSMC5;PSMD13;PSMD9;PSMB2;PSMD6;SEM1;PSMF1,M-TAL
prerank,Reactome_2022__Death Receptor Signaling R-HSA-73887,-0.4889831164280526,-0.914930606719455,0.6412121212121212,1.0,1.0,39/139,10.13%,RPS27A;RACK1;NFKBIA;YWHAE;TAX1BP1;GNA13;ARHGEF10L;LINGO1;USP2;TAB1;HDAC1;ARHGEF12;TRIO;OBSCN;SPPL2A;CFLAR;RHOA;FASN;TRAF1;BIRC3;UBA52;SPPL2B;SOS2;NFKB1;TAB2;PRDM4;VAV2;AKAP13;PSEN2;TNFRSF10B;CHUK;ARHGEF38;PLEKHG5;ADAM17;RIPK1;BCL2L11;TIAM2;ARHGEF7;TAB3,M-TAL
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.44828965624438766,0.9138734691019991,0.6,0.9441967966741663,1.0,22/73,3.78%,UBC;PSMB5;UBB;PSMB6;PSMB1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7,M-TAL
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.44519245271071184,0.9136060135503873,0.5778894472361809,0.9402693938412305,1.0,25/87,4.55%,UBC;PSMB5;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7;CDC26;CDK1,M-TAL
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,-0.5529622028141647,-0.9134168883627036,0.628099173553719,1.0,1.0,9/27,13.34%,SMAD5;SMAD4;SMAD7;UBE2D3;UBE2D1;SMAD9;SMAD6;ACVR2A;FSTL1,M-TAL
prerank,Reactome_2022__Surfactant Metabolism R-HSA-5683826,-0.5552471384922115,-0.9132095349646826,0.6243093922651933,1.0,1.0,8/29,12.62%,ZDHHC2;CCDC59;NAPSA;ADRA2C;ADGRF5;PGA5;ABCA3;TTF1,M-TAL
prerank,Reactome_2022__ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,-0.5746781538245975,-0.9128115661748435,0.6335227272727273,1.0,1.0,11/21,11.59%,NFKBIA;NFKB2;NFKB1;TLR3;TICAM1;CHUK;RIPK3;TBK1;RIPK1;NKIRAS1;RELA,M-TAL
prerank,Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,-0.5803591103420334,-0.9115352374757723,0.6299435028248588,1.0,1.0,7/19,5.01%,RPS27A;CTNNB1;STAM2;CBL;HGS;GRB2;UBA52,M-TAL
prerank,Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,-0.5508008528387485,-0.9115047974466436,0.6273209549071618,1.0,1.0,11/30,15.09%,CTNNB1;TRRAP;HDAC1;RUVBL1;MEN1;RBBP5;EP300;TCF7;ASH2L;TCF7L1;KMT2D,M-TAL
prerank,Reactome_2022__Erythropoietin Activates RAS R-HSA-9027284,-0.6132452693069544,-0.9113251475435526,0.6527777777777778,1.0,1.0,5/13,10.20%,SHC1;GRB2;IRS2;CRKL;RAPGEF1,M-TAL
prerank,MSigDB_Hallmark_2020__Estrogen Response Early,-0.4784630291315636,-0.9110401730311832,0.6689576174112256,0.8657996215659506,1.0,62/200,11.40%,CA12;CCND1;RBBP8;TUBB2B;CXCL12;FOS;FKBP5;ADD3;IL6ST;TOB1;NCOR2;NAV2;XBP1;CHPT1;FKBP4;MINDY1;FDFT1;ELF1;RHOBTB3;BHLHE40;SVIL;KLF10;FASN;BCL11B;MUC1;MAST4;RPS6KA2;ARL3;ITPK1;MED13L;IGF1R;TIPARP;MED24;CISH;SLC9A3R1;ENDOD1;CELSR2;FARP1;DEPTOR;NADSYN1;AKAP1;BCL2;SLC7A5;LAD1;DHRS3;RETREG1;SLC22A5;MAPT;TSKU;NPY1R;NRIP1;CANT1;SNX24;TGIF2;INPP5F;AREG;CBFA2T3;TJP3;KDM4B;LRIG1;SLC1A1;SH3BP5,M-TAL
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,0.4484655677137765,0.9109757613640763,0.5586854460093896,0.9421290235491828,1.0,24/72,4.55%,UBC;PSMB5;UBB;PSMB6;PSMB1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7;CDC26;CDK1,M-TAL
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,0.4509346085168929,0.9105517350987751,0.5700483091787439,0.9385881137871737,1.0,22/72,3.78%,UBC;PSMB5;UBB;PSMB6;PSMB1;PSMC1;PSMB3;PSMA6;PSMD8;ANAPC16;PSMA2;PSMC5;PSMD13;PSMD9;CDC23;UBE2S;PSMB2;PSMD6;SEM1;PSMF1;CDC27;ANAPC7,M-TAL
prerank,Reactome_2022__HIV Infection R-HSA-162906,0.396715404385163,0.9104887201847451,0.6714285714285714,0.9341709264078328,1.0,52/227,3.73%,PPIA;SLC25A5;UBC;ELOB;RBX1;PSMB5;POLR2L;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;NELFE;RANBP1;PSMA2;NEDD4L;VPS28;SLC25A4;TAF10;GTF2F1;PSMC5;PSMD13;PSMD9;SUPT4H1;SLC25A6;MVB12A;RAN;AP2M1;NUP42;CHMP2A;XRCC6;TAF15;NUP85;PSMB2;RANBP2;CCNT1;NUP43;TAF13;PSMD6;XRCC5;TAF7;NUP153;POLR2B;SUPT16H;SEM1;CHMP2B;NUP35;PSMF1;GTF2E2,M-TAL
