Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,0.4627794887411756,1.000746600056591,0.4680337756332931,0.9536731752280384,1.0,73/264,10.73%,TLE5;RPS27A;UBC;PPP2CB;GNG11;PSMA2;CSNK2B;USP8;PSMB5;UBA52;SKP1;PSMD9;PSMC3;GNG10;PSMB8;AP2M1;GNG12;CLTB;SOX4;SOX7;PPP2R1A;HDAC1;PSME1;TNKS2;CLTA;AP2S1;PSMC4;PSMD7;XIAP;PPP2R5D;PSME2;RUVBL1;AGO3;EP300;CSNK1E;KAT5;RBBP5;ZNRF3;RBX1;CUL1;TMED5;PSMB6;PSMC2;PYGO2;MOV10;GNB2;PSMD2;VPS35;NRAS;PPP2CA;PSMB9;PPP3CA;CDC73;KREMEN1;FZD8;AKT2;BTRC;RHOA;PSMA5;PSMB3;PSMD8;PSMF1;AKT1;PSMD3;MYC;MEN1;PLCB3;GNGT2;AXIN1;PSMB7;PFN1;RNASE1;CHD8,EC-LYM
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,0.5060273559619327,1.000172584847622,0.46354883081155435,0.95376945789089,1.0,34/90,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;PSMD9;PSMC3;PSMB8;ANAPC11;PSME1;ANAPC16;PSMC4;ANAPC15;PSMD7;PSME2;CDC27;ANAPC7;MCM3;RBX1;CUL1;CDC26;PSMB6;PSMC2;FZR1;PSMD2;PSMB9;CDC16;MCM5;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,0.5544581432460032,1.000168560113565,0.4594594594594595,0.9520804996117219,1.0,12/49,8.86%,NPM1;CNOT7;BAX;RGCC;CNOT3;PCNA;EP300;PCBP4;ARID3A;TNKS1BP1;CNOT2;CNOT8,EC-LYM
prerank,Reactome_2022__SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588,0.7005642640005827,0.999556712523201,0.5487603305785124,0.952252257708393,1.0,7/11,7.58%,SNRPE;NCBP2;SNRPB;SNRPD3;SLBP;LSM10;SNRPF,EC-LYM
prerank,Reactome_2022__Signaling By B Cell Receptor (BCR) R-HSA-983705,0.5072377375427385,0.9990940174627778,0.483739837398374,0.9519276825907529,1.0,36/108,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;PSMD9;PSMC3;PSMB8;RELA;PPIA;NFATC2;PSME1;NFKBIA;PSMC4;PSMD7;PSME2;GRB2;REL;CUL1;FKBP1A;PSMB6;IKBKB;PSMC2;PSMD2;NRAS;PSMB9;PPP3CA;ORAI1;ORAI2;BTRC;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.550206990042571,0.9985222195595488,0.4717557251908397,0.9518769294246093,1.0,19/47,11.26%,RPS27A;UBC;UBA52;SKP1;KAT2A;HDAC1;HDAC7;HIF1A;EP300;RBX1;CUL1;HDAC6;CCNC;FBXW7;MAML3;MYC;HDAC10;HDAC3;UBB,EC-LYM
prerank,Reactome_2022__Formation Of RNA Pol II Elongation Complex R-HSA-112382,0.5354662286567857,0.9983755136721072,0.4628330995792426,0.9506388471327545,1.0,30/57,13.13%,ELOB;POLR2I;SUPT16H;POLR2F;NCBP2;POLR2K;SUPT4H1;POLR2G;POLR2C;ELOC;CDK9;POLR2H;NELFB;CTDP1;GTF2H5;EAF1;CCNT1;DMAP1;CDC73;CDK7;GTF2H3;MLLT1;POLR2J;CCNK;NELFCD;GTF2H1;ERCC3;ERCC2;POLR2D;GTF2F1,EC-LYM
prerank,Reactome_2022__TBC/RABGAPs R-HSA-8854214,0.5544875790480903,0.9982513682147499,0.47360248447204967,0.9493166101639496,1.0,21/44,13.25%,GABARAP;TBC1D15;ULK1;TSC2;TBC1D13;RABGAP1;RAB6B;GABARAPL2;TBC1D14;ARF6;RAB5B;RABEP1;TBC1D17;TBC1D10B;MAP1LC3B;TSC1;RAB6A;TBC1D25;TBC1D16;RAB43;RAB4A,EC-LYM
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,0.5176754094787623,0.9981591909011167,0.46601941747572817,0.9478805312076595,1.0,39/79,13.13%,ELOB;POLR2I;GTF2A2;SUPT16H;POLR2F;TAF10;TAF7;NCBP2;POLR2K;SUPT4H1;POLR2G;POLR2C;ELOC;CDK9;POLR2H;NELFB;CTDP1;GTF2H5;EAF1;CCNT1;DMAP1;CDC73;CDK7;GTF2E1;GTF2H3;TAF11;MLLT1;POLR2J;CCNK;NELFCD;TAF6;GTF2B;GTF2H1;TAF5;ERCC3;ERCC2;TAF4;POLR2D;GTF2F1,EC-LYM
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,0.4863623022453844,0.9980435569878007,0.47780678851174935,0.9465798893410348,1.0,47/152,9.47%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;IL1R1;PSMD9;PSMC3;PSMB8;RELA;STAT3;PSME1;SQSTM1;NFKBIA;PSMC4;NKIRAS2;USP14;PSMD7;TANK;PSME2;GSDMD;MYD88;NLRC5;RBX1;CUL1;PSMB6;IKBKB;PSMC2;CASP1;PTPN13;MAP2K6;PSMD2;PSMB9;NFKB2;IKBIP;IL18BP;BTRC;IL33;PSMA5;PSMB3;PSMD8;PTPN18;PSMF1;PSMD3;TIFA;IRAK2,EC-LYM
prerank,Reactome_2022__Inwardly Rectifying K+ Channels R-HSA-1296065,0.5732190155114998,0.9977951880898323,0.4864864864864865,0.9456121545217981,1.0,8/35,10.25%,GNG11;GNG10;GNG12;KCNJ2;GNB2;KCNJ1;KCNJ15;GNGT2,EC-LYM
prerank,Reactome_2022__Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648,-0.632721836075811,-0.9977461943886052,0.472636815920398,1.0,1.0,6/15,8.20%,BCL2L1;PTPN11;PIK3CA;SOS1;STAT5B;STAT5A,EC-LYM
prerank,Reactome_2022__SHC1 Events In EGFR Signaling R-HSA-180336,0.6904310001574139,0.9970941697289142,0.5377049180327869,0.9459927338908998,1.0,8/13,14.63%,EGF;GRB2;HBEGF;NRAS;SHC1;EGFR;HRAS;TGFA,EC-LYM
prerank,Reactome_2022__HS-GAG Degradation R-HSA-2024096,0.6374439018037018,0.9968220137143886,0.5140625,0.9451072393951448,1.0,10/21,12.79%,HSPG2;AGRN;SDC1;GUSB;SGSH;SDC3;IDUA;IDS;SDC2;GPC3,EC-LYM
prerank,Reactome_2022__MET Promotes Cell Motility R-HSA-8875878,-0.5529672366497299,-0.996266078348558,0.42939481268011526,1.0,1.0,8/28,3.43%,LAMA4;ITGB1;PTK2;DOCK7;CRKL;CRK;SOS1;LAMC1,EC-LYM
prerank,Reactome_2022__Purine Catabolism R-HSA-74259,-0.6196835019189629,-0.9958447153637953,0.4744525547445255,1.0,1.0,4/16,6.22%,NT5E;NT5C2;NUDT15;ADPRM,EC-LYM
prerank,Reactome_2022__Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247,-0.6739007575130694,-0.9958105805552246,0.49257425742574257,1.0,1.0,3/11,2.80%,ECI2;HSD17B4;EHHADH,EC-LYM
prerank,Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,0.642083466965627,0.9954802312728698,0.510236220472441,0.9474468493212209,1.0,6/19,7.06%,RPS27A;UBC;UBA52;GRB2;FZR1;CBLL1,EC-LYM
prerank,Reactome_2022__Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,0.6216931882871465,0.9954447927679584,0.5038402457757296,0.9458761029107096,1.0,5/23,15.59%,RBP1;RDH5;HSD17B1;RBP4;ABCA4,EC-LYM
prerank,Reactome_2022__Signal Attenuation R-HSA-74749,0.7185622792149713,0.9953406338596922,0.5833333333333334,0.9445331073928609,1.0,4/10,4.55%,MAPK3;INSR;MAPK1;GRB2,EC-LYM
prerank,Reactome_2022__Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890,0.7093610042542637,0.9948069647180695,0.5666666666666667,0.944409098304198,1.0,3/10,9.70%,PLCG1;PITPNA;TRPC1,EC-LYM
prerank,Reactome_2022__RHOBTB GTPase Cycle R-HSA-9706574,0.5719579094732691,0.9945517713225503,0.4857142857142857,0.9435222297511945,1.0,11/35,7.07%,ACTN1;VIM;GPS1;ROCK2;CCT7;TXNL1;CDC37;SRRM1;CPSF7;DBN1;MSI2,EC-LYM
prerank,Reactome_2022__Cohesin Loading Onto Chromatin R-HSA-2470946,0.7233740819700074,0.9945499416111239,0.5862068965517241,0.9418804367965956,1.0,6/10,7.39%,SMC3;RAD21;SMC1A;MAU2;PDS5A;STAG2,EC-LYM
prerank,Reactome_2022__Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.4705281515140162,0.9944133375853765,0.48375,0.9406542315614825,1.0,66/181,10.52%,KIFAP3;UBE2Z;SCOC;TMED7;DCTN6;ARF4;IGF2R;KIF1C;ARFGAP1;RAB1B;DYNC1LI2;KIF2A;SYS1;ARFRP1;TMED3;GOSR1;ARF3;COPE;NAA38;GALNT2;RAB18;SEC22B;MAN1C1;GOLIM4;M6PR;DCTN1;COPZ1;CYTH2;VAMP3;STX6;COG4;STX5;RAB6B;GCC2;KLC1;COG1;ARFGAP2;ACTR1A;VAMP4;STX10;DCTN3;CAPZA1;DYNC1I1;NAPG;RHOBTB3;KLC4;GALNT1;RINT1;KIF22;PAFAH1B2;ARFIP2;KDELR1;COG2;KIF27;PLA2G4A;COPZ2;KIF9;KIF26A;SURF4;DYNLL1;GOLGA8B;BET1L;KIF12;COPG1;KDELR3;RAB6A,EC-LYM
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,-0.4855243488931604,-0.9942948990741433,0.4338461538461538,0.5457425660564896,0.989,12/54,4.18%,SPTBN1;LTBP2;CTNNB1;APC;ENG;SKI;SMURF2;SMAD1;NCOR2;TGFBR1;SKIL;SMURF1,EC-LYM
prerank,Reactome_2022__Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,0.5099625664164521,0.9939242076333399,0.4886685552407932,0.9404414278468157,1.0,25/91,14.20%,DPM3;GPAA1;ART4;PIGP;PIGT;NRN1;THY1;PIGF;PIGM;PIGZ;PIGQ;GPIHBP1;PIGC;DPM2;PIGX;RTN4RL2;PIGL;PIGS;LYPD5;PIGV;PGAP1;CPM;MELTF;PIGW;PIGA,EC-LYM
prerank,Reactome_2022__RHO GTPase Cycle R-HSA-9012999,-0.37672583013934363,-0.9935278869534727,0.4690265486725664,1.0,1.0,86/438,6.04%,PLEKHG1;SPTBN1;DST;LMAN1;DOCK4;TPM4;IL32;MPP7;DOCK5;KALRN;ARHGEF3;DOCK6;ITSN1;DOCK1;LAMTOR1;NCOA3;ITGB1;DOCK8;GJA1;PKP4;COPS2;DOCK7;STARD8;KTN1;ABL2;DIAPH2;SHKBP1;RHOB;RAB7A;PIK3R3;PEAK1;FAM135A;DDX39B;STAM2;VRK2;ARHGEF28;ADD3;FERMT2;PIK3CA;LEMD3;TMPO;PLEKHG3;ARAP3;DOCK9;RHOBTB1;HNRNPC;USP9X;RASAL2;PCDH7;SENP1;REPS1;SOS1;FNBP1;GFOD1;ERBIN;ARL13B;ARHGAP25;RBBP6;ARHGAP24;SH3RF1;ABCD3;MOSPD2;WASF2;STK38;TNFAIP1;ARHGEF1;OSBPL11;RALGAPA1;UBXN11;WASF1;ALS2;COPS4;PLD2;HSP90AA1;CCP110;NSFL1C;GOLGA3;FAM169A;PRKCSH;EFHD2;SPTAN1;ABR;DBT;VANGL1;ARFGAP3;ARHGAP6,EC-LYM
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,-0.5420199751559752,-0.9935183270140178,0.4594594594594595,1.0,1.0,8/30,8.34%,LYN;PLCG2;PTPN6;SOS1;CALM1;ITPR2;STIM1;NCK1,EC-LYM
prerank,Reactome_2022__NGF-stimulated Transcription R-HSA-9031628,0.5631836427052278,0.9932344551321792,0.47384615384615386,0.9408970308970436,1.0,11/39,11.04%,ID3;CHD4;REST;CREB1;NAB1;EP300;MEF2D;LYL1;ID2;ID4;FOS,EC-LYM
prerank,Reactome_2022__S Phase R-HSA-69242,0.4765794003221714,0.9931878669901019,0.4986979166666667,0.9394220875171146,1.0,51/161,9.34%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SMC3;SKP1;PSMD9;MAX;PSMC3;RAD21;PSMB8;RPA3;SMC1A;ANAPC11;PSME1;CDC25B;ANAPC16;PSMC4;ANAPC15;PSMD7;PSME2;PCNA;CDC27;ANAPC7;MCM3;RBX1;CUL1;CDC26;PSMB6;PSMC2;LRIG1;RFC2;FZR1;PSMD2;PSMB9;CDC16;PDS5A;STAG2;CDK7;MCM5;AKT2;POLD1;PSMA5;PSMB3;PSMD8;PSMF1;AKT1;PSMD3;CKS1B;MYC,EC-LYM
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.5648632992156488,0.9926185963435142,0.5143721633888049,0.9394943152084002,1.0,14/39,12.58%,RPA3;RAD50;KAT5;RFC2;WRN;RHNO1;RBBP8;RMI1;RFC4;MRE11;ATRIP;POLR1B;BRCA1;RFC5,EC-LYM
prerank,Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220,0.4889722089018451,0.9916562286295665,0.48097826086956524,0.9405430816072285,1.0,37/117,11.84%,PPP2CB;RHOC;RPS27;PPP2R1A;SKA2;DYNC1LI2;KIF2A;RHOD;NDEL1;BUB3;NUDC;PPP2R5D;DIAPH1;AHCTF1;DYNC1I1;CENPT;PPP2CA;RCC2;EVL;NUP85;RHOA;FMNL2;MAPRE1;MRTFA;DYNLL1;KNTC1;SPDL1;MAD1L1;RANGAP1;PFN1;SCAI;FMNL3;RNASE1;PPP2R1B;NUP43;DIAPH3;INCENP,EC-LYM
prerank,Reactome_2022__HIV Transcription Initiation R-HSA-167161,0.5535245019164079,0.9915694686347412,0.4977843426883309,0.9391836250415215,1.0,24/46,13.13%,POLR2I;GTF2A2;POLR2F;TAF10;TAF7;POLR2K;POLR2G;POLR2C;POLR2H;GTF2H5;CDK7;GTF2E1;GTF2H3;TAF11;POLR2J;TAF6;GTF2B;GTF2H1;TAF5;ERCC3;ERCC2;TAF4;POLR2D;GTF2F1,EC-LYM
prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,0.49565646683109277,0.988781961588122,0.48644986449864497,1.0,1.0,39/110,11.53%,NPM1;SPCS1;SERP1;FUS;HERPUD1;NHP2;CALR;EIF4A2;RPS14;ARFGAP1;ATF6;DCP1A;IFIT1;TTC37;DCTN1;EIF4G1;EXOSC1;SLC7A5;DKC1;XPOT;EIF4E;CEBPG;DNAJB9;CNOT2;EEF2;IMP3;LSM1;CKS1B;ZBTB17;NOP14;PARN;ALDH18A1;POP4;KDELR3;SRPRB;SHC1;EIF2AK3;VEGFA;BAG3,EC-LYM
prerank,Reactome_2022__Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,0.44624345558620276,0.9878551883616827,0.5139977603583427,0.9483555241665188,1.0,116/377,11.46%,RPS27A;UBC;ITGAV;PSMA2;NDUFA2;ELOB;PSMB5;UBA52;SKP1;UBE2Z;PSMD9;HLA-A;CTSL;PSMC3;PSMB8;WSB1;CALR;ERAP2;TAPBP;B2M;ANAPC11;RNF213;RNF19A;PSME1;KEAP1;SEC61A1;CUL5;HLA-B;LRRC41;SEC61G;PSMC4;UBE2G1;FBXO9;FBXW5;UBE2J2;PSMD7;FBXL15;UBE2M;HLA-C;ELOC;SEC22B;UBE2V2;MRC1;PSME2;RBCK1;RNF115;RNF217;KLHL3;LTN1;VAMP3;CYBA;UBE2G2;FBXO2;DZIP3;FBXL3;UBE2D2;RNF130;CDC27;ANAPC7;MYD88;RNF220;RBX1;CUL1;CDC26;PSMB6;UBA6;IKBKB;PSMC2;UBE2J1;TRIP12;BECN1;NEDD4L;FZR1;HERC6;PSMD2;CANX;ARIH2;PSMB9;CDC16;SNAP23;LRSAM1;FBXW7;BTRC;FBXO21;RNF111;UBE3A;PSMA5;PSMB3;PSMD8;DTX3L;VAMP8;PSMF1;UBR2;PSMD3;FBXW8;TRIM21;FBXO31;KLHL21;VHL;KLHL11;MEX3C;KCTD6;PSMB7;FBXO4;UBE4A;UBE2Q2;CBLB;TRAF7;FBXW2;SEC24B;ZNRF1;RNF41;UBB;HERC4;FBXL12;CHUK,EC-LYM
prerank,Reactome_2022__Metabolism Of Porphyrins R-HSA-189445,-0.5529400749758288,-0.9875305454881617,0.48554913294797686,1.0,1.0,9/28,8.95%,SLCO2B1;ALAD;COX15;GSTA1;HMBS;ABCC1;BLVRB;FECH;COX10,EC-LYM
prerank,Reactome_2022__Gap Junction Assembly R-HSA-190861,0.6544347061783209,0.9871838742641535,0.5160771704180064,0.9486412687743466,1.0,2/16,5.92%,GJA4;GJC2,EC-LYM
prerank,"Reactome_2022__Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",-0.5036718451817326,-0.9869669011832531,0.42265193370165743,1.0,1.0,13/44,8.20%,PTPN11;LYN;PIK3R3;PIK3CA;CRKL;PTPN6;CRK;SOS1;JAK2;PIK3CB;STAT5B;YWHAZ;STAT5A,EC-LYM
prerank,Reactome_2022__UCH Proteinases R-HSA-5689603,0.5096087495274545,0.9859077447758188,0.4993006993006993,0.9505732602601884,1.0,32/84,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;PSME1;ADRM1;NEDD8;PSMC4;PSMD7;INO80E;PSME2;ACTL6A;RUVBL1;MBD6;UCHL3;USP15;INO80B;INO80;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;YY1;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,0.6633359613279407,0.9855600547939796,0.5406698564593302,0.949953588547224,1.0,7/14,13.17%,PPP2CB;PPP2R1A;PPP2R5D;PPP2CA;AXIN1;PPP2R1B;PPP2R5E,EC-LYM
prerank,Reactome_2022__Metabolism Of Steroids R-HSA-8957322,0.47755965149296736,0.9848336549580964,0.4942528735632184,0.9504014305092945,1.0,48/153,15.52%,AKR1C1;OSBP;AKR1C3;OSBPL9;KPNB1;RAN;MBD4;LBR;SREBF2;AKR1B1;HELZ2;IDI1;HMGCR;FDPS;SUMO2;CYP51A1;SREBF1;TM7SF2;FDX1;CYP39A1;LGMN;CYP2R1;SC5D;FDX2;MVD;OSBPL3;POMC;MBTPS2;LIN9;PPARA;OSBPL1A;SEC24B;CYP46A1;MVK;ARV1;GPAM;SQLE;NFYC;NCOA2;TSPO;MSMO1;SCAP;PLPP6;SLC27A2;HSD17B14;HSD17B1;SCD;STARD4,EC-LYM
prerank,Reactome_2022__Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,0.591550326449801,0.9846132807626686,0.5015673981191222,0.9493730133982453,1.0,15/27,13.67%,SUMO1;KPNB1;RAN;NUP188;AHCTF1;NDC1;NUP54;NUP155;NUP85;NUP35;RANGAP1;POM121;NUP43;NUP160;NUP58,EC-LYM
prerank,Reactome_2022__Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,0.4991144980994885,0.9844522258193521,0.5067385444743935,0.94819778859489,1.0,40/105,11.78%,RPS27A;UBC;PPP2CB;NDUFA2;UBA52;SKP1;RELA;MAPK3;JUN;PPP2R1A;NFKBIA;NKIRAS2;IRF7;USP14;CREB1;MAPK1;TANK;PPP2R5D;MYD88;NLRC5;CUL1;DUSP3;IKBKB;MAP2K3;MAP2K6;PPP2CA;NFKB2;IKBIP;BTRC;TIFA;IRAK2;NOD1;FOS;UBB;TAB1;PPP2R1B;CHUK;MAPK11;VRK3;RIPK2,EC-LYM
prerank,Reactome_2022__Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,-0.5209839486060459,-0.9843652939959529,0.4383954154727794,1.0,1.0,8/36,5.76%,ANAPC5;CCND1;TFDP2;UBE2S;ANAPC4;CDK6;CCND2;UBE2E1,EC-LYM
prerank,Reactome_2022__Cell-cell Junction Organization R-HSA-421270,0.5241272572349291,0.9842602007166239,0.5029239766081871,0.9472073844840457,1.0,17/60,10.70%,CLDN5;CDH13;AFDN;F11R;PARD6B;PRKCI;CDH11;CLDN10;FZR1;PARD6G;NECTIN3;JUP;CLDN3;CLDN7;NECTIN1;CRB3;CLDN11,EC-LYM
prerank,Reactome_2022__Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905,-0.6441393798622016,-0.9839303624146702,0.5050761421319797,1.0,1.0,5/13,4.68%,LYN;PDPK1;PIK3CA;SOS1;PIK3CB,EC-LYM
prerank,Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,0.5356344491786398,0.9837414374389042,0.49707602339181284,0.9470576600173404,1.0,21/51,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;PSME1;PSMC4;PSMD7;PSME2;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,0.5010839543173586,0.9835495618381046,0.508130081300813,0.9460399440317137,1.0,38/96,11.78%,RPS27A;UBC;PPP2CB;UBA52;SKP1;RELA;MAPK3;JUN;PPP2R1A;NFKBIA;NKIRAS2;USP14;CREB1;MAPK1;TANK;PPP2R5D;MYD88;NLRC5;CUL1;DUSP3;IKBKB;MAP2K3;MAP2K6;PPP2CA;NFKB2;IKBIP;BTRC;TIFA;IRAK2;NOD1;FOS;UBB;TAB1;PPP2R1B;CHUK;MAPK11;VRK3;RIPK2,EC-LYM
prerank,Reactome_2022__Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,0.5090975649683515,0.983361208115165,0.48777173913043476,0.9449433653063505,1.0,36/79,13.50%,MZT2B;AKAP9;CSNK1D;PPP2R1A;MZT2A;TUBB4B;CEP57;MZT1;CETN2;DCTN1;TUBA4A;CDK5RAP2;CSNK1E;ACTR1A;DCTN3;OFD1;CEP290;PCNT;YWHAE;NEDD1;HAUS7;HAUS8;MAPRE1;TUBB;DYNLL1;CEP250;HAUS2;CEP63;TUBGCP4;CEP164;CEP76;SFI1;CEP70;NME7;SDCCAG8;CNTRL,EC-LYM
prerank,Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067,0.5827734274910052,0.9831847342366359,0.5171339563862928,0.9438409312494415,1.0,12/29,7.58%,SNRPE;NCBP2;SNRPB;SNRPD3;CSTF3;CPSF7;PABPN1;SLBP;NUDT21;COLEC12;LSM10;SNRPF,EC-LYM
prerank,Reactome_2022__rRNA Modification In Nucleus And Cytosol R-HSA-6790901,0.5313072614081635,0.9827737166380601,0.49853372434017595,0.9435071292910696,1.0,21/60,13.12%,RPS7;RPS9;NHP2;RPS6;RPS14;SNU13;RRP7A;TRMT112;WDR36;DKC1;EMG1;FBL;BUD23;THUMPD1;NOP14;DHX37;UTP18;NOL6;NAT10;NOP58;UTP6,EC-LYM
prerank,"Reactome_2022__Cell Cycle, Mitotic R-HSA-69278",0.43807879208450695,0.9825715615398998,0.5337078651685393,0.9425441175382528,1.0,152/488,11.47%,RPS27A;UBC;PPP2CB;PSMA2;CSNK2B;PSMB5;MZT2B;AKAP9;UBA52;SUMO1;SMC3;SKP1;PSMD9;MAX;PSMC3;RAD21;RPS27;PSMB8;RPA3;CSNK1D;SMC1A;MAPK3;ANAPC11;PPP2R1A;MZT2A;RAB1B;HDAC1;PSME1;CDC25B;SKA2;CTDNEP1;KPNB1;DYNC1LI2;TUBB4B;KIF2A;RAB2A;RAN;ANAPC16;LBR;NDEL1;PSMC4;IST1;CEP57;TUBB6;BUB3;ANAPC15;PSMD7;NUDC;MZT1;MAPK1;CETN2;PPP2R5D;PPP1R12B;PSME2;DCTN1;CHMP2A;TUBA4A;CDK5RAP2;PCNA;EP300;CSNK1E;GORASP2;CDC27;MAU2;GORASP1;ANAPC7;MCM3;NUP188;ACTR1A;RBX1;CUL1;ANKLE2;AHCTF1;DCTN3;CDC26;OFD1;PSMB6;PSMC2;SIRT2;CEP290;NDC1;LRIG1;RFC2;FZR1;DYNC1I1;PCNT;YWHAE;PSMD2;NEDD1;CENPT;PPP2CA;PSMB9;CDC16;PDS5A;CDKN1C;STAG2;NUP54;ENSA;RCC2;CDC14A;NUP155;HAUS7;CDK7;NUP85;MCM5;AKT2;POLD1;NUP35;VRK1;BTRC;HAUS8;PPME1;PSMA5;MAPRE1;PSMB3;PSMD8;HSP90AB1;PSMF1;AKT1;PSMD3;CKS1B;TUBB;DYNLL1;KNTC1;SPAST;MYC;SPDL1;AJUBA;CEP250;HAUS2;MAD1L1;CEP63;TUBGCP4;RFC4;CNEP1R1;LIN9;PSMB7;RANGAP1;POM121;PPP2R2A;PMEPA1;GOLGA2;CDKN1B;CDKN2D;CEP164;MCM7;E2F6;LCMT1;UBB;PPP2R1B;NUP43;CEP76,EC-LYM
prerank,Reactome_2022__DNA Replication Pre-Initiation R-HSA-69002,0.49073575075005815,0.9825037259146048,0.4806924101198402,0.9411812976905782,1.0,33/98,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;RPA3;ANAPC11;PSME1;KPNB1;ANAPC16;PSMC4;ANAPC15;PSMD7;PSME2;CDC27;ANAPC7;MCM3;CDC26;PSMB6;PSMC2;FZR1;PSMD2;PSMB9;CDC16;MCM5;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154,-0.5892922863709957,-0.9822771286723644,0.49411764705882355,1.0,1.0,4/20,7.10%,PRKG1;PDE9A;PDE2A;PDE5A,EC-LYM
prerank,Reactome_2022__Cyclin E Associated Events During G1/S Transition R-HSA-69202,0.507990976037918,0.9821194803932167,0.5014285714285714,0.9406220787044496,1.0,29/82,9.34%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;PSMD9;MAX;PSMC3;PSMB8;PSME1;PSMC4;PSMD7;PSME2;CUL1;PSMB6;PSMC2;PSMD2;PSMB9;CDK7;AKT2;PSMA5;PSMB3;PSMD8;PSMF1;AKT1;PSMD3;CKS1B;MYC,EC-LYM
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.6035555338469251,0.9810689551934453,0.5109375,0.9419367650088701,1.0,10/23,11.18%,ACTN1;CCT7;TXNL1;CDC37;SRRM1;DBN1;MSI2;HSP90AB1;RBMX;PHIP,EC-LYM
prerank,Reactome_2022__Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876,0.6096012628612215,0.9805399903597067,0.5164835164835165,0.9418680787236366,1.0,5/24,6.28%,HACD2;ELOVL1;HACD3;ELOVL5;TECR,EC-LYM
prerank,Reactome_2022__Kinesins R-HSA-983189,0.5487486292153667,0.9795620550458557,0.5014880952380952,0.9429270298351442,1.0,10/42,10.22%,KIFAP3;KIF1C;KIF2A;KLC1;KLC4;KIF22;KIF27;KIF9;KIF26A;KIF12,EC-LYM
