Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,0.660721361531645,1.0986880549681486,0.2046138415245737,0.715051503561305,1.0,98/200,15.61%,PSMB8;PSMB6;STUB1;STAT3;DBNL;PSMA6;CDC37;PSMA3;APIP;UBB;PSMA7;PSMD7;YWHAZ;PSMD9;PSMB1;FNTA;ADD1;NDUFA2;PSMB4;HSP90AA1;CYCS;TFDP1;UBC;PSMB3;PDCD6IP;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;C1QBP;GSDMD;IL18;TANK;PSMB10;PSMD13;BCL2L1;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;BCL2;IRF1;OCLN;PSMD2;TP53BP2;SDCBP;CASP4;CHMP2A;MAPK1;TFDP2;DYNLL1;MAGED1;PKN2;CFLAR;PSMC5;APPL1;AKT1;CASP9;BCAP31;GNL3;TNFRSF10B;PLEC;KPNA1;BAD;PSMC6;PSMB7;DSG2;RPS27A;YWHAH;DYNLL2;PSMC4;FLOT1;DFFA;NMT1;TP53;CHMP7;CASP6;PSMB9;DAPK3;IRF2;FADD;DCC;CTNNB1;PPP1R13B;PMAIP1;AKT3;PSMC2;PSMA4;RIPK1;YWHAQ;PSME3;CHMP4B,Podocytes
prerank,MSigDB_Hallmark_2020__UV Response Up,0.6631955064403592,1.0986141894386916,0.24723618090452262,0.39258471527594985,1.0,52/156,11.88%,CDKN1C;SELENOW;IGFBP2;EIF5;AP2S1;CLTB;BSG;CDC5L;GRPEL1;KLHDC3;SLC25A4;TST;CA2;SQSTM1;ATP6V1F;GRINA;IL6ST;TMBIM6;HLA-F;BTG2;HNRNPU;DNAJA1;WIZ;DNAJB1;BMP2;PSMC3;RPN1;IRF1;HSPA13;NFKBIA;FKBP4;CTSV;CCND3;AQP3;MARK2;CYB5R1;AMD1;ACAA1;HSPA2;FURIN;TUBA4A;PPIF;MRPL23;RAB27A;CEBPG;STK25;E2F5;CDC34;PDAP1;PPP1R2;ABCB1;TAP1,Podocytes
prerank,Reactome_2022__Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,0.7115030939973297,1.0979976950080599,0.3344191096634093,0.7178733548880556,1.0,14/36,10.74%,HSPA1A;RAN;RANBP2;NUP214;POM121C;NUP43;NUP37;NUP155;GNL3;SEH1L;AAAS;NUP50;TPR;PBRM1,Podocytes
prerank,Reactome_2022__Pyrimidine Catabolism R-HSA-73621,0.7835617580435168,1.097654484771161,0.3635250917992656,0.7187472598854646,1.0,5/12,14.30%,NT5C;DPYD;UPP1;NT5E;NT5M,Podocytes
prerank,Reactome_2022__Cholesterol Biosynthesis R-HSA-191273,0.7234470328474076,1.09642117766407,0.3601321585903084,0.7248125641010985,1.0,10/26,13.47%,PMVK;CYP51A1;TM7SF2;HMGCS1;ARV1;SREBF1;LBR;MVD;NSDHL;MSMO1,Podocytes
prerank,Reactome_2022__Regulation Of Signaling By CBL R-HSA-912631,0.7565673073297465,1.0964146845042437,0.35648148148148145,0.7236398801294516,1.0,10/18,15.41%,RAPGEF1;PIK3CB;CBL;CRK;YES1;FYN;CLSTN1;SYK;GRB2;CRKL,Podocytes
prerank,Reactome_2022__IRAK1 Recruits IKK Complex R-HSA-937039,0.7973197434399495,1.096403184754194,0.37626262626262624,0.7224951908075716,1.0,5/10,9.40%,UBE2N;TRAF6;IRAK1;IKBKG;PELI2,Podocytes
prerank,Reactome_2022__Signaling By FGFR1 In Disease R-HSA-5655302,0.7115224756808838,1.0957544168560787,0.3365800865800866,0.7250768076743783,1.0,18/35,17.58%,ERLIN2;STAT3;CUX1;FGFR1;HRAS;ZMYM2;GAB2;FGF9;TRIM24;SOS1;CPSF6;FGF1;PIGU;STAT5B;GRB2;PLCG1;MYO18A;STAT5A,Podocytes
prerank,Reactome_2022__Regulation Of TP53 Degradation R-HSA-6804757,0.7116629415421962,1.0956102432224102,0.32456140350877194,0.7247197152114938,1.0,20/36,18.15%,UBB;UBC;PPP2R1A;MAPKAP1;UBA52;RICTOR;MDM4;PPP2CB;SGK1;USP7;AKT1;MDM2;RNF34;RPS27A;TP53;AKT3;USP2;PPP2R1B;CCNA2;CDK2,Podocytes
prerank,Reactome_2022__RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,0.7989429985046772,1.0952279965683318,0.38633377135348224,0.725712516228847,1.0,2/10,15.46%,CR1;CBFB,Podocytes
prerank,Reactome_2022__Interleukin-15 Signaling R-HSA-8983432,0.7754735147897241,1.0950608715750878,0.3706793802145411,0.7254564974618792,1.0,8/14,17.58%,STAT3;SHC1;JAK1;GAB2;SOS1;STAT5B;GRB2;STAT5A,Podocytes
prerank,Reactome_2022__COPII-mediated Vesicle Transport R-HSA-204005,0.6821314003668816,1.0945457316474914,0.3049792531120332,0.7271861507480523,1.0,23/66,11.57%,TRAPPC1;SCFD1;F5;SAR1B;TRAPPC5;TRAPPC2L;LMAN2;SEC24B;CD59;LMAN1;RAB1A;CTSC;TRAPPC4;RAB1B;GOLGA2;TRAPPC6A;PREB;CNIH1;SEC22B;GORASP1;SEC24C;ANKRD28;NAPG,Podocytes
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,0.677136625488654,1.0942265220837222,0.2883625128733265,0.7277931509159583,1.0,43/80,13.79%,TMED9;DYNC1I1;COPB1;DYNC1H1;DCTN3;COPZ1;COPE;TMEM115;SPTB;CD59;ARCN1;ACTR10;CAPZA2;RAB1A;DCTN5;CD55;DYNC1I2;DCTN2;RAB1B;KDELR3;DCTN6;TMED7;GOLGA2;SPTBN1;ARF5;COG4;ACTR1A;PTGES2;DYNLL1;DCTN4;ARFGAP2;CAPZB;COPZ2;COG8;GORASP1;SPTBN2;DYNLL2;NAPG;COG1;DYNC1LI1;COG3;COPA;SPTBN5,Podocytes
prerank,Reactome_2022__Interleukin-21 Signaling R-HSA-9020958,0.8030943542341358,1.0939661105531366,0.3904639175257732,0.7280423364108989,1.0,2/10,5.23%,STAT3;JAK1,Podocytes
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,0.6778843007858054,1.0934178623603434,0.3044838373305527,0.7299972498381707,1.0,22/66,19.18%,BSG;AGRN;THBS1;ITGB5;ITGAE;F11R;ITGB3;ITGAV;ITGA1;ITGA3;COL9A2;VCAM1;ITGA6;ITGA7;COL4A1;ICAM3;COL18A1;COL4A4;ITGB1;ITGB8;VTN;ITGA4,Podocytes
prerank,Reactome_2022__Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,0.687752543000128,1.0931896412466486,0.33964248159831756,0.7300909963649577,1.0,29/51,12.83%,POLR2J;UBB;POLR2K;POLR2I;POLR2G;COPS7A;POLR2F;UBC;GPS1;UBA52;COPS2;GTF2H5;POLR2E;PPIE;XAB2;POLR2B;DDB1;USP7;COPS4;POLR2L;ERCC2;POLR2C;ERCC3;RPS27A;AQR;PRPF19;COPS5;UVSSA;GTF2H2,Podocytes
prerank,Reactome_2022__RAF-independent MAPK1/3 Activation R-HSA-112409,0.7276886879556909,1.0926291253361173,0.39265850945494996,0.7321056678896978,1.0,9/23,7.57%,PEA15;IL6ST;TYK2;JAK1;MAP2K2;PTPN11;MAPK1;DUSP16;DUSP12,Podocytes
prerank,Reactome_2022__Signaling By FGFR2 R-HSA-5654738,0.6792135380928616,1.0922730522118318,0.3152965660770031,0.7329331542387273,1.0,30/72,14.54%,POLR2J;UBB;POLR2K;POLR2I;POLR2G;POLR2F;UBC;PPP2R1A;CBL;UBA52;HRAS;SHC1;POLR2E;PTPN11;POLR2B;PPP2CB;NCBP2;MAPK1;FGF9;POLR2L;NCBP1;POLR2C;RPS27A;SOS1;HNRNPF;RBFOX2;FGFR2;FGF1;SRC;PIGU,Podocytes
prerank,Reactome_2022__Constitutive Signaling By EGFRvIII R-HSA-5637810,0.7694803648027602,1.091932943219888,0.37968561064087064,0.7336600089959547,1.0,11/14,16.71%,CDC37;HSP90AA1;CBL;HRAS;SHC1;EGFR;SOS1;PIGU;GRB2;EGF;PLCG1,Podocytes
prerank,Reactome_2022__FRS-mediated FGFR1 Signaling R-HSA-5654693,0.7362564291782878,1.0918389136438746,0.36704545454545456,0.7329767235165451,1.0,8/22,15.38%,FGFR1;HRAS;PTPN11;FGF9;SOS1;KL;FGF1;GRB2,Podocytes
prerank,Reactome_2022__PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,0.731701637253713,1.0917145669644595,0.3789954337899543,0.7324521907233827,1.0,3/21,2.00%,POLD4;POLE4;POLD2,Podocytes
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,0.721839827643536,1.0916765027098791,0.34517203107658156,0.7314772923843403,1.0,13/29,15.38%,UBB;UBC;PPP2R1A;CBL;UBA52;PTPN11;PPP2CB;MAPK1;FGF9;RPS27A;FGF1;SRC;GRB2,Podocytes
prerank,Reactome_2022__STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518,0.798085343795047,1.0916163464534823,0.38910012674271227,0.7306380859570787,1.0,8/10,17.58%,BCL2L1;LONP1;PTPN11;GAB2;CDKN1A;STAT5B;GRB2;STAT5A,Podocytes
prerank,Reactome_2022__Peptide Ligand-Binding Receptors R-HSA-375276,0.6500873868490582,1.091374259199138,0.22937625754527163,0.7308435002913678,1.0,22/195,21.17%,APP;HEBP1;APLN;NLN;F2R;CXCL12;CNOT6;NPFF;AVPR1A;NPB;POMC;EDNRB;NTS;MC1R;KNG1;CORT;CCRL2;GPER1;EDN1;F2RL1;AVPR2;SSTR3,Podocytes
prerank,Reactome_2022__Azathioprine ADME R-HSA-9748787,0.7410200412709715,1.0906624884175222,0.3757094211123723,0.7336706027753748,1.0,10/21,12.93%,GUK1;NME2;SLC29A1;TPMT;GMPS;VAV3;HPRT1;NUDT15;GSTA1;SLC29A2,Podocytes
prerank,Reactome_2022__Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534,0.7668080579300041,1.0905706167758702,0.38333333333333336,0.7329955506217934,1.0,8/15,17.24%,NDUFA2;TANK;CFLAR;TNFRSF10B;FADD;RIPK1;CASP8;TNFSF10,Podocytes
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,0.6546041230957514,1.0902021435067626,0.159,0.7339463745628659,1.0,132/316,16.00%,PSMB8;CDC42EP2;PSMB6;PEA15;SHOC2;PSMA6;PKN1;PSMA3;UBB;PSMA7;PSMD7;PSMD9;IL17RD;PSMB1;TLN1;FNTA;FGFR1;CAMK2G;RAP1A;PSMB4;UBC;PSMB3;RAP1B;PTPRA;PSMB5;PSME1;SPTB;PSMD12;RCE1;PSMA1;PSMA5;PPP2R1A;LAMTOR2;PIK3CB;GOLGA7;LYPLA1;IL6ST;PSMB2;ERBB3;RNMT;TYK2;PSMD3;UBA52;HRAS;RAPGEF2;SHC1;ITGB3;PSMB10;PSMD13;CALM1;BCL2L1;ARAF;PSME2;DNAJB1;PSMD11;JAK1;MAP2K2;VCL;PTPN11;PSMF1;PSMA2;FYN;BTC;SEM1;EGFR;PSMC3;ARRB1;PPP2CB;SPTBN1;PDGFA;ARHGEF7;MAPKAPK5;PSMD2;MAPK1;CCND3;CUL3;DUSP16;FGF9;PKN2;PEBP1;DUSP12;PDGFRB;PSMC5;SPRED2;DLG1;HSPB1;ERBB2;PPP2R5A;CDC42;LAMTOR3;MARK3;CDC42EP3;SPTBN2;PSMC6;PSMB7;RPS27A;FGFR4;KBTBD7;NCOA3;PSMC4;ARL2;SOS1;ZDHHC9;AGO4;KL;PSMB9;PTPN7;FGFR2;FGF1;SPTBN5;KALRN;NRTN;MAPK4;SRC;MRAS;DUSP6;NCAM1;PSMC2;PRKACB;PSMA4;RASA2;MAP3K11;FOXO1;RBX1;GRB2;PSME3;PAQR3;EGF;AGO2;CAMK2A;PDE6D;HBEGF,Podocytes
prerank,Reactome_2022__RHO GTPases Activate PKNs R-HSA-5625740,0.7134392689229697,1.0900324090908025,0.34539473684210525,0.7337024536079595,1.0,12/33,7.57%,RHOA;MYL6;PKN1;MYL9;MYL12B;YWHAZ;MYH10;RHOC;KDM1A;PPP1R12A;NCOA2;PKN2,Podocytes
prerank,Reactome_2022__Insulin Receptor Signaling Cascade R-HSA-74751,0.687470941928939,1.089813267543899,0.34518828451882844,0.7338165838736922,1.0,18/53,15.38%,FGFR1;PIK3CB;THEM4;HRAS;PIK3C3;SHC1;INSR;PTPN11;GAB2;MAPK1;FGF9;FGFR4;SOS1;KL;FGFR2;FGF1;PIGU;GRB2,Podocytes
prerank,Reactome_2022__Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,-0.4966580152803034,-1.0898091585538796,0.30303030303030304,1.0,1.0,3/68,1.13%,THSD7A;ADAMTS19;LARGE1,Podocytes
prerank,Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,0.7403356416609885,1.089588834714468,0.37691401648998824,0.7338175326763888,1.0,10/19,15.38%,UBB;UBC;RNMT;CBL;UBA52;HGS;RPS27A;SRC;CTNNB1;GRB2,Podocytes
prerank,Reactome_2022__Platelet Adhesion To Exposed Collagen R-HSA-75892,0.7811690509507911,1.0893819553357291,0.38768115942028986,0.733896331030698,1.0,2/12,7.13%,FYN;ITGA1,Podocytes
prerank,Reactome_2022__Golgi-to-ER Retrograde Transport R-HSA-8856688,0.6683419551936095,1.0891498573319196,0.291539245667686,0.7340426848094036,1.0,51/112,15.98%,TMED9;DYNC1I1;COPB1;DYNC1H1;DCTN3;COPZ1;COPE;RAB18;KIF2A;ARCN1;ACTR10;CAPZA2;RAB6A;RAB1A;DCTN5;DYNC1I2;DCTN2;RAB1B;KDELR3;DCTN6;TMED7;ARF5;SURF4;ACTR1A;PTGES2;DYNLL1;KIF3A;SEC22B;PAFAH1B3;DCTN4;ARFGAP2;CAPZB;COPZ2;RAB3GAP2;RAB6B;KIF1C;KIF9;DYNLL2;BICD2;NAPG;UBE2Z;KIF13B;KIF20B;DYNC1LI1;COPA;KIF26B;KIF11;KIF22;CAPZA1;KIF12;KLC4,Podocytes
prerank,Reactome_2022__Cellular Hexose Transport R-HSA-189200,0.7343422264933963,1.0890118639149005,0.37528604118993136,0.7336767084219227,1.0,5/21,14.47%,SLC2A12;MFSD4B;SLC50A1;SLC5A2;SLC2A11,Podocytes
prerank,Reactome_2022__RNA Polymerase III Chain Elongation R-HSA-73780,0.7532923153387189,1.0890101818921347,0.3832752613240418,0.7325205820560812,1.0,9/17,12.97%,POLR2K;POLR2F;POLR1D;POLR2E;POLR3K;POLR2L;CRCP;POLR3H;POLR3A,Podocytes
prerank,Reactome_2022__STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,0.7878400131621706,1.0880362400690171,0.39949748743718594,0.7368474950048919,1.0,2/10,1.29%,STAT3;HIF1A,Podocytes
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,0.6892178653714622,1.0880293712450397,0.3724867724867725,0.7357261661269127,1.0,26/49,17.54%,UBB;UBC;PTPRK;CBL;UBA52;HRAS;SHC1;EPN1;PTPN11;BTC;EGFR;AAMP;ARHGEF7;CDC42;HGS;RPS27A;SOS1;SRC;PIGU;GRB2;EGF;HBEGF;PTPN12;PLCG1;SPRY2;LRIG1,Podocytes
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.7061293604019344,1.0879303438168604,0.346448087431694,0.7351235737260188,1.0,20/37,18.15%,UBB;UBC;PPP2R1A;MAPKAP1;UBA52;RICTOR;MDM4;PPP2CB;SGK1;USP7;AKT1;MDM2;RNF34;RPS27A;TP53;AKT3;USP2;PPP2R1B;CCNA2;CDK2,Podocytes
prerank,Reactome_2022__Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.6559222326113078,1.0876616813384103,0.24723618090452262,0.7354025807249364,1.0,76/181,13.41%,TMED9;DYNC1I1;COPB1;SCOC;DYNC1H1;NAA38;ARFRP1;DCTN3;CUX1;COPZ1;COPE;RAB18;KIF2A;RHOBTB3;ARCN1;GOLGA8B;ACTR10;CAPZA2;RAB9A;RAB6A;STX16;RAB1A;TMF1;DCTN5;DYNC1I2;DCTN2;TGOLN2;VPS51;RAB1B;KDELR3;TRIP11;DCTN6;TMED7;MAN2A1;ARF5;SURF4;COG4;ACTR1A;ARFIP2;MAN1A2;PTGES2;DYNLL1;KIF3A;SEC22B;SNAP29;PAFAH1B3;DCTN4;ARFGAP2;CAPZB;PLIN3;NAA35;VPS45;COPZ2;IGF2R;RAB3GAP2;COG8;RAB6B;MAN1C1;KIF1C;KIF9;CYTH1;DYNLL2;STX6;MAN2A2;BICD2;NAPG;GOLGA4;VPS52;UBE2Z;KIF13B;CYTH3;KIF20B;COG1;DYNC1LI1;COG3;COPA,Podocytes
prerank,Reactome_2022__CTLA4 Inhibitory Signaling R-HSA-389513,0.7331666122341356,1.0869996926107304,0.3677639046538025,0.7378446118351197,1.0,11/21,19.29%,PPP2R1A;YES1;PTPN11;FYN;PPP2CB;AKT1;PPP2R5A;SRC;AKT3;PPP2R1B;PPP2R5C,Podocytes
prerank,Reactome_2022__mRNA Capping R-HSA-72086,0.7123746663615284,1.086898149082907,0.36245954692556637,0.7372513299347887,1.0,15/29,10.59%,POLR2J;POLR2K;POLR2I;POLR2G;POLR2F;RNMT;GTF2H5;POLR2E;POLR2B;NCBP2;POLR2L;NCBP1;ERCC2;POLR2C;ERCC3,Podocytes
prerank,Reactome_2022__Formation Of Incision Complex In GG-NER R-HSA-5696395,0.6912860766556319,1.0865759199554121,0.35074626865671643,0.7379251562625849,1.0,18/42,12.83%,UBE2N;SUMO1;UBE2V2;UBB;SUMO2;UBE2I;ERCC1;UBC;UBA52;GTF2H5;DDB1;RAD23A;XPC;ERCC2;ERCC3;RPS27A;PARP1;GTF2H2,Podocytes
prerank,Reactome_2022__Signaling By FGFR4 R-HSA-5654743,0.7035838776863417,1.0860966145478497,0.33225806451612905,0.7394092072405389,1.0,20/40,17.37%,UBB;UBC;PPP2R1A;CBL;UBA52;HRAS;SHC1;PTPN11;PPP2CB;MAPK1;FGF9;RPS27A;FGFR4;SOS1;FGF1;SRC;PIGU;GRB2;PLCG1;SPRY2,Podocytes
prerank,Reactome_2022__Role Of Phospholipids In Phagocytosis R-HSA-2029485,0.7296945872955023,1.085550876013247,0.3807909604519774,0.7412770862649152,1.0,9/23,13.93%,PLD3;PRKCSH;PLCG2;AHCYL1;PIK3CB;PLPP5;PRKCE;ITPR3;SYK,Podocytes
prerank,Reactome_2022__Asparagine N-linked Glycosylation R-HSA-446203,0.653516237679399,1.0850496343254599,0.182,0.7428048314449656,1.0,117/280,14.61%,TRAPPC1;TMED9;SCFD1;DYNC1I1;COPB1;RPN2;DERL2;MGAT4A;F5;DYNC1H1;SAR1B;CMAS;SLC17A5;PRKCSH;UBB;CALR;PDIA3;CTSA;EDEM3;VCP;DCTN3;TRAPPC5;COPZ1;COPE;OS9;TRAPPC2L;TMEM115;UBC;LMAN2;SPTB;GNE;SEC24B;CD59;ARCN1;ACTR10;CAPZA2;DAD1;LMAN1;UBA52;ALG2;RAB1A;CTSC;DDOST;TRAPPC4;STT3A;DCTN5;CD55;PMM1;DYNC1I2;DCTN2;RAB1B;KDELR3;DCTN6;TMED7;RPN1;GOLGA2;NAGK;SPTBN1;MAN2A1;ARF5;COG4;ACTR1A;TRAPPC6A;PREB;CNIH1;MIA3;MAN1A2;PTGES2;MOGS;DYNLL1;RNF5;UGGT2;SEC22B;NUDT14;SYVN1;DCTN4;UGGT1;ARFGAP2;CAPZB;MANEA;ALG6;EDEM2;COPZ2;COG8;GORASP1;SPTBN2;MAN1C1;MGAT4B;ST6GALNAC6;UAP1;SEC24C;RPS27A;DYNLL2;ANKRD28;MAN2A2;NAPG;DPM2;CANX;DPM3;MVD;FUCA1;COG1;PGM3;DYNC1LI1;B4GALT1;GANAB;COG3;COPA;ST3GAL4;AMFR;NANS;SPTBN5;DPAGT1;LMAN2L;SLC35C1;ALG1;SLPI,Podocytes
prerank,Reactome_2022__Collagen Degradation R-HSA-1442490,0.6983992607164852,1.0848713562246977,0.3590568060021436,0.7426167635620488,1.0,13/40,21.81%,CTSD;PHYKPL;CTSB;ADAM9;MMP28;FURIN;COL9A2;COL18A1;MMP15;COL19A1;COL12A1;COL26A1;COL14A1,Podocytes
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071,0.7102930040391452,1.0848019198030865,0.39558011049723757,0.7418387850717535,1.0,12/27,12.97%,POLR2K;POLR2F;POLR1D;BDP1;POLR2E;POLR3K;POLR2L;CRCP;BRF2;SNAPC1;POLR3H;POLR3A,Podocytes
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,0.6944123512677214,1.0847704304638972,0.37045203969129,0.7408564663121235,1.0,16/36,13.28%,UBB;YBX1;TFDP1;UBC;E2F4;UBA52;CDK9;MAPK1;TFDP2;CCNK;FURIN;CCNT1;RPS27A;E2F5;MEN1;CCNC,Podocytes
prerank,Reactome_2022__Muscle Contraction R-HSA-397014,0.6553757110139694,1.0847339727372067,0.2459839357429719,0.7399142874347903,1.0,38/194,10.30%,TNNI1;TPM2;TNNT2;ATP1B1;TPM3;MYL6;NPR1;ATP2A2;MYL12A;FXYD2;PKN1;TPM1;ATP2B1;MYL9;MYL12B;TLN1;MYL6B;CAMK2G;ITGB5;SRI;AHCYL1;ANXA2;RANGRF;CALM1;VCL;ALDH2;STIM1;ATP1B3;TMOD3;ITGA1;PKN2;ATP2B4;MYL4;SCN9A;HIPK1;FXYD4;FXYD3;KCND3,Podocytes
prerank,Reactome_2022__Diseases Of Carbohydrate Metabolism R-HSA-5663084,0.705167508474843,1.0845768367006317,0.3638368246968026,0.7396384621643963,1.0,15/32,13.27%,UBB;TALDO1;GYG1;G6PC3;GNS;UBC;NAGLU;UBA52;RPIA;GALNS;RPS27A;PPP1R3C;ALDOB;GAA;IDS,Podocytes
prerank,Reactome_2022__Phospholipid Metabolism R-HSA-1483257,0.6503846929100153,1.084248266581958,0.2567703109327984,0.7402429529891481,1.0,80/207,18.14%,PLD3;MTMR10;HADHB;PRKCSH;RAB14;CSNK2B;PLAAT3;GDE1;LPCAT4;CHPT1;PIK3CB;CDS2;AGPAT2;PITPNB;PISD;PTPN13;PNPLA8;PIK3C3;PLA2G15;CSNK2A2;PTEN;MBOAT2;MTMR2;PCYT2;SLC44A2;CLSTN1;CHKB;PNPLA6;GPD1;LPIN2;PIK3C2A;PTPMT1;PLEKHA3;SACM1L;OSBPL8;PNPLA2;STARD10;GPAT4;GPAT3;SLC44A1;TNFAIP8;HADHA;PLEKHA6;PIP4K2C;CEPT1;PIP4K2A;CPNE1;INPPL1;LPCAT3;PLEKHA2;INPP4B;PLAAT4;PI4KB;PIK3C2G;PCYT1A;LPCAT1;SELENOI;PLA2G4F;OSBPL5;DDHD2;PEMT;SBF1;PTDSS2;AGPAT5;ABHD3;PGS1;SLC44A3;PIP4P1;MGLL;FIG4;PITPNM3;AGPAT4;PLEKHA8;PLEKHA4;MTMR14;LPIN3;GPAM;PIK3C2B;GPAT2;ETNPPL,Podocytes
prerank,Reactome_2022__Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285,0.8024049791579707,1.084143545307873,0.3735408560311284,0.7396977792292394,1.0,7/10,11.05%,CDC37;HSP90AA1;ERBIN;HRAS;SHC1;ERBB2;SOS1,Podocytes
prerank,Reactome_2022__RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,0.6956634825763753,1.0840441135125263,0.3662420382165605,0.7390629236550961,1.0,21/39,16.82%,POLR2K;SSB;POLR2F;POLR1D;GTF3A;BDP1;POLR2E;POLR3K;GTF3C6;GTF3C4;POLR2L;CRCP;NFIX;BRF2;SNAPC1;POLR3H;POLR3A;GTF3C5;NFIA;POLR3D;GTF3C2,Podocytes
prerank,Reactome_2022__Signaling By ERBB4 R-HSA-1236394,0.6794121868040809,1.0840107381494681,0.34232365145228216,0.7381083463724207,1.0,27/57,17.59%,UBB;PSENEN;SPARC;UBC;ERBB3;UBA52;COPS2;HRAS;SHC1;BTC;EGFR;WWP1;APH1A;CXCL12;TAB2;NCOR1;RPS27A;SOS1;PSEN1;SRC;GRB2;NCSTN;EGF;HBEGF;PSEN2;STAT5A;NEDD4,Podocytes
prerank,Reactome_2022__TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205,0.7688366637216414,1.0837659117576242,0.3796068796068796,0.7382976133000093,1.0,7/14,14.60%,PERP;NDRG1;TP53BP2;TP53I3;TP53;RABGGTB;PPP1R13B,Podocytes
prerank,Reactome_2022__SLC Transporter Disorders R-HSA-5619102,0.663172539038373,1.0837311071404683,0.319755600814664,0.7373551152802027,1.0,34/99,16.20%,BSG;SLC17A5;RANBP2;SLC26A2;SLC33A1;SLC39A4;NUP214;SLC3A1;POM121C;SLC3A2;NUP43;NUP37;NUP155;SEH1L;AAAS;NUP50;SLC35A2;SLC12A3;TPR;SLC35A3;MAP4K5;MAP4K2;SLC27A4;SLC11A2;AVPR1A;SLC5A2;SLC22A5;NUP210;SLC35C1;NUP107;SLC35A1;NUP35;SLC9A7;NUP42,Podocytes
prerank,Reactome_2022__Peroxisomal Protein Import R-HSA-9033241,0.6729170953715503,1.083017118601673,0.3315954118873827,0.7398564298899231,1.0,29/63,15.92%,ECH1;UBB;HMGCL;CRAT;UBC;UBA52;PHYH;PEX2;UBE2D1;LONP2;USP9X;IDE;ZFAND6;ACOX2;ACAA1;PEX12;IDH1;PECR;PEX13;RPS27A;ACOT2;PEX26;CROT;ACOT8;TYSND1;ACOT4;GSTK1;NUDT7;ACOX3,Podocytes
prerank,Reactome_2022__Platelet Aggregation (Plug Formation) R-HSA-76009,0.6984471609174996,1.0830057789566778,0.3822269807280514,0.7387840026073361,1.0,14/36,15.38%,RAPGEF3;BCAR1;TLN1;RAP1A;RAP1B;CRK;SHC1;ITGB3;AKT1;PTPN1;SOS1;SYK;SRC;GRB2,Podocytes
prerank,MSigDB_Hallmark_2020__Estrogen Response Late,0.6548284362679361,1.0827083347450552,0.24824824824824826,0.4613564037319763,1.0,75/200,16.56%,SEMA3B;BLVRB;CD9;PERP;COX6C;XBP1;TST;CA2;CKB;ETFB;ADD3;PLAAT3;BAG1;SLC29A1;CHPT1;SLC26A2;NBL1;IL6ST;SIAH2;KRT19;ASS1;DYNLT3;JAK1;CELSR2;BCL2;TNNC1;CDH1;SGK1;FKBP4;CXCL12;EMP2;WFS1;ATP2B4;RPS6KA2;ITPK1;ACOX2;RAB31;NCOR2;HMGCS2;FLNB;PPIF;PCP4;LSR;PRKAR2B;SLC9A3R1;ALDH3A2;HPRT1;CA12;TPBG;IDH2;TOB1;IMPA2;FAM102A;PDZK1;RBBP8;SCNN1A;ST14;MDK;MOCS2;CCND1;AMFR;LLGL2;SERPINA5;SLC22A5;GALE;SNX10;PDCD4;NAB2;UGDH;DCXR;MYOF;ABCA3;NXT1;HSPB8;CAV1,Podocytes
prerank,Reactome_2022__Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829,0.6780689662755597,1.082679833362736,0.36382536382536385,0.7394157661553444,1.0,18/55,10.60%,PMVK;RAN;SAR1B;MBTPS1;CYP51A1;SEC24B;TM7SF2;HMGCS1;SCAP;PPARA;MBD4;NCOA6;NFYB;NCOA2;SREBF1;INSIG2;INSIG1;SEC24C,Podocytes
