Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Mitotic Prometaphase R-HSA-68877,0.694769206231447,1.0261814741667532,0.425,0.7375207063770225,1.0,62/183,16.00%,RPS27;SSNA1;MZT2B;MZT2A;NUDC;CSNK2B;TUBA4A;NUMA1;RANBP2;SEC13;ITGB3BP;DYNC1H1;DCTN3;MZT1;TUBB4B;PPP2CB;RANGAP1;DCTN2;RAD21;PPP1CC;CETN2;SKA2;PPP2R1A;TUBGCP2;PPP2CA;TUBB;BUB3;DYNC1LI1;STAG2;DYNLL2;NEK6;PCNT;CEP63;PAFAH1B1;CSNK2A2;YWHAG;HAUS4;AKAP9;YWHAE;CEP57;MAPRE1;SMC1A;HAUS1;NEK7;CEP290;CEP135;TAOK1;CEP78;DSN1;OFD1;B9D2;PPP2R1B;PCM1;TUBGCP6;AHCTF1;CENPQ;CENPT;NEDD1;MIS12;CEP152;DYNLL1;SEH1L,PT
prerank,Reactome_2022__Intra-Golgi Traffic R-HSA-6811438,0.701368381766798,1.026094637930839,0.5159301130524152,0.7370463588423953,1.0,23/42,16.43%,NAPSA;TRIP11;GOSR2;YKT6;BET1L;MAN1A1;COG3;COG1;COG2;GOLIM4;COG8;CYTH2;MAN1A2;SNAP29;GOSR1;NAPG;STX16;VPS45;STX5;MAN2A1;MAN2A2;RAB36;GOLGA8B,PT
prerank,Reactome_2022__Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,0.6958384668717987,1.0259003830978979,0.4652567975830816,0.7370058222578015,1.0,23/107,12.85%,CEBPD;HSP90B1;LONP1;BCL2L1;MAOA;HMOX1;VEGFA;MCL1;HIF1A;F13A1;VIM;ITGB1;HSPA8;STAT6;CCND1;RORA;TYK2;RORC;AKT1;LAMA5;IL6R;FOXO1;BCL2,PT
prerank,Reactome_2022__Mitochondrial tRNA Aminoacylation R-HSA-379726,0.7100193783173421,1.0256143173435923,0.5258426966292135,0.737289611697455,1.0,11/18,15.28%,PPA2;DTD1;CARS2;RARS2;SARS2;TARS2;NARS2;FARS2;DARS2;PARS2;EARS2,PT
prerank,Reactome_2022__Degradation Of Extracellular Matrix R-HSA-1474228,0.6905763715163556,1.0251745782174382,0.46727089627391744,0.7381809064221188,1.0,25/109,16.56%,CAPN3;PLG;CTSD;BSG;CAPNS1;CTSL;CTSV;CTSB;ADAM10;COL18A1;LAMA5;FURIN;NID1;MMP24;PHYKPL;NCSTN;CAPN1;ADAMTS1;MMP14;MMP15;PSEN1;HTRA1;TIMP1;FZR1;CXXC1,PT
prerank,Reactome_2022__Aspartate And Asparagine Metabolism R-HSA-8963693,0.7366851652935638,1.0250331818080416,0.5459119496855346,0.7379147813872013,1.0,3/11,8.45%,GOT2;SLC25A13;ASPA,PT
prerank,Reactome_2022__Transport Of SLBP Independent Mature mRNA R-HSA-159227,0.6975482588228828,1.0248986240108036,0.510351966873706,0.737564583909432,1.0,17/35,17.02%,RANBP2;SEC13;NUP50;NUP58;ALYREF;AAAS;POM121;NUP42;TPR;NUP54;NUP62;NUP210;POM121C;NUP153;SEH1L;NCBP1;NUP43,PT
prerank,Reactome_2022__Epigenetic Regulation Of Gene Expression R-HSA-212165,0.6911145994648346,1.0242914149618307,0.48185483870967744,0.7389841923333857,1.0,33/84,15.70%,GTF2H5;POLR2E;POLR1D;SAP18;POLR2F;POLR2L;SF3B1;DDX56;RBBP7;CBX3;PHF1;SAP30L;ERCC2;SUDS3;EP300;GTF2H4;DEK;CDK7;SMARCA5;RRP8;UBTF;MNAT1;HDAC1;TET2;BAZ2A;BAZ1B;GATAD2B;EHMT2;GSK3B;TAF1B;TDG;POLR1B;AEBP2,PT
prerank,Reactome_2022__SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,0.6935961926421224,1.024198235369788,0.4282848545636911,0.7385579103891815,1.0,72/166,17.13%,NPM1;NR1H4;SUMO2;PARK7;SUMO1;NSMCE1;UBE2I;DDX5;RANBP2;SEC13;TRIM28;TOP1;PCGF2;RANGAP1;RAD21;NUP50;CETN2;PCNA;RELA;VDR;SP100;NUP58;STAG2;NR1H2;TOPORS;NSMCE4A;ZBED1;NSMCE3;EP300;PARP1;AAAS;PHC2;RORA;TRIM27;MBD1;POM121;THRB;RARA;SP3;NUP42;HDAC1;SAFB;HNRNPK;HIPK2;SATB1;SMC1A;TOP2B;TPR;IKBKG;NUP54;PIAS2;NUP62;RING1;PHC3;PPARG;NUP210;ZNF350;HERC2;NCOR2;POM121C;TDG;NUP153;SMC5;DAXX;SEH1L;NFKB2;ING3;POLR1A;RNF2;NUP43;RNF168;MTA1,PT
prerank,Reactome_2022__NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543,0.7180600022131445,1.0239096360275408,0.5500603136308806,0.7387987604540999,1.0,6/12,14.16%,RNF135;MAVS;IKBKG;FADD;RIPK1;CASP10,PT
prerank,Reactome_2022__Sphingolipid Metabolism R-HSA-428157,0.6898146674611918,1.0232208106954266,0.4808467741935484,0.7406152859737014,1.0,35/87,15.25%,NAT8;CTSA;ASAH1;SUMF2;SPNS2;KDSR;HEXA;SPHK2;CERS2;ALDH3B1;UGCG;ORMDL1;PLPP3;VAPA;CERT1;CERK;ARSD;SMPD1;SPTSSA;ORMDL2;ARSB;CPTP;ENPP7;GLB1;SGPP1;SGMS1;B3GALNT1;GLB1L;DEGS1;SGMS2;GALC;ARSA;PLPP1;PRKD3;GBA2,PT
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,0.6944252268498206,1.0220709933206293,0.5164271047227926,0.74406146979848,1.0,14/34,13.51%,MAPKAP1;PRR5;FYN;RICTOR;PIK3R2;PKN2;MLST8;PDPK1;PKN1;CDC42;PIK3CA;AKT1;ARHGEF7;AKT2,PT
prerank,Reactome_2022__Gene Silencing By RNA R-HSA-211000,0.6936010661498123,1.0219728481451058,0.4909456740442656,0.7436053676068489,1.0,33/79,16.00%,POLR2J;POLR2E;POLR2F;POLR2L;POLR2I;POLR2C;RANBP2;SEC13;RAN;POLR2A;TSNAX;NUP50;TARBP2;NUP58;TNRC6A;POLR2G;DICER1;AAAS;AGO2;POM121;NUP42;TPR;IPO8;NUP54;NUP62;DGCR8;NUP210;POM121C;DROSHA;NUP153;ANG;ELAC2;SEH1L,PT
prerank,Reactome_2022__Depolymerisation Of Nuclear Lamina R-HSA-4419969,0.7171255742790138,1.021887622407735,0.5405092592592593,0.7431295096750885,1.0,6/15,12.71%,CTDNEP1;LMNA;LPIN2;TMPO;EMD;LEMD2,PT
prerank,Reactome_2022__Nicotinamide Salvaging R-HSA-197264,0.7081743212236862,1.0215905393720313,0.5461624026696329,0.7434415787949211,1.0,5/19,11.20%,NAXE;NAPRT;PARP4;PARP10;RNLS,PT
prerank,Reactome_2022__Regulation Of PTEN mRNA Translation R-HSA-8943723,0.733573108011347,1.0212121836134238,0.5425,0.7439859735169481,1.0,5/11,13.17%,PTEN;VAPA;TNRC6A;AGO2;CNOT6L,PT
prerank,Reactome_2022__Resolution Of Sister Chromatid Cohesion R-HSA-2500257,0.6938235728735448,1.02118831707794,0.4727822580645161,0.7432926262843543,1.0,18/104,9.04%,RPS27;NUDC;RANBP2;SEC13;ITGB3BP;DYNC1H1;PPP2CB;RANGAP1;RAD21;PPP1CC;SKA2;PPP2R1A;PPP2CA;BUB3;DYNC1LI1;STAG2;DYNLL2;PAFAH1B1,PT
prerank,Reactome_2022__Centrosome Maturation R-HSA-380287,0.6859785849869298,1.0210974402241488,0.5035175879396985,0.7428202124099897,1.0,33/80,16.32%,SSNA1;MZT2B;MZT2A;TUBA4A;DYNC1H1;DCTN3;MZT1;TUBB4B;DCTN2;CETN2;PPP2R1A;TUBGCP2;TUBB;PCNT;CEP63;PAFAH1B1;YWHAG;HAUS4;AKAP9;YWHAE;CEP57;MAPRE1;HAUS1;CEP290;CEP135;CEP78;OFD1;PCM1;TUBGCP6;NEDD1;CEP152;DYNLL1;HAUS3,PT
prerank,Reactome_2022__MASTL Facilitates Mitotic Progression R-HSA-2465910,0.7257646422774082,1.0209249924783144,0.554089709762533,0.74267981054727,1.0,6/10,15.08%,PPP2CB;PPP2R1A;PPP2CA;PPP2R2D;PPP2R1B;ARPP19,PT
prerank,Reactome_2022__RHO GTPases Activate IQGAPs R-HSA-5626467,0.7254936986209606,1.0204874998479574,0.5675,0.7435566112005875,1.0,5/11,11.91%,CALM1;CTNNA1;CDC42;MEN1;IQGAP2,PT
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,0.708806257327812,1.0204084211148612,0.5399325084364455,0.7430615949474908,1.0,8/19,13.61%,TFDP2;PCNA;RBL2;LIN52;E2F4;HDAC1;LIN37;TFDP1,PT
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,0.689256159528371,1.0203096674275078,0.4764292878635908,0.7426314550140374,1.0,43/104,14.08%,GSTP1;AHCY;CNDP2;MGST3;GLYATL1;AKR1A1;UGT3A1;TRMT112;ACSM2B;MGST2;GGT6;TPMT;GSTK1;GSTZ1;UGT2A3;ACSM5;GGCT;GSTA1;ESD;MTRR;PAPSS1;UGDH;GSTM4;ABHD14B;SLC35B3;OPLAH;AS3MT;GSTM3;UGP2;GCLM;PAPSS2;MGST1;UGT1A9;SLC35B2;MAT2B;BPNT1;GSTO2;GSTO1;GSTT2B;COMT;GSTA4;SLC26A1;MTR,PT
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,-0.5339935099164975,-1.0194967726607416,0.4105960264900662,0.8161342737427758,1.0,7/14,19.97%,HLA-DRA;LCK;CD247;PTPN22;CD4;ZAP70;HLA-DQB2,PT
prerank,Reactome_2022__Activation Of Pre-Replicative Complex R-HSA-68962,0.6970357614284552,1.018981983360665,0.553125,0.7467529613446694,1.0,12/32,16.62%,ORC4;RPA3;POLE4;POLE3;ORC3;GMNN;MCM7;POLR1B;CDK2;MCM5;POLR1A;ORC5,PT
prerank,Reactome_2022__Activation Of ATR In Response To Replication Stress R-HSA-176187,0.6882517065130154,1.0188380345620394,0.5402061855670103,0.7464957930608448,1.0,12/35,16.62%,ORC4;RPA3;RAD17;ORC3;MCM7;RFC5;POLR1B;RFC4;CDK2;MCM5;POLR1A;ORC5,PT
prerank,Reactome_2022__Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.693358451672688,1.018701581506317,0.5319371727748691,0.7461820129171939,1.0,5/32,5.17%,GNG5;GNB2;GNG12;GNG10;GNB1,PT
prerank,Reactome_2022__Cilium Assembly R-HSA-5617833,0.6930886420316981,1.0186344793937452,0.451,0.7456340524397665,1.0,69/180,14.89%,SSNA1;HDAC6;ARL3;IFT22;CCT3;HSPB11;CCT8;RAB11FIP3;CYS1;TCP1;TUBA4A;CCT5;ARF4;DYNC1H1;DCTN3;IFT57;TRIP11;TUBB4B;CCT4;BBIP1;DCTN2;CCT2;CETN2;CC2D2A;EXOC5;PPP2R1A;TUBB;EXOC3;PTGES2;RAB11A;DYNLRB1;CLUAP1;TNPO1;IFT88;DYNLL2;EXOC7;BBS10;PCNT;EXOC1;KIF3B;CEP63;PAFAH1B1;RAB8A;IFT46;YWHAG;BBS1;HAUS4;AKAP9;MKKS;YWHAE;CEP57;MAPRE1;BBS2;UNC119B;HAUS1;BBS12;MKS1;CEP290;TTC21B;CEP135;KIF3A;TCTN2;IQCB1;CEP78;OFD1;BBS7;B9D2;TCTN3;PCM1,PT
prerank,Reactome_2022__Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231,0.6908618453665374,1.0185584415331952,0.5071868583162218,0.7451098453658208,1.0,22/42,17.02%,RANBP2;SEC13;NUP50;NUP58;CPSF4;ALYREF;AAAS;POM121;NUP42;CPSF2;TPR;NUP54;SYMPK;NUP62;NUP210;POM121C;CPSF3;NUP153;SEH1L;FIP1L1;NCBP1;NUP43,PT
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.6907352920731323,1.017462409610874,0.5524691358024691,0.7482427843160411,1.0,11/36,9.28%,IFT22;HSPB11;IFT57;TRIP11;DYNLRB1;CLUAP1;TNPO1;IFT88;DYNLL2;KIF3B;IFT46,PT
prerank,Reactome_2022__Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993,0.7160138967903333,1.0167892441194077,0.5542857142857143,0.7498850599593059,1.0,5/17,11.68%,AP2S1;AP2M1;AP2A1;AP2A2;PICK1,PT
prerank,Reactome_2022__STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,0.7236660891779038,1.0163427988766445,0.5554123711340206,0.7507107545571408,1.0,4/10,11.23%,HIF1A;HDAC3;EP300;HDAC1,PT
prerank,Reactome_2022__Diseases Of DNA Repair R-HSA-9675135,0.6849942203959353,1.0158091807722733,0.5284552845528455,0.7518208352323367,1.0,16/50,16.58%,SEM1;OGG1;MSH3;RPA3;NTHL1;RAD17;KAT5;MSH6;RAD51D;RFC5;MUTYH;POLR1B;RFC4;ATM;PMS2;POLR1A,PT
prerank,Reactome_2022__N-Glycan Antennae Elongation R-HSA-975577,0.6999190421673958,1.0148311443180957,0.5384615384615384,0.7545193266198028,1.0,5/15,14.64%,MGAT4B;MGAT4A;B4GALT3;B4GALT5;ST3GAL4,PT
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,0.6888083810739949,1.0146533407670202,0.4779559118236473,0.75438905050474,1.0,46/147,12.97%,VAMP3;ABCD3;STOM;ARHGDIA;FARP1;RHOA;ARHGAP24;C1QBP;PRKCSH;RTKN;DDRGK1;ARHGAP18;HMOX2;ARHGEF12;BCAP31;PGRMC2;VAV3;YKT6;ARHGAP1;ARHGAP29;FLOT1;TMPO;LMAN1;PIK3R2;CCDC115;PKN2;ARAP1;ARHGEF28;SNAP23;TJP2;PKN1;AAAS;KTN1;SOWAHC;LBR;ARHGAP35;DIAPH1;ARHGAP32;ARHGEF18;RHPN2;ARHGEF7;ROCK2;ARHGEF10L;ARHGAP42;DHDDS;MACO1,PT
prerank,Reactome_2022__RHOV GTPase Cycle R-HSA-9013424,0.6922898058459859,1.014641493350084,0.5457380457380457,0.7536373291460337,1.0,14/36,12.59%,CLTC;WASL;TPM3;MAP3K11;TXNL1;PARD6B;WDR6;PKN2;PAK4;PKN1;CDC42;GIT1;ARHGEF7;SH3RF1,PT
prerank,Reactome_2022__Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107,0.6912217147267822,1.0145513283305456,0.5338894681960376,0.7531667661563208,1.0,15/32,17.02%,RANBP2;SEC13;NUP50;NUP58;AAAS;POM121;NUP42;TPR;NUP54;NUP62;NUP210;POM121C;NUP153;SEH1L;NUP43,PT
prerank,Reactome_2022__Interferon Alpha/Beta Signaling R-HSA-909733,0.6915811058669386,1.0134523738392325,0.521255060728745,0.7562779247917556,1.0,22/72,15.86%,HLA-A;KPNB1;IP6K2;HLA-E;ABCE1;IRF2;ADAR;IFIT1;HLA-C;IFIT5;TYK2;HLA-B;STAT2;OAS1;IRF9;KPNA1;IRF3;PTPN1;IFIT2;USP18;IFIT3;PSMB8,PT
prerank,Reactome_2022__TRP Channels R-HSA-3295583,-0.4383483668611786,-1.011900417120596,0.4084507042253521,0.8111893665024047,1.0,7/25,12.23%,TRPC4;TRPM3;TRPC4AP;TRPM7;TRPC6;TRPM1;TRPV4,PT
prerank,MSigDB_Hallmark_2020__Epithelial Mesenchymal Transition,0.6853833625313913,1.0118190418306496,0.47843530591775324,0.635571037371134,1.0,49/200,16.67%,GADD45A;THY1;IL32;IGFBP4;ANPEP;CDH2;CALD1;SDC4;VEGFA;COPA;SAT1;THBS1;TPM1;CD59;SGCB;ID2;SPP1;PPIB;NT5E;TNFRSF11B;VIM;ITGB1;RHOB;DAB2;SLC6A8;PLOD1;TGFBR3;FERMT2;ITGAV;CDH6;JUN;MCM7;CALU;WIPF1;SERPINH1;FBLN5;TIMP3;MEST;MMP14;FUCA1;SPARC;VCAM1;HTRA1;ABI3BP;TIMP1;COL4A2;COL4A1;LGALS1;PLOD2,PT
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.7009085267286447,1.0115287872023955,0.5514354066985646,0.762200325460854,1.0,5/15,10.73%,RHOA;ERBB2;ERBB3;EGFR;DIAPH1,PT
prerank,Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,0.6856560997223702,1.0111554065996358,0.5519412381951732,0.7626669610273072,1.0,17/33,19.78%,POLD2;RPA3;PCNA;POLD4;TINF2;POLD3;POT1;RFC5;POLR1B;RFC4;CTC1;POLR1A;ACD;STN1;WRN;POLD1;PRIM1,PT
prerank,Reactome_2022__Defensins R-HSA-1461973,0.6823629266937172,1.0106513554595324,0.5590062111801242,0.7635470728484683,1.0,3/41,16.05%,DEFB1;PRSS3;TLR1,PT
prerank,Reactome_2022__Interleukin-21 Signaling R-HSA-9020958,-0.5575814445974413,-1.010527387086779,0.4978165938864629,0.7938003725462653,1.0,4/10,6.96%,JAK1;STAT3;STAT1;JAK3,PT
prerank,Reactome_2022__G1/S-Specific Transcription R-HSA-69205,0.6870555738483953,1.010027212956469,0.5484558040468583,0.7648786499935907,1.0,10/29,13.61%,TFDP2;PCNA;RBL2;DHFR;LIN52;E2F4;HDAC1;TYMS;LIN37;TFDP1,PT
prerank,Reactome_2022__TRAF3-dependent IRF Activation Pathway R-HSA-918233,0.7088789537032413,1.0093117996391225,0.5525114155251142,0.7665934758761548,1.0,5/14,13.26%,RNF135;MAVS;SIKE1;EP300;IRF3,PT
prerank,Reactome_2022__Effects Of PIP2 Hydrolysis R-HSA-114508,-0.4283160983633847,-1.0081429553184489,0.42592592592592593,0.779698881076308,1.0,10/27,10.59%,DGKG;MGLL;PRKCH;DGKB;DAGLA;ITPR2;TRPC6;ITPR3;DGKI;DGKZ,PT
prerank,MSigDB_Hallmark_2020__Myogenesis,0.6795236638443467,1.0076604685622927,0.5245245245245245,0.6407448296454614,1.0,32/199,9.95%,FABP3;OCEL1;FDPS;CRYAB;MYL6B;CLU;BAG1;COX7A1;PC;BIN1;SOD3;APP;MYL3;PLXNB2;TPM3;CKB;GSN;GABARAPL2;EIF4A2;AK1;ERBB3;AGL;SORBS3;GAA;DMPK;ITGB1;MAPK12;SLC6A8;MYH9;MYOM2;PDE4DIP;SIRT2,PT
prerank,Reactome_2022__Signaling By PDGF R-HSA-186797,0.6781730287731101,1.0072520549735557,0.5596330275229358,0.7728049840214934,1.0,22/52,17.38%,PLG;THBS1;BCAR1;CRK;HRAS;PDGFC;PIK3R2;RAPGEF1;GRB7;STAT6;PIK3CA;FURIN;CRKL;PTPN12;STAT5A;SRC;COL4A2;STAT5B;COL4A1;CXXC1;COL6A1;PLCG1,PT
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,0.6858958921315428,1.0071221910263422,0.5484210526315789,0.7724761430457585,1.0,14/27,14.80%,CALM1;MAPKAP1;PRR5;VAV3;RICTOR;CTNNA1;PKN2;MLST8;PDPK1;PKN1;AKT1;ARHGEF7;AKT2;VAV2,PT
prerank,Reactome_2022__Signaling To RAS R-HSA-167044,0.6944941561008672,1.0069837045770451,0.5826859045504994,0.772180755641373,1.0,6/19,11.88%,MAPKAPK3;HRAS;RALB;SHC1;MAPK12;RALA,PT
prerank,Reactome_2022__TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205,0.7103367391748672,1.0067459685284599,0.5813679245283019,0.7721679557196449,1.0,2/14,2.83%,NDRG1;RABGGTB,PT
prerank,Reactome_2022__Sodium/Calcium Exchangers R-HSA-425561,0.7159945668913579,1.0061475729023948,0.5554156171284634,0.7734359533756721,1.0,1/10,2.23%,CALM1,PT
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.6729420290503927,1.0060469276847,0.562303664921466,0.7729866187887722,1.0,4/30,6.25%,AHCYL1;CALM1;CLSTN1;FYN,PT
prerank,Reactome_2022__Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,0.6824539751218338,1.0058245002335708,0.5400801603206413,0.7729709220163362,1.0,17/91,13.76%,THY1;XPNPEP2;DPM3;ALPL;LY6E;GPAA1;PIGP;CPM;DPM2;VNN1;PIGH;PIGT;PIGO;DPM1;PIGS;PIGX;PIGK,PT
prerank,Reactome_2022__TRAF6 Mediated NF-kB Activation R-HSA-933542,0.68721354958288,1.0040750251554151,0.5801282051282052,0.7781887227964416,1.0,8/24,12.38%,APP;TANK;RNF135;RELA;MAVS;NFKBIB;NKIRAS2;IKBKG,PT
prerank,Reactome_2022__Growth Hormone Receptor Signaling R-HSA-982772,0.6768832487468638,1.0036905216557481,0.5689467969598263,0.7786751748361048,1.0,10/24,18.29%,PRLR;MAPK3;CISH;SOCS2;STAT5A;PTPN1;STAT5B;GHR;JAK2;IRS1,PT
prerank,Reactome_2022__Notch-HLH Transcription Pathway R-HSA-350054,0.6852405796172735,1.002846849085925,0.576307363927428,0.7806793685834619,1.0,9/28,11.23%,HDAC6;TBL1XR1;SNW1;HDAC10;NCOR1;HDAC11;HDAC3;MAML2;HDAC1,PT
prerank,Reactome_2022__G-protein Beta:Gamma Signaling R-HSA-397795,0.68635343322985,1.002692464331687,0.569937369519833,0.7803926641835217,1.0,10/32,10.80%,GNG5;RHOA;GNB2;GNG12;GNG10;GNB1;PDPK1;PKN1;CDC42;AKT1,PT
prerank,Reactome_2022__Sema3A PAK Dependent Axon Repulsion R-HSA-399954,0.6945599501732038,1.0026224177042045,0.570267131242741,0.7798132684565547,1.0,6/16,11.93%,HSP90AB1;FYN;PKN2;PKN1;VPS72;ARHGEF7,PT
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.6787429117968156,1.0023765562599833,0.5521783181357649,0.7798346205046766,1.0,23/51,14.91%,PTEN;RAB4A;CLSTN1;MTMR14;RAB14;PTPN13;INPPL1;MTMR2;PLEKHA5;PIK3R2;MTM1;PIK3CA;RAB5A;PLEKHA2;PI4K2A;OCRL;PIP5K1C;RUFY1;MTMR6;PIP4K2A;MTMR3;PLEKHA6;PIP5K1A,PT
prerank,Reactome_2022__Signaling By Leptin R-HSA-2586552,0.7019663865584536,1.0022170577680192,0.5633626097867002,0.7795601139249023,1.0,6/11,19.55%,LEPROT;STAT5A;STAT5B;JAK2;IRS1;SH2B1,PT
prerank,Reactome_2022__CS/DS Degradation R-HSA-2024101,0.6993911297137846,1.0021237444453066,0.5751479289940828,0.7790856796967773,1.0,3/14,11.20%,HEXA;ARSB;IDS,PT
prerank,Reactome_2022__Regulated Proteolysis Of p75NTR R-HSA-193692,0.7064928654229523,1.0009695948907307,0.5800492610837439,0.7821213611620949,1.0,6/11,16.87%,PSENEN;RELA;NCSTN;PSEN1;TRAF6;PSEN2,PT
prerank,Reactome_2022__Stimuli-sensing Channels R-HSA-2672351,0.6756602507502208,1.0005231870546114,0.559679037111334,0.7828415924207954,1.0,14/100,10.08%,NEDD4L;RPS27A;SLC17A3;STOM;UBC;UBB;CALM1;CLCN5;UBA52;TPCN1;TSC22D3;CLCN7;CLCN3;TTYH3,PT
prerank,Reactome_2022__Polymerase Switching On C-strand Of Telomere R-HSA-174411,0.6791679598534478,1.0004543579809164,0.5728051391862955,0.782288228526428,1.0,13/25,19.78%,POLD2;PCNA;POLD4;TINF2;POLD3;POT1;RFC5;RFC4;CTC1;ACD;STN1;POLD1;PRIM1,PT
prerank,Reactome_2022__RAC1 GTPase Cycle R-HSA-9013149,0.6770628345474462,1.0002092947526735,0.535,0.7822986101065488,1.0,49/176,12.98%,BRK1;VAMP3;ARHGDIA;CYBA;FARP1;RAB7A;WASL;ARHGAP24;NCKAP1;PRKCSH;LAMTOR1;ABI1;VAV3;YKT6;BAIAP2;ARHGAP1;CYFIP2;ARHGAP29;CDC42BPA;TMPO;GNA13;ITGB1;PIK3R2;PKN2;ARAP1;SYDE2;SNAP23;PAK4;SWAP70;PKN1;EMD;KTN1;CDC42;GIT1;PIK3CA;FERMT2;ABI2;LBR;ARHGAP35;ARHGAP32;DOCK7;ARHGEF18;ARHGAP17;IQGAP2;ARHGEF7;SLC1A5;ARHGAP42;DHDDS;WIPF1,PT
prerank,Reactome_2022__Extra-nuclear Estrogen Signaling R-HSA-9009391,0.6756470373943235,1.0001603876842442,0.5563380281690141,0.78165238434849,1.0,24/73,11.52%,GNG5;CALM1;PRMT1;GNB2;GNG12;GNG10;GNB1;MAPK3;HRAS;GNAI3;IGF1R;UHMK1;EGFR;PRKCZ;CDKN1B;PIK3R2;SHC1;GNAI2;PDPK1;CCND1;PIK3CA;PTK2;AKT1;SRF,PT
prerank,Reactome_2022__Olfactory Signaling Pathway R-HSA-381753,-0.21417360047993167,-1.0,1.0,0.7600842180637942,1.0,41/385,27.43%,LDB2;GNAL;EBF1;REEP1;OR5V1;ANO2;OR4N2;ADCY8;OR8A1;OR2L13;OR6C75;OR2M4;OR3A2;OR7A10;OR2T11;OR3A3;CNGA4;OR10H5;OR56A3;OR52A1;OR7G2;OR4D9;OR4E1;OR2L3;OR7C1;OR6C76;OR6C2;OR5A1;OR11H4;OR9G4;OR5M1;OR10AG1;OR1D2;OR10G3;OR10A5;OR2Z1;OR10J1;OR4K14;OR2H2;OR2AT4;OR11H6,PT
prerank,Reactome_2022__Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.34881155664492547,-1.0,1.0,0.7600842180637942,1.0,46/377,31.37%,LDB2;EBF1;REEP1;OR5V1;OR4N2;OR8A1;OR2L13;OR6C75;OR2M4;OR3A2;OR7A10;OR2T11;OR3A3;OR10H5;OR56A3;OR52A1;OR7G2;OR4D9;OR4E1;OR2L3;OR7C1;OR6C76;OR6C2;OR5A1;OR11H4;OR9G4;OR5M1;OR10AG1;OR1D2;OR10G3;OR10A5;OR2Z1;OR10J1;OR4K14;OR2H2;OR2AT4;OR11H6;OR9Q1;OR7A17;OR51I2;OR14A16;OR14I1;OR2F1;OR52E5;OR6Y1;OR4D10,PT
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.6970906938612987,0.9998948933462926,0.5582750582750583,0.7816997156365365,1.0,6/15,12.02%,RHOA;MYL6;FYN;MYH10;MYH9;ROCK2,PT
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.6829231296673155,0.9998749133264934,0.5665961945031712,0.780972466603148,1.0,6/28,8.21%,GNG5;GNB2;GNG12;GNG10;GNB1;GNAI2,PT
prerank,Reactome_2022__Neurotransmitter Release Cycle R-HSA-112310,0.6793886161314318,0.9998234457157869,0.5867346938775511,0.7803668387084375,1.0,10/50,9.82%,SLC22A2;MAOA;SLC6A13;VAMP2;SLC1A1;PPFIA1;HSPA8;SLC38A2;LIN7C;ARL6IP5,PT
prerank,Reactome_2022__Reduction Of Cytosolic Ca++ Levels R-HSA-418359,0.7103118559070334,0.9997057167769466,0.5678073510773131,0.7799838620891952,1.0,2/11,8.95%,CALM1;ATP2B1,PT
prerank,Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604,0.6812392882892966,0.9991284659803101,0.5790575916230366,0.7810487632194414,1.0,10/32,10.87%,RHOA;VAV3;FYN;PRKCZ;PIK3R2;RHOB;PDPK1;CDC42;PIK3CA;SPNS1,PT
prerank,Reactome_2022__NOD1/2 Signaling Pathway R-HSA-168638,0.6760766424972452,0.9989752216740769,0.581419624217119,0.7807650011152151,1.0,11/33,13.38%,IRAK1;AAMP;UBE2V1;TAB2;TAB3;BIRC2;MAPK12;CYLD;IKBKG;CASP4;MAP3K7,PT
