Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.6996328862098474,1.1005685417784132,0.057,0.6728794036763536,1.0,85/275,11.70%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;ARL2;PSMD6;PSMD3;PSMD13;RAP1B;LAMTOR2;FNTA;HRAS;PSMC3;UBB;PSMA5;MRAS;PPP2R5E;ERBB2;PSMB3;RPS27A;PSMC2;PSMB1;MAP2K2;UBC;PSMA7;GOLGA7;RAP1A;PSMA1;GRB2;DUSP6;DUSP12;PSMC1;PSMD14;MAPK1;PDE6D;ERBB3;PSMD7;RASGRP1;RNMT;PEBP1;FGFR3;SRC;ANGPT1;SPTBN2;PSMC6;SEM1;DAB2IP;PSMA3;LYPLA1;BCL2L1;PSMD11;PSMB4;PSMB10;PSMC4;PPP2CA;PTPN11;KL;CDK1;PSMD4;RGL2;SPNS1;PPP2R1A;PSMD8;RASAL1;PTPN3;ARAF;CALM1;PSMF1;KBTBD7;EGF;ZDHHC9;MAP3K11;WDR83;ABHD17A;PIK3CA,IC-B
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.7385015461454173,1.1003958170745056,0.3300970873786408,0.6728431347786468,1.0,10/23,10.18%,TXNL1;CCT7;CCT6A;CDC37;CCT2;SRRM1;PHIP;DDX39B;DBN1;TMOD3,IC-B
prerank,Reactome_2022__Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185,0.7123807607265605,1.1001095231598865,0.26202661207778916,0.673512887529351,1.0,19/50,18.02%,AGRN;CSGALNACT1;HEXA;CHPF;B3GAT3;SDC2;HEXB;B4GALT7;CHPF2;HSPG2;IDUA;B3GALT6;CHSY1;CHST12;GPC1;SDC1;B3GAT2;DSEL;DCN,IC-B
prerank,Reactome_2022__WNT Ligand Biogenesis And Trafficking R-HSA-3238698,0.7368358872228208,1.0995648757538483,0.33832976445396146,0.6757841204308299,1.0,4/26,11.50%,VPS29;TMED5;VPS26A;VPS35,IC-B
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,0.6987843010000109,1.099437015895585,0.055,0.6754502426932828,1.0,112/279,12.14%,RPS4X;RPS23;RPS16;RPS9;SNRPD2;UBA52;CNBP;RPS6;HLA-C;RPS27L;PRMT1;DAD1;RPS24;RPS14;RPS7;RPS13;RPS3A;RPS15A;RPS3;RPS25;LARP1;SNRPB;AGRN;SUMO1;UBE2V1;RPS5;SNRPD3;RPS15;HLA-B;B2M;SAR1B;HLA-E;RPS20;CRB3;UBB;MGAT4B;ZDHHC3;FURIN;RPS11;IFNAR1;GEMIN7;CHMP2A;VCP;RPS27A;UBC;RPSA;NUP88;RPS28;RPS12;HLA-A;GOLGA7;RPS29;SDC2;RPS2;UBE2I;RPN1;GSK3A;GEMIN6;PRKCSH;TUFM;TUSC3;MAP1LC3B;POM121;PIK3C3;SRPK2;NUP93;TAB1;NUP50;GEMIN8;REXO2;VPS11;ST3GAL4;RPS21;RPN2;IRF3;BECN1;ZCRB1;DDOST;ISCU;RPS27;CHMP7;VPS41;PTPN11;TBK1;NUP153;SNRPE;PARP14;HSPG2;SFTPD;MAGT1;AAAS;TRIM4;TJP1;RPS19;SIKE1;FAU;ZDHHC8;SEC13;HLA-F;ZDHHC2;MAVS;NUP54;ZDHHC9;POM121C;ATG14;ST6GALNAC4;ZDHHC5;IRF7;SNRPG;YWHAG;PDPK1;IL17RC,IC-B
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.6989954923723687,1.0993598259826671,0.059,0.6747646329988451,1.0,83/269,11.70%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;ARL2;PSMD6;PSMD3;PSMD13;RAP1B;LAMTOR2;FNTA;HRAS;PSMC3;UBB;PSMA5;MRAS;PPP2R5E;ERBB2;PSMB3;RPS27A;PSMC2;PSMB1;MAP2K2;UBC;PSMA7;GOLGA7;RAP1A;PSMA1;GRB2;DUSP6;DUSP12;PSMC1;PSMD14;MAPK1;PDE6D;ERBB3;PSMD7;RASGRP1;RNMT;PEBP1;FGFR3;SRC;ANGPT1;SPTBN2;PSMC6;SEM1;DAB2IP;PSMA3;LYPLA1;BCL2L1;PSMD11;PSMB4;PSMB10;PSMC4;PPP2CA;KL;PSMD4;RGL2;SPNS1;PPP2R1A;PSMD8;RASAL1;PTPN3;ARAF;CALM1;PSMF1;KBTBD7;EGF;ZDHHC9;MAP3K11;WDR83;ABHD17A;PIK3CA,IC-B
prerank,Reactome_2022__MASTL Facilitates Mitotic Progression R-HSA-2465910,0.7950727851768095,1.0992270615599349,0.3567901234567901,0.6744180882723975,1.0,7/10,14.92%,ARPP19;PPP2CA;ENSA;CDK1;PPP2R1A;PPP2R2D;PPP2CB,IC-B
prerank,Reactome_2022__TRAF6 Mediated IRF7 Activation R-HSA-933541,0.7337931284162651,1.0991848340126908,0.3170212765957447,0.6735486631842685,1.0,9/27,16.08%,IRF3;TBK1;TRIM4;SIKE1;MAVS;IRF7;TRAF6;TANK;RNF135,IC-B
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,0.6994834603092737,1.0991106909339958,0.20644511581067473,0.6728577273852445,1.0,43/96,18.54%,UBA52;PPP4C;SUMO2;POLD4;RPA3;BABAM2;UBB;ATM;RPS27A;UBC;BABAM1;PCNA;POLD2;UBE2V2;UBE2I;RNF8;ERCC1;RAD50;SEM1;RAD51C;ABRAXAS1;PPP4R2;POLE4;HUS1;RFC2;POLK;ATRIP;POLD1;BARD1;UIMC1;ERCC4;PIAS4;MUS81;RFC3;RRAD;POLE3;TIMELESS;RAD51D;TOPBP1;POLD3;POLH;SLX4;RMI2,IC-B
prerank,Reactome_2022__Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,0.7002341765909049,1.0989982670951184,0.17735470941883769,0.6724800980608515,1.0,30/123,10.54%,GAS6;NUCB1;PRSS23;APOE;PDIA6;SGPP2;IGFBP7;QSOX1;DNAJC3;CXXC1;MBTPS1;SDC2;GOLM1;IGFBP3;APP;IGFBP2;FUCA2;CST3;EVA1A;PRKCSH;P4HB;MIA3;RCN1;APLP2;KNG1;LGALS1;CKAP4;TGOLN2;TRIM26;CHGB,IC-B
prerank,Reactome_2022__Cytosolic Sulfonation Of Small Molecules R-HSA-156584,0.7451995271405414,1.0989963979564306,0.34316939890710385,0.6713456601304578,1.0,8/21,16.63%,ABHD14B;SLC35B3;PAPSS1;BPNT1;PODXL2;SLC35B2;SULT1A1;SLC26A2,IC-B
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,0.6973605005176082,1.0988135352959707,0.109,0.6713690982805428,1.0,74/185,17.10%,GSTO1;CYB5R3;APOE;PDZD11;AGRN;CYB5A;RFK;NAXD;MTHFD2L;NAPRT;MMAB;LRP10;QPRT;ABCD4;AASDHPPT;SDC2;GCHFR;PTS;ALDH1L1;GSTO2;COQ5;RDH11;MOCS2;COQ6;NMNAT3;SHMT1;PPCS;DHFR;PDXK;AKR1C3;NAXE;MCCC2;CD320;PARP14;COQ3;HSPG2;SLC25A16;RNLS;MOCS1;MTR;PCCB;CALM1;ACACB;MTHFD1;COQ9;CUBN;FASN;BCO2;NAMPT;PANK3;NFS1;PPCDC;NADSYN1;SLC2A1;MOCS3;NADK2;NUDT12;SLC52A3;PANK4;FPGS;PARP16;AKR1C1;TCN2;MOCOS;FLAD1;PDSS1;GPC1;VKORC1L1;UBIAD1;ACP5;SDC1;TPK1;SLC25A19;LDLR,IC-B
prerank,Reactome_2022__Signaling By Retinoic Acid R-HSA-5362517,0.7238192892909897,1.0984581370951767,0.29671457905544146,0.67249327449051,1.0,20/41,15.88%,PDK2;PDHA1;PDHB;RDH14;RDH11;RXRA;PDHX;ALDH1A1;RDH13;AKR1C3;DHRS4;LDHD;PDPK1;ADH1C;CRABP2;PPARD;RARG;RXRB;CRABP1;ALDH1A2,IC-B
prerank,Reactome_2022__Collagen Degradation R-HSA-1442490,0.7239175117956196,1.0982188635560794,0.29381443298969073,0.6728030944092568,1.0,12/40,17.40%,CTSB;FURIN;COL9A2;CTSD;MMP7;COL18A1;ADAM9;MMP15;MMP14;PHYKPL;COL9A3;COL26A1,IC-B
prerank,Reactome_2022__Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.6988319966071332,1.0977519164525562,0.19238476953907815,0.6744474934705992,1.0,12/116,12.72%,HLA-C;HLA-B;B2M;HLA-E;HLA-A;CD99;NECTIN2;CXADR;HLA-F;CD40;ICAM3;PVR,IC-B
prerank,"Reactome_2022__Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.7234281855117105,1.0973938575393385,0.34659685863874345,0.6754996193695143,1.0,3/31,4.87%,AP2S1;AP2M1;TSPAN7,IC-B
prerank,Reactome_2022__DNA Strand Elongation R-HSA-69190,0.7260981295513971,1.0969690911629373,0.32592592592592595,0.676904777553203,1.0,14/31,16.05%,POLD4;RPA3;PCNA;POLD2;MCM4;RFC2;MCM5;POLD1;MCM3;MCM8;MCM6;RFC3;PRIM1;FEN1,IC-B
prerank,Reactome_2022__Mitotic Spindle Checkpoint R-HSA-69618,0.7004984114538657,1.0969531349138895,0.19859578736208625,0.6758796179883019,1.0,41/108,16.87%,ANAPC16;PAFAH1B1;SKA2;ANAPC11;NUDC;CDC26;PPP2R5E;UBE2D1;BUB3;ANAPC1;ITGB3BP;CLIP1;CDC27;B9D2;ANAPC15;KIF2A;UBE2S;DYNC1LI2;ANAPC10;PPP2CA;RPS27;DYNLL2;DYNLL1;PPP2R1A;SEC13;RCC2;ANAPC5;DYNC1LI1;RANGAP1;CDC23;CKAP5;AHCTF1;NUP133;NUP43;NDEL1;PPP2CB;DSN1;PPP1CC;PPP2R5D;CENPP;KNTC1,IC-B
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.7192169138074184,1.0968182986679542,0.3113207547169811,0.6755770754079425,1.0,15/35,10.31%,ARPC1A;BRK1;ARPC2;CYFIP2;GRB2;MAPK1;ARPC3;ARPC5;ABI1;ACTR2;WIPF2;ACTR3;WASL;ARPC1B;WASF2,IC-B
prerank,Reactome_2022__Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.7040677930388841,1.096583479214132,0.28498985801217036,0.6759259606872634,1.0,15/57,15.05%,ITGA6;CTSB;CD151;COL4A3;COL9A2;COL4A4;COL4A2;MMP7;COL18A1;ITGB4;PCOLCE;PLEC;COL6A1;COL4A1;DST,IC-B
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,0.7184065040116222,1.0960749729342865,0.31568016614745587,0.6778287209446157,1.0,18/38,16.52%,UBA52;OTUD7B;UBB;UBE2D1;VCP;RPS27A;OTUB1;UBC;OTUD3;RNF128;CDK1;TRIM4;MAVS;RHOA;ZRANB1;TRAF6;RNF135;OTUD5,IC-B
prerank,Reactome_2022__Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,0.7485703369728601,1.0956789227837083,0.36577181208053694,0.6791610906351774,1.0,8/17,14.19%,PDZD11;AASDHPPT;PPCS;SLC25A16;FASN;PANK3;PPCDC;PANK4,IC-B
prerank,Reactome_2022__Early SARS-CoV-2 Infection Events R-HSA-9772572,0.721592361219709,1.0955242020970017,0.31475748194014447,0.678927395888044,1.0,16/36,15.09%,AGRN;FURIN;CHMP2A;VCP;SDC2;MAP1LC3B;PIK3C3;BECN1;ZCRB1;ISCU;CHMP7;HSPG2;DDX5;UVRAG;TMPRSS2;GPC1,IC-B
prerank,Reactome_2022__STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518,0.7917784429804982,1.0951077898429533,0.38414634146341464,0.6804498856709373,1.0,7/10,18.19%,GRB2;LONP1;BCL2L1;PTPN11;STAT5B;STAT5A;GAB2,IC-B
prerank,Reactome_2022__Lysine Catabolism R-HSA-71064,0.7699236020122542,1.0948430112353678,0.37054631828978624,0.681020719390941,1.0,7/12,17.32%,ALDH7A1;GCDH;LDHD;CRYM;PHYKPL;DLST;AADAT,IC-B
prerank,Reactome_2022__Meiotic Synapsis R-HSA-1221632,0.7241859636924705,1.0947406895159901,0.3297758804695838,0.6805208303217453,1.0,9/32,9.44%,LMNA;TERF1;HSPA2;TINF2;SYNE2;UBE2I;SYNE1;STAG2;ACD,IC-B
prerank,Reactome_2022__Nuclear Signaling By ERBB4 R-HSA-1251985,0.7183078758415122,1.0944767914051867,0.33473242392444913,0.6810579378745769,1.0,15/32,18.67%,PSENEN;APOE;APH1B;PSEN1;MXD4;ADAP1;SRC;NCSTN;APH1A;STMN1;PSEN2;NRG3;BTC;STAT5A;PGR,IC-B
prerank,MSigDB_Hallmark_2020__Interferon Gamma Response,0.7001860822898125,1.094476062098716,0.11511511511511512,0.3881658211069976,1.0,55/198,12.19%,TXNIP;IFITM2;PSMB8;PSME2;PSMA2;PSME1;SRI;VAMP8;SERPING1;IFITM3;PSMB2;LGALS3BP;HLA-B;B2M;CD74;BST2;RBCK1;UBE2L6;LAP3;BPGM;HLA-A;CASP4;NFKBIA;LYSMD2;IRF9;UPP1;PSMA3;NUP93;HIF1A;PSMB10;PTPN1;IRF2;PFKP;STAT3;PIM1;NLRC5;EIF2AK2;PARP14;SLC25A28;TNFSF10;PNP;HLA-DMA;SPPL2A;TRIM26;MX1;TRAFD1;EIF4E3;NCOA3;CASP3;NMI;IRF7;SOCS1;PARP12;CD40;NAMPT,IC-B
prerank,Reactome_2022__Regulation Of TLR By Endogenous Ligand R-HSA-5686938,0.748696017335178,1.094307422183342,0.38058035714285715,0.6810197714451872,1.0,3/18,8.84%,NDUFA2;S100A1;GSDMD,IC-B
prerank,Reactome_2022__Downstream Signal Transduction R-HSA-186763,0.7332080588472379,1.0940346127931504,0.3485653560042508,0.6816258665013545,1.0,15/28,14.13%,HRAS;GRB2;CRK;SRC;BCAR1;STAT6;RAPGEF1;STAT3;GRB7;PTPN11;CRKL;PIK3CA;STAT5B;PDGFA;NRAS,IC-B
prerank,Reactome_2022__Cargo Concentration In ER R-HSA-5694530,0.7178890912931518,1.0931017086665131,0.3403141361256545,0.6863576518165591,1.0,15/32,17.30%,LMAN2;SAR1B;LMAN1;MCFD2;CD59;PREB;CTSZ;MIA3;STX5;GOSR2;CNIH1;CTSC;F8;SEC24D;CNIH3,IC-B
prerank,Reactome_2022__Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029,0.7196434199283815,1.0929867774950208,0.3409801876955162,0.685889616439835,1.0,8/34,12.64%,FDX1;FDX2;ACY1;TPMT;CYP27A1;OPLAH;PRNP;FDXR,IC-B
prerank,Reactome_2022__Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,0.716038044481093,1.092012461447164,0.34439834024896265,0.6907828180719179,1.0,17/36,12.70%,ANAPC16;TFDP2;ANAPC11;CDC26;UBE2D1;ANAPC1;CDK6;CDC27;ANAPC15;UBE2S;CDK4;ANAPC10;CCND1;ANAPC5;TFDP1;CCND3;CDC23,IC-B
prerank,Reactome_2022__Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.6995313636437899,1.09148105052718,0.26161616161616164,0.6929515014257559,1.0,34/73,16.47%,TUBA4A;BANF1;SUMO1;RAN;LMNA;CHMP2A;TUBA1C;SIRT2;UBE2I;POM121;NUP93;TUBA1B;SPAST;PPP2CA;EMD;CHMP7;CDK1;TUBA1A;PPP2R1A;SEC13;TMPO;NUP54;VRK1;LEMD2;TUBB4B;RANGAP1;AHCTF1;IST1;NUP133;NUP43;NUP62;NUP155;NUP188;RCC1,IC-B
prerank,Reactome_2022__Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.720345790850362,1.0909751903006184,0.3538135593220339,0.694814311302164,1.0,8/31,12.62%,NDUFA2;NFKBIA;S100A1;UNC93B1;RELA;TLR3;TLR5;TIRAP,IC-B
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.7043724481010656,1.0903717175240282,0.3016194331983806,0.6973089151494549,1.0,10/54,17.81%,SERPING1;PSMA7;CPNE1;CD55;CD59;CLU;AKR1C1;CD46;C5AR1;CD81,IC-B
prerank,Reactome_2022__Platelet Adhesion To Exposed Collagen R-HSA-75892,0.7624816526959627,1.0897806049465986,0.41375291375291373,0.6999007329426008,1.0,2/12,10.04%,ITGA2;LYN,IC-B
prerank,Reactome_2022__Extra-nuclear Estrogen Signaling R-HSA-9009391,0.6984541576077156,1.0897343374045643,0.2527693856998993,0.6990850855249018,1.0,24/73,12.08%,GNG5;GNB2;PRMT1;GNG11;HRAS;BCL2;STRN;CAV2;GNG10;MAPK1;IGF1R;GNG12;GNAI3;GNAI1;FOS;SRC;GNG7;MMP7;CALM1;GNB1;CCND1;EGF;PIK3CA;PDPK1,IC-B
prerank,Reactome_2022__Calcitonin-like Ligand Receptors R-HSA-419812,0.7786504501966907,1.0895979093622095,0.38498789346246975,0.6988117019452837,1.0,1/10,2.37%,ADM,IC-B
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,0.7176252020331445,1.0894152438029816,0.34917355371900827,0.6986702053044155,1.0,11/38,14.13%,HLA-C;HLA-B;B2M;HLA-E;HRAS;GRB2;SPNS1;PIK3CA;VAV3;SHC1;NRAS,IC-B
prerank,Reactome_2022__Aspirin ADME R-HSA-9749641,0.7094619048587978,1.0894048102426068,0.3295803480040942,0.6975956348106513,1.0,12/43,22.74%,BSG;UGT3A1;CES1;CES2;SLC16A1;ACSM2B;GLYAT;ACSM2A;UGT2A3;UGT3A2;UGT2B7;ALB,IC-B
prerank,Reactome_2022__TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,0.7103812738227271,1.0884851035401628,0.3271794871794872,0.7021068936081195,1.0,22/45,18.63%,UBA52;UBE2V1;UBB;RPS27A;UBC;NFKBIA;APP;TAB1;NLRC5;RELA;TIFA;NLRX1;AGER;TRAF6;TAB3;TANK;NKIRAS1;IRAK1;CASP8;ALPK1;USP18;HMGB1,IC-B
prerank,Reactome_2022__Mismatch Repair R-HSA-5358508,0.7499442348235194,1.0883883626216342,0.3919075144508671,0.7016169261181402,1.0,7/15,13.69%,POLD4;RPA3;PCNA;POLD2;MSH3;POLD1;MLH1,IC-B
prerank,MSigDB_Hallmark_2020__Allograft Rejection,0.6907901306903562,1.087460497147338,0.123,0.4200459046494852,1.0,36/196,12.13%,RPS9;IL18;RPL9;RPS3A;NME1;MRPL3;B2M;HLA-E;CAPG;NPM1;CD74;UBE2D1;MTIF2;IFNGR2;HLA-A;EIF3D;APBB1;THY1;ABI1;IFNGR1;HIF1A;CD47;PSMB10;ETS1;HLA-DMA;LYN;RPS19;EIF3J;FLNA;BCAT1;CCND3;EIF3A;IRF7;SOCS1;TLR3;CD40,IC-B
prerank,Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,0.7181291219242457,1.08719732059459,0.3483735571878279,0.7075764572303282,1.0,17/33,18.37%,POLD4;RPA3;TERF1;PCNA;TINF2;POLD2;STN1;RFC2;ACD;POLD1;RFC3;PRIM1;POT1;FEN1;CTC1;POLD3;TERF2,IC-B
prerank,Reactome_2022__Activation Of HOX Genes During Differentiation R-HSA-5619507,0.6996731859218175,1.086961329308544,0.2948328267477204,0.7077453086778206,1.0,27/62,15.69%,POLR2G;POLR2I;POLR2K;JUN;POLR2F;POLR2E;HOXB2;POLR2J;RXRA;POLR2B;PCGF2;RBBP7;EED;NCOA3;POLR2A;SUZ12;POLR2H;PAXIP1;AJUBA;RARG;CTCF;HOXA3;ASH2L;WDR5;HOXD1;HOXD4;HOXC4,IC-B
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.7284646457382397,1.086887216661681,0.3939064200217628,0.7070605398724915,1.0,7/21,15.19%,PTGES2;ARF4;RAB3IP;EXOC3;EXOC4;EXOC8;EXOC7,IC-B
prerank,Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.7095522969101276,1.0865392371922906,0.3532440782698249,0.7079534736878007,1.0,19/37,16.43%,CCT7;CCT5;CCT6A;CCT3;NOP56;CCT8;FBXW5;CCT2;FBXW7;STAT3;FKBP9;WRAP53;AP3M1;KIF13A;XRN2;FBXO6;FBXL3;ARFGEF2;FBXO4,IC-B
prerank,MSigDB_Hallmark_2020__E2F Targets,0.6894082892116411,1.0864910519068272,0.162,0.4095240489358136,1.0,74/198,15.49%,JPT1;RFC1;HMGB2;POP7;RANBP1;NME1;SNRPB;RAN;PRDX4;RPA2;RPA3;DUT;AK2;UNG;NAA38;KIF22;PAICS;HELLS;DDX39A;EIF2S1;EXOSC8;PCNA;NOP56;ILF3;DCTPP1;CBX5;POLD2;SLBP;USP1;MCM4;DEK;PAN2;ING3;RAD50;TBRG4;PA2G4;RAD51C;SHMT1;UBE2S;TUBG1;PRPS1;CDK4;POLE4;HUS1;RFC2;RBBP7;EED;NUP153;NBN;CDK1;TFRC;CIT;MCM5;TMPO;POLD1;UBE2T;MCM3;PNN;HMGB3;BARD1;NAP1L1;GSPT1;CTCF;MLH1;MCM6;RNASEH2A;ASF1A;PPM1D;SSRP1;BRMS1L;AURKA;STMN1;RFC3;CDKN2C,IC-B
prerank,Reactome_2022__TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,0.7219687203433117,1.0864894153223859,0.3715203426124197,0.7071412250175179,1.0,7/26,7.06%,RACK1;OTUD7B;SHARPIN;RBCK1;TRADD;BIRC2;TAB1,IC-B
prerank,Reactome_2022__CASP8 Activity Is Inhibited R-HSA-5218900,0.7685332745709045,1.0861561163260103,0.40903823870220163,0.7069957854813808,1.0,6/11,16.58%,TRADD;CFLAR;TNFSF10;FASN;TANK;CASP8,IC-B
prerank,Reactome_2022__Dimerization Of Procaspase-8 R-HSA-69416,0.7685332745709045,1.0861561163260103,0.40903823870220163,0.7069957854813808,1.0,6/11,16.58%,TRADD;CFLAR;TNFSF10;FASN;TANK;CASP8,IC-B
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.7050341399622228,1.0859533632295377,0.32642487046632124,0.707057759601134,1.0,19/38,12.55%,DCTN3;HSPA1A;CAPZB;DNAJA2;CAPZA2;HSPA2;ACTR1A;STIP1;DCTN5;DNAJB1;ACTR10;HSPA8;DCTN4;DYNC1LI2;DYNLL2;DYNLL1;DCTN1;DYNC1LI1;DNAJA4,IC-B
prerank,Reactome_2022__Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.7106053400508681,1.0858197911626832,0.34397528321318227,0.7067259684356019,1.0,21/38,18.49%,SLC25A6;BANF1;SLC25A4;SLC25A5;NUP88;POM121;NUP93;NUP50;NUP153;AAAS;SEC13;NUP54;POM121C;NUP133;NUP43;NUP62;NUP155;NUP188;NUP210;NUP85;HMGA1,IC-B
prerank,Reactome_2022__Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,-0.5059756569086291,-1.0858089379289746,0.25862068965517243,0.9530315969257045,1.0,7/29,4.46%,CTNNB1;LRP6;GSK3B;PPP2R5A;CSNK1G2;PPP2R5C;CSNK1A1,IC-B
prerank,Reactome_2022__Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,0.732155155649451,1.0857380201988163,0.42567567567567566,0.7060920973794116,1.0,11/17,13.29%,EXOSC7;EXOSC3;EXOSC8;MAPKAPK2;EXOSC9;EXOSC1;DCP2;DCP1A;EXOSC2;EXOSC5;DIS3,IC-B
prerank,Reactome_2022__Signaling By Interleukins R-HSA-449147,0.6853891985689993,1.085300148881843,0.057,0.7076380351018419,1.0,151/451,16.73%,GSTO1;AURKAIP1;UBA52;PSMB8;RBX1;IL18;PSMD9;SIGIRR;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;VPS72;PSMB2;PSMA4;PSMB6;JUN;SOD1;MSN;UBE2V1;TALDO1;PSMD6;PSMD3;PSMD13;HSPA9;RAP1B;SQSTM1;CLSTN1;PSMC3;SNRPA1;PTPN14;UBB;PSMA5;PSMB3;BCL2;MAP2K4;RPS27A;PSMC2;PSMB1;UBC;BOLA2B;PSMA7;MAPKAPK2;HNRNPF;ANXA2;PSMA1;NFKBIA;GRB2;APP;PTPN18;DUSP6;STXBP2;PSMC1;PSMD14;CRK;MAPK1;TOX4;PSMD7;LIFR;FOS;HSPA8;P4HB;MAP2K7;PKN2;PTPN4;LONP1;VAMP7;PSMC6;SEM1;PSMA3;TAB1;HIF1A;DUSP3;BCL2L1;STAT6;PSMD11;RAPGEF1;PSMB4;PSMB10;MEF2A;PTPN23;STAT3;PSMC4;PPP2CA;YES1;SMAD3;GSDMD;NLRC5;PTPN11;TBK1;PSMD4;RELA;TXLNA;POMC;CEBPD;LYN;PPP2R1A;PSMD8;STX4;CCND1;GATA3;PSMF1;MAPK14;CRKL;CXCL2;CASP3;NDN;PIK3CA;IL11RA;SOCS1;STAT5B;IL17RC;CISH;MAP3K8;PTPN20;BRWD1;RORC;RHOU;TIFA;PSMD5;SHC1;PPIA;SOS2;IL13RA1;RNASEH2A;SKP1;LAMA5;JAK2;NLRX1;AGER;OSMR;PPP2CB;TRAF6;PDCD4;TAB3;TANK;RPLP0;NKIRAS1;YWHAZ;BCL6;PIK3R3;PPP2R5D;IRAK1;CASP8;MUC1;SDC1;PSMB9;HSP90B1,IC-B
prerank,Reactome_2022__Nucleotide Biosynthesis R-HSA-8956320,0.7669456281740604,1.084397649109728,0.4083044982698962,0.7120137723617034,1.0,5/11,10.80%,IMPDH2;PAICS;ADSL;GMPS;ATIC,IC-B
prerank,Reactome_2022__Meiosis R-HSA-1500620,0.6963692358034923,1.0840459504563642,0.3008130081300813,0.7130235305151137,1.0,14/57,9.44%,RPA3;LMNA;TERF1;ATM;HSPA2;TINF2;SYNE2;UBE2I;SYNE1;RAD50;RAD51C;STAG2;CDK4;ACD,IC-B
