Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,0.8594573530958329,1.2324101550823772,0.0010141987829614604,0.4551713737661906,1.0,49/75,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;BUB3;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__Metabolism Of Polyamines R-HSA-351202,0.8633279665671303,1.2317219416635412,0.001,0.45175609456051496,1.0,37/58,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;OAZ1;PSMD8;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;PSMD7;PSMA2;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SLC38A1;OAZ2;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,0.8848343998876311,1.2314167072924194,0.008221993833504625,0.4435610405670955,1.0,19/28,9.26%,TUBB4B;TUBA4A;TUBB;CCT2;CCT3;TUBA1C;CCT7;PFDN4;CCT8;PFDN2;CCT5;PFDN5;CCT6A;VBP1;PFDN1;TUBA1A;PFDN6;TUBB2A;TCP1,CCD-IC-A
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,0.8597991859824395,1.2311116926413501,0.0010162601626016261,0.4355549094185225,1.0,49/72,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;BUB3;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,0.8597965224760317,1.2310957552808826,0.0010162601626016261,0.4248414667365726,1.0,49/73,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;BUB3;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,0.8589449410442456,1.230749069996439,0.001,0.4180247560857735,1.0,42/64,8.41%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;DERL2;P4HB;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;OS9;ERLEC1;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;SYVN1,CCD-IC-A
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",0.8547421918045958,1.2306792858061113,0.001,0.4090265070824426,1.0,86/112,10.49%,COX6A1;NDUFA8;COX5A;NDUFA13;UCP2;NDUFA12;ETFB;NDUFC2;COX14;NDUFB9;NDUFB5;UQCRFS1;NDUFAB1;NDUFA5;COX4I1;NDUFV2;NDUFV1;SDHA;NDUFS7;UQCR11;CYCS;ATP5F1C;NDUFB11;UQCRH;NDUFS4;NDUFAF4;ATP5PD;TIMMDC1;NDUFA6;NDUFS2;NDUFB10;ECSIT;SDHD;NDUFS3;COX6B1;COX7C;COX6C;COQ10B;NDUFV3;NDUFB4;ATP5F1D;NDUFA9;ATP5PO;NDUFB7;TMEM126B;COX5B;COX20;NDUFB8;ATP5MC3;NDUFA10;ATP5MC1;NDUFA7;COX7B;SCO2;NDUFAF3;COX19;NDUFA11;SURF1;NDUFS5;ATP5F1B;UQCRQ;UQCRC2;NDUFS8;ETFA;TACO1;DMAC2L;ATP5PF;SCO1;NDUFB3;NDUFA1;ATP5MG;NDUFB6;CCNI;COA1;TRAP1;ETFDH;NDUFAF6;SDHB;NDUFS1;UQCR10;LRPPRC;UQCRB;NDUFAF2;ATP5F1A;COX7A2L;UQCRC1,CCD-IC-A
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,0.857588037146377,1.2302245711222777,0.0010111223458038423,0.40427010737178054,1.0,48/72,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,0.863359435587386,1.229890553420712,0.001,0.39884136581848434,1.0,37/54,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,0.8641763549230852,1.2296847883652047,0.0010204081632653062,0.3921613539106824,1.0,40/55,8.80%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;CUL3;PSMB10;PSMC2;DVL3,CCD-IC-A
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,0.860930821365673,1.2287335447767793,0.0010193679918450561,0.39394398476501546,1.0,48/67,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__WNT Ligand Biogenesis And Trafficking R-HSA-3238698,0.882612756190016,1.2283512295717223,0.008255933952528379,0.38910279224821503,1.0,5/26,6.11%,TMED5;VPS29;SNX3;VPS35;VPS26A,CCD-IC-A
prerank,Reactome_2022__ABC Transporter Disorders R-HSA-5619084,0.8528637222020875,1.2282339711762458,0.001,0.3818527498137631,1.0,45/77,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;DERL2;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;OS9;RNF5;ERLEC1;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;ABCD4;PSMD12;ERLIN2;PSMA1;PSMA3;LMBRD1;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;DERL1;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Regulation Of RUNX2 Expression And Activity R-HSA-8939902,0.8576423119359391,1.2271839979703323,0.001,0.3845958689206898,1.0,42/72,8.23%,PSMB5;STUB1;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;ESRRA;PSMC4;STAT1;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,0.8606790894678407,1.226767183042365,0.001,0.381174420273512,1.0,43/60,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;DERL2;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;OS9;RNF5;ERLEC1;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ERLIN2;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;DERL1;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.8628714704122713,1.2264922984718167,0.0010224948875255625,0.37635397586750857,1.0,42/54,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;EIF4G1;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;HSPB1;PSMB10;PSMC2;HNRNPD;PSMD3;PSMA4,CCD-IC-A
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,0.8629056475560789,1.225431575420438,0.0010235414534288639,0.3790253057278358,1.0,41/54,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,0.8538135986548453,1.2251074877357329,0.0010121457489878543,0.37524062874918146,1.0,52/80,10.53%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;BUB3;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,0.9059190093750826,1.2250918644277244,0.04520396912899669,0.36840311237775,1.0,5/13,4.13%,ACAA1;HSD17B4;ACSL1;ELOVL1;ACOT8,CCD-IC-A
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,0.8597635118794454,1.224902042983222,0.0010193679918450561,0.3635092973784463,1.0,48/63,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,0.8594947295761498,1.224639058696454,0.0010141987829614604,0.35950630252100835,1.0,42/59,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Stabilization Of P53 R-HSA-69541,0.8563789620434262,1.224244476100366,0.001,0.356611047126561,1.0,37/56,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Degradation Of GLI2 By Proteasome R-HSA-5610783,0.8597282206336387,1.2241625498282167,0.0010162601626016261,0.351188498259606,1.0,42/59,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,0.8806820401831997,1.2230972829723585,0.01131687242798354,0.3554646149685187,1.0,14/26,9.26%,TUBB4B;TUBA1B;TUBA4A;TUBB;CCT2;CCT3;TUBA1C;CCT7;CCT8;CCT5;CCT6A;TUBA1A;TUBB2A;TCP1,CCD-IC-A
prerank,Reactome_2022__Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,0.8589577527789347,1.2226321071807347,0.001,0.3541180937345311,1.0,43/53,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;AKT1;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Regulation Of RAS By GAPs R-HSA-5658442,0.8548083977744526,1.2220096855438576,0.0010162601626016261,0.35416328648836354,1.0,40/65,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;HRAS;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;CUL3;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,0.8546055272435636,1.2214417482049587,0.001,0.35427169608553344,1.0,43/69,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;MCM3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Translation R-HSA-72766,0.8389972296814158,1.22099127128798,0.001,0.3527854618087505,1.0,184/263,11.32%,MRPS6;MRPL41;RPL3;RPL19;RPS9;RPL8;EIF3F;MRPL54;MRPL14;RPL14;MRPL34;GADD45GIP1;RPL29;RPS3;MRPL18;TUFM;EIF3D;EIF4A1;SSR2;MRPS5;MRPL16;MRPL15;EEF1G;SEC11C;EEF1E1;MRPL36;RPL36AL;EIF3G;MRPL40;MRPS34;MRPS15;RPS6;MRPS35;RPL26;RPL7A;RPS4X;MRPL32;RPS5;MRPS24;MRPL57;MRPL38;CARS2;MRPS18C;MRPS36;SSR4;MRPS18B;RPS25;EEF1D;RPL30;AURKAIP1;MRPS16;MRPS14;EIF5;RPL23A;MRPS33;MRPS2;RPS13;EIF3L;EEF2;DTD1;EIF3H;RPL35A;MRPL55;MRPS25;RPS23;ETF1;SSR3;RPS7;SEC61B;EIF3K;RPS14;EIF4H;RPSA;EEF1A1;RPL5;APEH;RPS2;RPL18A;RPS3A;RPL26L1;RPS15;MRPS23;RPL15;RPLP1;MRPS7;MRPL4;RPL27;MRPL43;MRPL19;EEF1B2;RPS27A;MRPL35;EIF2S2;SPCS1;MRPL13;MRPL37;TSFM;RPL27A;MRPL51;MRPL12;SEC11A;IARS2;MRPL11;RPL18;MRPS10;AIMP2;MRPL17;RPS16;MRPS18A;AIMP1;CHCHD1;MRPS26;EIF3M;EIF4G1;EIF3I;MTIF3;MRPL58;RPS8;MRPL24;PPA1;RPL11;MRPL39;RPS12;RPL6;RPL32;MRPS17;SPCS3;RPL31;MRPS11;MRPL9;MRPS9;RPL37;MRPS22;MRPL1;RPL4;EIF3B;RPN1;FARSA;EIF2S1;RPS19;RPL9;EIF4E;RPL28;DDOST;RPL10A;MRPS30;MRPL23;RPS15A;MRPL50;EIF4B;RSL24D1;MRPL21;MRPL44;MRPL33;SRPRA;MRPL45;RPL22;PTCD3;PPA2;MRPL3;MRPL47;MRPL42;ERAL1;MRPL46;MRPL49;RPL22L1;SEC61A1;EIF2B2;RPL39L;SRP19;MRPL10;MRPL48;RPL37A;EIF4A2;OXA1L;RPS27L;SSR1;TRAM1;EIF2B4;EIF4EBP1;EIF2B5;SRP54;GFM1;EIF2B3,CCD-IC-A
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,0.8574411997992396,1.220762114866921,0.0010193679918450561,0.34954438162507945,1.0,37/54,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.8518957789927553,1.2202600241439747,0.001,0.348438786727389,1.0,48/73,9.84%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3,CCD-IC-A
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.8473420143117281,1.219796741870766,0.0010080645161290322,0.3472451847116108,1.0,52/87,10.53%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;BUB3;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,0.9235766361198768,1.219296458331314,0.052691867124856816,0.3466258464597557,1.0,6/10,6.58%,SLC39A4;SLC39A7;SLC39A3;SLC39A1;SLC39A6;SLC39A10,CCD-IC-A
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,0.8573775727378947,1.2186202017362564,0.0010214504596527069,0.34714511765791345,1.0,42/59,10.53%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;PSMD3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__RA Biosynthesis Pathway R-HSA-5365859,0.8793618124844292,1.2181068948848728,0.02182952182952183,0.3466032949618843,1.0,8/22,7.64%,DHRS3;RDH10;RDH14;RDH11;ADH1C;ALDH1A1;AKR1C3;RDH13,CCD-IC-A
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,0.8514040851703062,1.2180677449832287,0.0010141987829614604,0.3420241606576406,1.0,46/64,10.67%,PSMB5;PSMB1;PSME2;PSMB7;UBE2D2;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;ELOC;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;UBE2D3;PSMB10;PSMC2;UBE2D1;PSMD3;EGLN1;PSMA4;VHL,CCD-IC-A
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,0.8515365851943402,1.2177516505596013,0.0010152284263959391,0.34000250451925257,1.0,38/62,8.76%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2;PARD6A,CCD-IC-A
prerank,Reactome_2022__Dectin-2 Family R-HSA-5621480,0.8746888490362764,1.2171859652137418,0.012332990750256937,0.3404178419363563,1.0,3/27,6.61%,MUC20;SYK;MUC15,CCD-IC-A
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,0.8502119635313324,1.2147454054601563,0.006097560975609756,0.3570808361255664,1.0,30/54,9.48%,LDHA;MDH2;SUCLG1;MPC2;LDHB;HAGH;SDHA;IDH3G;PDHA1;SDHD;PDHB;IDH3B;GLO1;ACO2;IDH2;GSTZ1;IDH3A;OGDH;DLST;PDK2;SUCLA2;NNT;FAHD1;PDHX;MPC1;DLAT;SDHB;CS;SLC16A3;PDPR,CCD-IC-A
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,0.8423349748750942,1.2140418739395453,0.001,0.3589610469492781,1.0,53/90,10.53%,ANAPC11;PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;CDC26;ANAPC15;PSMB2;PSMB8;ANAPC16;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;RBX1;PSMC6;PSME1;PSMA6;PSMD12;ANAPC5;PSMA1;ANAPC10;PSMA3;PSMF1;PSMB4;PSMB3;UBE2S;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;SKP1;PSMB10;PSMC2;UBE2D1;UBE2E1;CDC27;PSMD3;MCM3;CUL1;PSMA4,CCD-IC-A
prerank,Reactome_2022__p53-Dependent G1 DNA Damage Response R-HSA-69563,0.844921805904993,1.2139694522595115,0.0010141987829614604,0.35473627582786343,1.0,37/65,8.23%,PSMB5;PSMB1;PSME2;PSMB7;PSMA7;PSMD8;UBB;PSMC5;PSMD9;PSMB6;PSMD2;PSMD6;PSMB2;PSMB8;PSMD13;UBC;PSMD7;PSMA2;RPS27A;PSMD4;PSMA5;PSMC6;PSME1;PSMA6;PSMD12;PSMA1;PSMA3;PSMF1;PSMB4;PSMB3;PSMC4;PSMC3;PSMD11;SEM1;PSMB9;PSMB10;PSMC2,CCD-IC-A
