Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Urea Cycle R-HSA-70635,0.4480484120281186,0.6607988930536317,0.8998073217726397,0.9757677559002004,1.0,2/10,4.25%,ARG2;ASL,VSMC/P
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,-0.37115417804755324,-0.6606264044416871,0.9184549356223176,0.9848517301501766,1.0,15/39,15.44%,RPA3;RMI1;ATM;POLR1A;ATRIP;KAT5;TOP3A;MRE11;DNA2;HUS1;SEM1;RAD17;WRN;TOPBP1;BRCA1,VSMC/P
prerank,Reactome_2022__RNA Polymerase I Promoter Escape R-HSA-73772,-0.3862157135977701,-0.6601871143012508,0.9232283464566929,0.9834506412104105,1.0,7/27,7.85%,CCNH;POLR2K;UBTF;MNAT1;GTF2H3;TBP;POLR1A,VSMC/P
prerank,Reactome_2022__Scavenging Of Heme From Plasma R-HSA-2168880,-0.439666661370938,-0.6581126259983444,0.9047619047619048,0.9834565264597223,1.0,2/11,9.11%,DLC1;APOA1,VSMC/P
prerank,Reactome_2022__Homologous DNA Pairing And Strand Exchange R-HSA-5693579,-0.3663060128171176,-0.6578647004550249,0.9331896551724138,0.9818986721961954,1.0,15/42,15.44%,RPA3;RMI1;ATM;POLR1A;ATRIP;KAT5;TOP3A;MRE11;DNA2;HUS1;SEM1;RAD17;WRN;TOPBP1;BRCA1,VSMC/P
prerank,Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067,-0.38817445000417083,-0.6576924194497633,0.9254302103250478,0.9802718490975175,1.0,7/29,6.60%,PABPN1;CPSF6;WDR33;CPSF7;SYMPK;PAPOLA;NUDT21,VSMC/P
prerank,Reactome_2022__Glycogen Breakdown (Glycogenolysis) R-HSA-70221,-0.42779545668447305,-0.6573132590498914,0.8978723404255319,0.9788234659861806,1.0,4/14,9.99%,PHKB;PHKG1;PYGM;PYGB,VSMC/P
prerank,Reactome_2022__Bicarbonate Transporters R-HSA-425381,0.4360812682415563,0.6567628114667619,0.883399209486166,0.9778633113108253,1.0,4/10,16.24%,SLC4A2;SLC4A1;SLC4A4;SLC4A3,VSMC/P
prerank,Reactome_2022__Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770,-0.43312757407735825,-0.6554907831829201,0.875268817204301,0.9786087847989633,1.0,5/11,5.86%,SOS1;PIK3R1;PIK3CB;GRB2;PIK3CA,VSMC/P
prerank,Reactome_2022__Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,-0.36806938445164145,-0.6549100590105772,0.9326086956521739,0.9773642571132408,1.0,15/40,15.44%,RPA3;RMI1;ATM;POLR1A;ATRIP;KAT5;TOP3A;MRE11;DNA2;HUS1;SEM1;RAD17;WRN;TOPBP1;BRCA1,VSMC/P
prerank,Reactome_2022__TRAF3-dependent IRF Activation Pathway R-HSA-918233,0.4161685528426054,0.65460185199878,0.8849206349206349,0.9783120513215394,1.0,3/14,6.22%,IRF3;IFIH1;TRIM4,VSMC/P
prerank,Reactome_2022__DCC Mediated Attractive Signaling R-HSA-418885,-0.4199609276966158,-0.6522648477996862,0.891566265060241,0.9778160863809815,1.0,5/14,4.87%,TRIO;PTK2;CDC42;DCC;NCK1,VSMC/P
prerank,Reactome_2022__TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,0.3967736110920375,0.6512525783479611,0.9325626204238922,0.9796876076651743,1.0,5/21,8.30%,NPM1;BTG2;TNKS1BP1;CNOT7;CNOT3,VSMC/P
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.3863518620925547,0.651170662251027,0.918,0.9785440253531301,1.0,3/21,8.36%,SEC11C;SPCS3;SEC11A,VSMC/P
prerank,Reactome_2022__Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,0.40130602526345094,0.6509780482367222,0.9343339587242027,0.9774818214266711,1.0,2/21,4.29%,MAPKAPK2;PTGR1,VSMC/P
prerank,Reactome_2022__ABC Transporters In Lipid Homeostasis R-HSA-1369062,0.39644199305889827,0.6496013859320151,0.9106796116504854,0.977345303738768,1.0,5/18,15.17%,ABCA3;ABCD3;PEX19;ABCA7;ABCA10,VSMC/P
prerank,Reactome_2022__Interleukin-2 Signaling R-HSA-9020558,0.4268025528592977,0.6495609311646638,0.8923679060665362,0.9761860056964782,1.0,3/12,5.78%,SHC1;IL2RG;SYK,VSMC/P
prerank,Reactome_2022__Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,0.4166095638008985,0.6491918074409113,0.9163498098859315,0.9752714940060216,1.0,5/13,12.79%,ACAA1;ELOVL1;ACOX1;ACSL1;ACOT8,VSMC/P
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,0.40845680218090846,0.6487339642066413,0.9070208728652751,0.9744004434640859,1.0,8/17,15.55%,TINF2;POLD4;TERF2IP;PCNA;POLD1;POLD2;POLR1B;TERF2,VSMC/P
prerank,Reactome_2022__Signaling By Leptin R-HSA-2586552,0.43307390571494997,0.6479520839054446,0.9190283400809717,0.9737515801260267,1.0,2/11,5.84%,LEPROT;STAT3,VSMC/P
prerank,Reactome_2022__Androgen Biosynthesis R-HSA-193048,-0.43630647096933317,-0.6471777463071294,0.8977035490605428,0.9799966231874168,1.0,1/11,7.82%,HSD17B12,VSMC/P
prerank,Reactome_2022__HCMV Late Events R-HSA-9610379,0.34705708887007863,0.6470143800116656,0.9828571428571429,0.9732305026279369,1.0,18/62,12.52%,VPS28;MVB12A;SNF8;CHMP1A;TSG101;HNRNPK;TRMU;TXN2;CEBPD;VPS25;VPS4A;NUP93;CHMP2A;CHMP2B;VPS37B;TARBP1;NUP153;VPS37C,VSMC/P
