Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,"Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",5/13,0.0545542926893543,0.1440838496966797,0,0,3.0631827576025983,8.90944740165787,SDC2;GPC1;SDC1;AGRN;HSPG2,C-TAL
Reactome_2022,ERKs Are Inactivated R-HSA-202670,5/13,0.0545542926893543,0.1440838496966797,0,0,3.0631827576025983,8.90944740165787,PPP2CA;PPP2CB;DUSP3;PPP2R1A;MAPK3,C-TAL
Reactome_2022,Purine Salvage R-HSA-74217,5/13,0.0545542926893543,0.1440838496966797,0,0,3.0631827576025983,8.90944740165787,DGUOK;GMPR2;GMPR;AMPD2;APRT,C-TAL
Reactome_2022,Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,5/13,0.0545542926893543,0.1440838496966797,0,0,3.0631827576025983,8.90944740165787,ELOVL1;ACSL1;ACOX1;HSD17B4;ACAA1,C-TAL
Reactome_2022,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,23/97,0.0548649531363876,0.1446683373417127,0,0,1.5253624060391646,4.427944800248599,YWHAE;DYNC1I2;DYNC1H1;HSP90AA1;DCTN2;DCTN1;CETN2;TUBB;SSNA1;DCTN3;CSNK1D;CSNK1E;DYNLL1;TUBB4B;TUBA4A;RAB11A;ACTR1A;PPP2R1A;TCTN3;MAPRE1;RAB8A;YWHAG;PAFAH1B1,C-TAL
Reactome_2022,RHOU GTPase Cycle R-HSA-9013420,11/39,0.0549603141602279,0.144684144106356,0,0,1.926522161659695,5.589118046263383,CDC42;PARD6A;HGS;CLTC;TXNL1;WDR6;GRB2;IQGAP1;PKN1;SPTAN1;SPTBN1,C-TAL
Reactome_2022,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,9/30,0.05548094556025,0.145817615035787,0,0,2.101304843545458,6.076376081365243,PPP2CA;MAPK9;PPP2CB;JUN;DUSP3;PPP2R1A;MAPKAPK2;FOS;MAPK3,C-TAL
Reactome_2022,Peroxisomal Protein Import R-HSA-9033241,16/63,0.0579613588279003,0.1520898540394986,0,0,1.6699606735908037,4.756012457563436,GSTK1;PHYH;UBE2D2;IDH1;ECI2;UBE2D3;ECH1;HSD17B4;CROT;AMACR;UBB;ACOX1;UBC;ACAA1;RPS27A;UBA52,C-TAL
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,24/103,0.0603845717481489,0.1581919444340665,0,0,1.4909347845695902,4.185086206059229,APP;USP14;JUN;DUSP3;UBE2D2;UBE2D3;HMGB1;FOS;NFKBIA;PPP2CA;MAPK9;PPP2CB;MAPKAPK3;UBB;PPP2R1A;MAPKAPK2;UBC;UBE2N;UBE2V1;RPS27A;UBA52;BIRC2;SKP1;MAPK3,C-TAL
Reactome_2022,RNA Polymerase III Transcription Initiation R-HSA-76046,10/35,0.0606417657729769,0.158609077199434,0,0,1.961324659964518,5.497144700572552,GTF3C1;GTF3C6;POLR3GL;POLR2E;GTF3A;POLR1D;POLR2F;POLR2H;POLR2K;POLR2L,C-TAL
Reactome_2022,Signaling By EGFR R-HSA-177929,13/49,0.0608968557142714,0.1590193700022668,0,0,1.771036795896222,4.956377062319532,ADAM10;PTPN11;EPN1;EGFR;CDC42;UBB;HGS;UBC;GRB2;RPS27A;HRAS;UBA52;AAMP,C-TAL
Reactome_2022,RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,11/40,0.0646336193064999,0.1673504159003093,0,0,1.859978174178217,5.094518499034349,GTF3C1;SSB;GTF3C6;POLR3GL;POLR2E;GTF3A;POLR1D;POLR2F;POLR2H;POLR2K;POLR2L,C-TAL
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,11/40,0.0646336193064999,0.1673504159003093,0,0,1.859978174178217,5.094518499034349,PPP2CA;PPP2CB;UBB;PPP2R1A;UBC;PTPN11;GRB2;RPS27A;HRAS;UBA52;MAPK3,C-TAL
Reactome_2022,APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,HMGA1;BANF1;PPIA,C-TAL
Reactome_2022,MET Receptor Activation R-HSA-6806942,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,SPINT1;RNMT;SPINT2,C-TAL
Reactome_2022,PTK6 Regulates Cell Cycle R-HSA-8849470,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,CDKN1B;CCND1;CDK4,C-TAL
Reactome_2022,Protein Repair R-HSA-5676934,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,PCMT1;MSRB2;TXN2,C-TAL
Reactome_2022,Scavenging By Class F Receptors R-HSA-3000484,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,HSP90AA1;HYOU1;CALR,C-TAL
Reactome_2022,Suppression Of Apoptosis R-HSA-9635465,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,GSK3A;RNF213;MAPK3,C-TAL
Reactome_2022,WNT Mediated Activation Of DVL R-HSA-201688,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,CSNK2B;DVL3;CSNK1E,C-TAL
Reactome_2022,p75NTR Negatively Regulates Cell Cycle Via SC1 R-HSA-193670,3/6,0.0651209153904848,0.1673504159003093,0,0,4.899675420478017,13.383509959948626,HDAC2;HDAC3;HDAC1,C-TAL
Reactome_2022,Interleukin-17 Signaling R-HSA-448424,17/69,0.0663940635195193,0.1703518048147415,0,0,1.6037150997150995,4.349512109009419,JUN;DUSP3;FOS;PPP2CA;MAPK9;PPP2CB;MAPKAPK3;UBB;PPP2R1A;MAPKAPK2;UBC;UBE2N;UBE2V1;RPS27A;UBA52;SKP1;MAPK3,C-TAL
Reactome_2022,EGFR Downregulation R-HSA-182971,9/31,0.0668564665470814,0.1709962390832935,0,0,2.005670061537635,5.425753187407262,CDC42;UBB;HGS;UBC;GRB2;RPS27A;UBA52;EGFR;EPN1,C-TAL
Reactome_2022,Regulation Of MECP2 Expression And Activity R-HSA-9022692,9/31,0.0668564665470814,0.1709962390832935,0,0,2.005670061537635,5.425753187407262,NCOR2;HDAC2;HDAC3;NCOR1;HDAC1;GPS2;CALM1;LBR;HIPK2,C-TAL
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,19/79,0.0672236373263768,0.1716641464217731,0,0,1.5535724873999408,4.1942267910772255,APP;CALCA;GSN;ADAM10;FURIN;HSPG2;TSPAN33;SORL1;APH1A;CST3;GGA1;NCSTN;TSPAN14;UBB;UBC;RPS27A;B2M;UBA52;ITM2B,C-TAL
Reactome_2022,Glycosphingolipid Metabolism R-HSA-1660662,12/45,0.0676990578045486,0.1726059442292351,0,0,1.7832167832167831,4.801637546683925,GLTP;CTSA;ASAH1;GLB1;HEXB;SMPD1;CPTP;HEXA;ESYT2;ARSD;GBA2;SUMF2,C-TAL
Reactome_2022,LDL Clearance R-HSA-8964038,6/18,0.0699962922086449,0.1776238198836931,0,0,2.4506792675723568,6.5171232517100375,NCEH1;NPC2;CLTC;AP2S1;CLTA;AP2M1,C-TAL
Reactome_2022,Signaling By FLT3 Fusion Proteins R-HSA-9703465,6/18,0.0699962922086449,0.1776238198836931,0,0,2.4506792675723568,6.5171232517100375,GOLGB1;LONP1;TRIP11;GRB2;HRAS;SPTBN1,C-TAL
Reactome_2022,Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710,6/18,0.0699962922086449,0.1776238198836931,0,0,2.4506792675723568,6.5171232517100375,DPM2;PIGQ;PIGP;PIGF;PIGX;PIGH,C-TAL
Reactome_2022,Glutathione Conjugation R-HSA-156590,10/36,0.0717079110506047,0.1816824851188249,0,0,1.8857753718782693,4.969308895288294,GGCT;GSTK1;GSTM3;GGT6;GSTO1;GSTP1;MGST3;ESD;AKR1A1;CNDP2,C-TAL
Reactome_2022,Mitotic Spindle Checkpoint R-HSA-69618,25/110,0.0720359087898116,0.1821842999874716,0,0,1.443334090392914,3.79682102026857,DYNC1I2;ANAPC15;ANAPC16;ANAPC11;SKA2;PPP2CA;PPP1CC;PPP2CB;CDC23;PPP2R1A;CDC26;BUB3;RANBP2;DYNC1H1;NUDC;RCC2;PPP2R5C;DYNLL1;RANGAP1;DYNLL2;DYNC1LI2;RPS27;ANAPC5;MAPRE1;PAFAH1B1,C-TAL
Reactome_2022,Constitutive Signaling By EGFRvIII R-HSA-5637810,5/14,0.0733809759878731,0.1821842999874716,0,0,2.7226650920185023,7.111847784036812,HSP90AA1;CDC37;GRB2;HRAS;EGFR,C-TAL
Reactome_2022,Glycogen Breakdown (Glycogenolysis) R-HSA-70221,5/14,0.0733809759878731,0.1821842999874716,0,0,2.7226650920185023,7.111847784036812,PYGB;AGL;GAA;CALM1;PGM1,C-TAL
Reactome_2022,Regulation Of IFNG Signaling R-HSA-877312,5/14,0.0733809759878731,0.1821842999874716,0,0,2.7226650920185023,7.111847784036812,SOCS1;SUMO1;IFNGR1;IFNGR2;PTPN11,C-TAL
Reactome_2022,Retrograde Neurotrophin Signaling R-HSA-177504,5/14,0.0733809759878731,0.1821842999874716,0,0,2.7226650920185023,7.111847784036812,CLTC;AP2S1;CLTA;AP2M1;DNM2,C-TAL
Reactome_2022,Activation Of AP-1 Family Of Transcription Factors R-HSA-450341,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,MAPK9;JUN;FOS;MAPK3,C-TAL
Reactome_2022,IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,UBB;UBC;RPS27A;UBA52,C-TAL
Reactome_2022,Integration Of Provirus R-HSA-162592,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,XRCC6;HMGA1;BANF1;PPIA,C-TAL
Reactome_2022,Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,AP1S1;HLA-A;B2M;AP1M2,C-TAL
Reactome_2022,Neurotransmitter Clearance R-HSA-112311,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,ALDH2;MAOA;SLC22A2;COMT,C-TAL
Reactome_2022,Receptor Mediated Mitophagy R-HSA-8934903,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,MAP1LC3B;MAP1LC3A;FUNDC1;CSNK2B,C-TAL
Reactome_2022,STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,HDAC2;HDAC3;HDAC1;HIF1A,C-TAL
Reactome_2022,Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,4/10,0.0735587610458873,0.1821842999874716,0,0,3.266824085005904,8.52533516907788,SLC39A6;SLC39A7;SLC39A1;SLC39A3,C-TAL
Reactome_2022,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,8/27,0.0735939049980274,0.1821842999874716,0,0,2.06407863630708,5.385579672142936,EXOSC7;EXOSC4;NFYB;KHSRP;EXOSC8;DCP2;HERPUD1;ATF4,C-TAL
Reactome_2022,Integrin Signaling R-HSA-354192,8/27,0.0735939049980274,0.1821842999874716,0,0,2.06407863630708,5.385579672142936,RAP1B;PDPK1;AKT1;GRB2;TLN1;CRK;BCAR1;RAPGEF3,C-TAL
Reactome_2022,Intraflagellar Transport R-HSA-5620924,11/41,0.0753466307165171,0.185954565747014,0,0,1.7978704525288376,4.648674648688357,IFT20;IFT22;KIF3B;KIF3A;IFT27;TRIP11;DYNLRB1;IFT57;DYNLL1;DYNLL2;HSPB11,C-TAL
Reactome_2022,Signaling By Retinoic Acid R-HSA-5362517,11/41,0.0753466307165171,0.185954565747014,0,0,1.7978704525288376,4.648674648688357,RXRB;CPT1A;PDHA1;RDH11;PDPK1;RDH10;ALDH1A1;PDK3;RDH14;PDHB;PDK2,C-TAL
Reactome_2022,RHOA GTPase Cycle R-HSA-8980692,32/147,0.0768442810176995,0.1893620867087602,0,0,1.365879917184265,3.504812667721932,TMEM87A;TFRC;PRKCSH;ARHGAP1;ARHGEF10L;IQGAP1;LMAN1;SLK;PGRMC2;DDRGK1;ARHGDIA;C1QBP;RHPN1;FLOT1;EMC3;FLOT2;LBR;YKT6;HMOX2;TMPO;BCAP31;ACBD5;JUP;ATP6AP1;CAVIN1;CCDC115;ARHGAP29;RHOA;VAV2;KTN1;PKN1;VAMP3,C-TAL
Reactome_2022,RAF Activation R-HSA-5673000,9/32,0.0795912234136138,0.195833116575442,0,0,1.9183513475304916,4.855062291106269,PPP2CA;PPP1CC;PPP2CB;MAP2K2;YWHAB;PPP2R1A;PPP2R5C;CALM1;HRAS,C-TAL
Reactome_2022,BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,7/23,0.0807783432770462,0.1981517238871786,0,0,2.144460856720827,5.395562971595367,CCT3;CCT2;MKKS;TCP1;CCT8;CCT5;CCT4,C-TAL
Reactome_2022,Miscellaneous Transport And Binding Events R-HSA-5223345,7/23,0.0807783432770462,0.1981517238871786,0,0,2.144460856720827,5.395562971595367,ANKH;MMGT1;TUSC3;NIPAL3;NIPA1;MAGT1;ADD1,C-TAL
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,15/61,0.0822752078986373,0.2015182474854673,0,0,1.599245535656809,3.994412317031519,PRKCI;CADM1;JUP;F11R;CLDN10;CLDN4;PARD6B;CLDN3;PARD6A;CLDN12;CLDN7;CLDN19;CTNNA1;NECTIN2;CRB3,C-TAL
Reactome_2022,MET Promotes Cell Motility R-HSA-8875878,8/28,0.088358906625994,0.2154413702221149,0,0,1.9607565011820327,4.757478153534433,ITGB1;RAP1B;LAMA5;RNMT;GRB2;LAMC1;TNS3;CRK,C-TAL
Reactome_2022,Notch-HLH Transcription Pathway R-HSA-350054,8/28,0.088358906625994,0.2154413702221149,0,0,1.9607565011820327,4.757478153534433,NCOR2;HDAC2;HDAC3;NCOR1;SNW1;HDAC1;HDAC11;HDAC7,C-TAL
Reactome_2022,Recycling Pathway Of L1 R-HSA-437239,8/28,0.088358906625994,0.2154413702221149,0,0,1.9607565011820327,4.757478153534433,DPYSL2;CLTC;AP2S1;CLTA;MSN;EZR;AP2M1;DNM2,C-TAL
Reactome_2022,Viral Messenger RNA Synthesis R-HSA-168325,12/47,0.0893368223889355,0.2174982187183258,0,0,1.6811158072696537,4.06046882823932,RANBP2;POLR2A;POLR2C;TPR;POLR2E;POLR2F;POLR2H;POLR2I;GTF2F1;POLR2J;POLR2K;POLR2L,C-TAL
Reactome_2022,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,14/57,0.0917760267367651,0.2229993614397966,0,0,1.596582538174508,3.8132843793421127,RANBP2;SUZ12;HDAC2;PHC2;CBX5;UBE2I;RING1;CBX4;HDAC1;PCGF2;CHD3;SUMO1;SUMO2;TPR,C-TAL
Reactome_2022,Signaling By Insulin Receptor R-HSA-74752,18/77,0.0918718802225721,0.2229993614397966,0,0,1.4963981794982568,3.572441574983017,ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;PDPK1;PTPN11;AKT2;GRB2;ATP6V1E1;ATP6V0D1;ATP6V0E2;HRAS;ATP6V0C;ATP6V1D;FGFR3;ATP6V1C1;ATP6V1F;MAPK3,C-TAL
Reactome_2022,Death Receptor Signaling R-HSA-73887,30/139,0.0922133023371834,0.223493018688473,0,0,1.3506868454229406,3.219565890196332,YWHAE;BEX3;HDAC2;HDAC3;HDAC1;SPPL2B;ARHGEF10L;PSEN1;RTN4;APH1A;NCSTN;SHARPIN;UBB;ARHGDIA;UBC;TNFSF10;RACK1;RPS27A;PRKCI;ARHGEF35;BAD;ARHGEF16;RHOA;VAV2;NFKBIA;FASN;RBCK1;SQSTM1;UBA52;BIRC2,C-TAL
Reactome_2022,Oncogene Induced Senescence R-HSA-2559585,9/33,0.0936941888611597,0.2260669027812484,0,0,1.8383091930239432,4.352599806813172,RB1;UBB;CDK4;UBC;ID1;ETF1;RPS27A;UBA52;MAPK3,C-TAL
Reactome_2022,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,9/33,0.0936941888611597,0.2260669027812484,0,0,1.8383091930239432,4.352599806813172,RAP1B;MAP2K2;YWHAB;PEBP1;IQGAP1;TLN1;HRAS;VCL;MAPK3,C-TAL
Reactome_2022,Signaling To ERKs R-HSA-187687,9/33,0.0936941888611597,0.2260669027812484,0,0,1.8383091930239432,4.352599806813172,RALB;MAP2K2;MAPKAPK3;YWHAB;MAPKAPK2;GRB2;HRAS;CRK;MAPK3,C-TAL
Reactome_2022,Depolymerisation Of Nuclear Lamina R-HSA-4419969,5/15,0.095271597867751,0.2281726582069362,0,0,2.450250959551225,5.760597688270631,CTDNEP1;LMNA;LPIN1;LPIN2;TMPO,C-TAL
Reactome_2022,IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163,5/15,0.095271597867751,0.2281726582069362,0,0,2.450250959551225,5.760597688270631,UBB;NDUFA2;UBC;RPS27A;UBA52,C-TAL
Reactome_2022,Negative Regulation Of FLT3 R-HSA-9706369,5/15,0.095271597867751,0.2281726582069362,0,0,2.450250959551225,5.760597688270631,SOCS2;UBB;UBC;RPS27A;UBA52,C-TAL
Reactome_2022,Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123,5/15,0.095271597867751,0.2281726582069362,0,0,2.450250959551225,5.760597688270631,CBR1;PTGES2;PTGES3;PRXL2B;PTGR2,C-TAL
Reactome_2022,WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,5/15,0.095271597867751,0.2281726582069362,0,0,2.450250959551225,5.760597688270631,CLTC;CLTB;AP2S1;CLTA;AP2M1,C-TAL
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,10/38,0.097414190896891,0.2326158924219271,0,0,1.7508659288671116,4.077387478998523,WDR48;UBB;CENPX;ERCC1;RPA3;UBC;RPS27A;FAAP20;UBA52;FAN1,C-TAL
Reactome_2022,Resolution Of Abasic Sites (AP Sites) R-HSA-73933,10/38,0.097414190896891,0.2326158924219271,0,0,1.7508659288671116,4.077387478998523,POLE4;POLD4;MBD4;PCNA;PARP1;MPG;APEX1;RPA3;POLD2;POLE3,C-TAL
Reactome_2022,DARPP-32 Events R-HSA-180024,7/24,0.0980647715954081,0.2334662584299185,0,0,2.018194456512295,4.686504008216909,PPP2CA;PPP2CB;PPP2R1A;PRKAR1A;PDE4A;CALM1;PPP1CA,C-TAL
Reactome_2022,Signaling By ERBB2 KD Mutants R-HSA-9664565,7/24,0.0980647715954081,0.2334662584299185,0,0,2.018194456512295,4.686504008216909,HSP90AA1;ERBB3;CDC37;ERBB2;GRB2;HRAS;EGFR,C-TAL
Reactome_2022,RAC3 GTPase Cycle R-HSA-9013423,21/93,0.0982029166094963,0.2334662584299185,0,0,1.43073272026105,3.3203291276954947,ITGB1;CYFIP1;JAG1;TFRC;SWAP70;ARHGAP1;BRK1;CYBA;VAV2;CDC42;LMAN1;PGRMC2;DSG2;LAMTOR1;PKN1;LBR;WASF2;YKT6;FERMT2;TMPO;VAMP3,C-TAL
Reactome_2022,Aryl Hydrocarbon Receptor Signaling R-HSA-8937144,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,HSP90AB1;PTGES3;AURKAIP1,C-TAL
Reactome_2022,Fructose Metabolism R-HSA-5652084,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,TKFC;ALDH1A1;AKR1B1,C-TAL
Reactome_2022,PP2A-mediated Dephosphorylation Of Key Metabolic Factors R-HSA-163767,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,PPP2CA;PPP2CB;PPP2R1A,C-TAL
Reactome_2022,Release Of Apoptotic Factors From Mitochondria R-HSA-111457,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,GSDMD;BAX;CYCS,C-TAL
Reactome_2022,Terminal Pathway Of Complement R-HSA-166665,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,AKR1C1;CLU;PSMA7,C-TAL
Reactome_2022,Vitamin C (Ascorbate) Metabolism R-HSA-196836,3/7,0.0999091214438536,0.2337860960802444,0,0,3.674535261138979,8.464270998873113,CYB5R3;GSTO1;SLC2A1,C-TAL
Reactome_2022,GPER1 Signaling R-HSA-9634597,11/43,0.0999449686622141,0.2337860960802444,0,0,1.6853002070393377,3.8814748324840753,ITGB1;GNG10;GNG5;PRKAR1A;GNB2;GNB1;GNAI3;GNAS;ADCY6;ADCY5;GNAI2,C-TAL
Reactome_2022,RND2 GTPase Cycle R-HSA-9696270,11/43,0.0999449686622141,0.2337860960802444,0,0,1.6853002070393377,3.8814748324840753,ALDH3A2;GOLGA3;NUDC;TFRC;TXNL1;ARHGAP1;WDR6;TNFAIP1;RBMX;CKAP4;KTN1,C-TAL
Reactome_2022,Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,UBB;UBC;RPS27A;UBA52,C-TAL
Reactome_2022,Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,ACOX1;ECI2;HSD17B4;ACAA1,C-TAL
Reactome_2022,MET Activates RAP1 And RAC1 R-HSA-8875555,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,RAP1B;RNMT;GRB2;CRK,C-TAL
Reactome_2022,Mucopolysaccharidoses R-HSA-2206281,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,NAGLU;GLB1;GUSB;GNS,C-TAL
Reactome_2022,RHO GTPases Activate IQGAPs R-HSA-5626467,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,CDC42;CTNNA1;IQGAP1;CALM1,C-TAL
Reactome_2022,Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158,4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,CITED2;HIGD1A;HIF1A;VEGFA,C-TAL
Reactome_2022,"TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325",4/11,0.1005841312276693,0.2337860960802444,0,0,2.799966267498735,6.430852694611172,UBB;UBC;RPS27A;UBA52,C-TAL
Reactome_2022,Signaling By NTRK1 (TRKA) R-HSA-187037,25/114,0.1006478745941509,0.2337860960802444,0,0,1.3781314343112097,3.1643651320225774,RALB;YWHAB;CLTC;CLTA;CHD4;PPP2CA;PPP2CB;PPP2R1A;AP2S1;HRAS;AP2M1;MAPK3;MAP2K2;JUND;DUSP3;FOS;RHOA;DNM2;REST;MAPKAPK3;MAPKAPK2;ID1;ID4;GRB2;CRK,C-TAL
Reactome_2022,EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,8/29,0.1047099262749524,0.2422937488760338,0,0,1.867274569402229,4.21361963952873,WWTR1;HDAC2;CYP51A1;PXMP2;DAG1;LAMC1;UTRN;SMARCA4,C-TAL
Reactome_2022,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,8/29,0.1047099262749524,0.2422937488760338,0,0,1.867274569402229,4.21361963952873,HSP90AA1;HSP90AB1;MAP2K2;CD9;FURIN;EEF2;CALM1;VAMP2,C-TAL
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,34/162,0.1047594961168768,0.2422937488760338,0,0,1.303603335318642,2.941043931827464,APP;USP14;UBE2D2;UBE2D3;HMGB1;PPP2CA;MAPK9;PPP2CB;SOCS1;UBB;PPP2R1A;CTSL;UBC;RPS27A;SKP1;CTSB;MAPK3;GSDMD;JUN;DUSP3;NDUFA2;PTPN11;CNPY3;FOS;DNM2;SIGIRR;NFKBIA;MAPKAPK3;MAPKAPK2;UBE2N;UBE2V1;UBA52;BIRC2;LGMN,C-TAL
Reactome_2022,Apoptotic Factor-Mediated Response R-HSA-111471,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,GSDMD;C1QBP;APIP;BAX;CYCS;MAPK3,C-TAL
Reactome_2022,Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,ANAPC15;CDC23;ANAPC16;CDC26;ANAPC5;ANAPC11,C-TAL
Reactome_2022,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,B3GAT3;SDC2;GPC1;SDC1;AGRN;HSPG2,C-TAL
Reactome_2022,"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,SDC2;GPC1;SDC1;AGRN;HSPG2;B4GALT7,C-TAL
Reactome_2022,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,CDC42;GNG10;GNG5;GNB2;GNB1;PKN1,C-TAL
Reactome_2022,Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,AP2S1;AP1S1;HLA-A;B2M;AP1M2;AP2M1,C-TAL
Reactome_2022,Phosphorylation Of APC/C R-HSA-176412,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,ANAPC15;CDC23;ANAPC16;CDC26;ANAPC5;ANAPC11,C-TAL
Reactome_2022,Syndecan Interactions R-HSA-3000170,6/20,0.1086972174165292,0.2485604449115265,0,0,2.1003290861530672,4.661027380644436,ITGB1;ITGB5;SDC2;TRAPPC4;SDC1;ITGAV,C-TAL
Reactome_2022,NoRC Negatively Regulates rRNA Expression R-HSA-427413,17/74,0.1126176999337564,0.2570605381870547,0,0,1.4625964912280702,3.193954422906237,HDAC2;HDAC1;SMARCA5;GTF2H2;TTF1;GTF2H5;TAF1C;SAP30L;UBTF;POLR1D;POLR2E;POLR2F;SAP18;POLR2H;SUDS3;POLR2K;POLR2L,C-TAL
Reactome_2022,Integration Of Energy Metabolism R-HSA-163685,23/105,0.1127319222438597,0.2570605381870547,0,0,1.3758805174872764,3.003193084512547,PRKAA2;SLC2A1;TALDO1;IQGAP1;ADIPOR1;AGPAT1;ADCY6;ADCY5;GNAI2;PPP2CA;PPP2CB;GNG10;MARCKS;GNG5;PPP2R1A;PRKAR1A;FASN;GNB2;GNA11;GNB1;GNAS;RAPGEF3;VAMP2,C-TAL
Reactome_2022,Glycolysis R-HSA-70171,16/69,0.1136378654570767,0.2587618905415011,0,0,1.4803719932039705,3.219421976157317,RANBP2;TPI1;PFKFB3;PGAM2;ENO1;BPGM;PPP2CA;PPP2CB;PFKL;PKM;HOOK2;PPP2R1A;TPR;PGP;PGK1;PFKM,C-TAL
Reactome_2022,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,12/49,0.1147783790704636,0.2606258004419083,0,0,1.5900527746681592,3.442070160123215,APH1A;EFNA1;NCSTN;YES1;CLTC;CLTB;AP2S1;CLTA;ADAM10;PSEN1;AP2M1;VAV2,C-TAL
