Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,3/165,0.1043802330822443,0.2628415289571008,0,0,2.722636815920398,6.152383142909693,RAMP2;MYH9;GNG11,VSMC/P
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,2/81,0.1064859670187579,0.2662149175468948,0,0,3.7100796999531176,8.309621578120886,UBC;ISG15,VSMC/P
Reactome_2022,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,2/81,0.1064859670187579,0.2662149175468948,0,0,3.7100796999531176,8.309621578120886,UBC;IGFBP7,VSMC/P
Reactome_2022,Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,CCND2,VSMC/P
Reactome_2022,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,UBC,VSMC/P
Reactome_2022,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,CCND2,VSMC/P
Reactome_2022,Translesion Synthesis By POLI R-HSA-5656121,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,UBC,VSMC/P
Reactome_2022,Translesion Synthesis By POLK R-HSA-5655862,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,UBC,VSMC/P
Reactome_2022,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,1/17,0.1103233739102511,0.2699814960127626,0,0,9.120863970588236,20.1054803872225,ENPP2,VSMC/P
Reactome_2022,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,2/84,0.1130986717978116,0.2758020242086985,0,0,3.573803071364047,7.78908463680278,UBC;TLE5,VSMC/P
Reactome_2022,Regulation Of NF-kappa B Signaling R-HSA-9758274,1/18,0.1164228335754234,0.2799787866260183,0,0,8.583910034602075,18.459926845841217,UBC,VSMC/P
Reactome_2022,Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,1/18,0.1164228335754234,0.2799787866260183,0,0,8.583910034602075,18.459926845841217,UBC,VSMC/P
Reactome_2022,Regulation Of Signaling By CBL R-HSA-912631,1/18,0.1164228335754234,0.2799787866260183,0,0,8.583910034602075,18.459926845841217,PIK3R3,VSMC/P
Reactome_2022,G Beta:Gamma Signaling Thru BTK R-HSA-8964315,1/18,0.1164228335754234,0.2799787866260183,0,0,8.583910034602075,18.459926845841217,GNG11,VSMC/P
Reactome_2022,Cell Junction Organization R-HSA-446728,2/86,0.1175650683947083,0.2817507673597321,0,0,3.4883597883597885,7.467752699680994,CLDN5;CLDN15,VSMC/P
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,3/176,0.1203589142873915,0.2846961269956568,0,0,2.5480976619791216,5.395028695272495,BSG;UBC;SLC12A1,VSMC/P
Reactome_2022,PCP/CE Pathway R-HSA-4086400,2/88,0.1220754008623918,0.2846961269956568,0,0,3.4068906115417743,7.165087468062284,UBC;RNASE1,VSMC/P
Reactome_2022,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,2/88,0.1220754008623918,0.2846961269956568,0,0,3.4068906115417743,7.165087468062284,UBC;ENPP2,VSMC/P
Reactome_2022,Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,GNG11,VSMC/P
Reactome_2022,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,UBC,VSMC/P
Reactome_2022,Signaling By KIT In Disease R-HSA-9669938,1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,PIK3R3,VSMC/P
Reactome_2022,"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,UBC,VSMC/P
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,UBC,VSMC/P
Reactome_2022,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,1/19,0.1224807798153976,0.2846961269956568,0,0,8.106617647058824,17.022285145241106,UBC,VSMC/P
Reactome_2022,Apoptosis R-HSA-109581,3/178,0.1233568013315728,0.2848271658652595,0,0,2.518720682302772,5.270862038331411,GSN;UBC;UACA,VSMC/P
Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,3/178,0.1233568013315728,0.2848271658652595,0,0,2.518720682302772,5.270862038331411,PIK3R3;ARHGAP29;RNASE1,VSMC/P
Reactome_2022,Collagen Formation R-HSA-1474290,2/90,0.1266276601296758,0.2899537586758712,0,0,3.329124579124579,6.879650286958991,COL1A2;PPIB,VSMC/P
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,2/90,0.1266276601296758,0.2899537586758712,0,0,3.329124579124579,6.879650286958991,UBC;RNASE1,VSMC/P
Reactome_2022,Apoptotic Factor-Mediated Response R-HSA-111471,1/20,0.1284974930534796,0.2899537586758712,0,0,7.679566563467493,15.757287045296094,UACA,VSMC/P
Reactome_2022,Regulation Of FZD By Ubiquitination R-HSA-4641263,1/20,0.1284974930534796,0.2899537586758712,0,0,7.679566563467493,15.757287045296094,UBC,VSMC/P
Reactome_2022,Signal Transduction By L1 R-HSA-445144,1/20,0.1284974930534796,0.2899537586758712,0,0,7.679566563467493,15.757287045296094,RNASE1,VSMC/P
Reactome_2022,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,1/20,0.1284974930534796,0.2899537586758712,0,0,7.679566563467493,15.757287045296094,GNG11,VSMC/P
Reactome_2022,G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217,1/20,0.1284974930534796,0.2899537586758712,0,0,7.679566563467493,15.757287045296094,GNG11,VSMC/P
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,2/91,0.1289188970624308,0.2899632150756939,0,0,3.291552226383687,6.742980994415039,COL1A2;UBC,VSMC/P
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,3/182,0.1294336561843404,0.2901819066068277,0,0,2.461936129408822,5.033642202674428,PRDX5;PRDX1;UBC,VSMC/P
Reactome_2022,Class B/2 (Secretin Family Receptors) R-HSA-373080,2/92,0.1312198830509364,0.2932405746636682,0,0,3.254814814814815,6.610141130789733,RAMP2;GNG11,VSMC/P
Reactome_2022,GPCR Downstream Signaling R-HSA-388396,7/619,0.1332096049619102,0.294823060066333,0,0,1.6937782805429864,3.4143714665268274,HEBP1;RAMP2;ANXA1;PIK3R3;PDE8B;SSTR2;GNG11,VSMC/P
Reactome_2022,Presynaptic Function Of Kainate Receptors R-HSA-500657,1/21,0.1344732518575936,0.294823060066333,0,0,7.295220588235294,14.637057422023762,GNG11,VSMC/P
Reactome_2022,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,1/21,0.1344732518575936,0.294823060066333,0,0,7.295220588235294,14.637057422023762,PRDX1,VSMC/P
