Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,Paracetamol ADME R-HSA-9753281,4/28,0.3984539314576278,0.7459921384262946,0,0,1.2951983604157518,1.1917941170329986,GGT6;ACY1;GSTP1;CNDP2,CCD-IC-A
Reactome_2022,Recycling Pathway Of L1 R-HSA-437239,4/28,0.3984539314576278,0.7459921384262946,0,0,1.2951983604157518,1.1917941170329986,AP2S1;CLTA;AP2M1;DNM2,CCD-IC-A
Reactome_2022,Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,SDC1;AGRN;HSPG2,CCD-IC-A
Reactome_2022,Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,CTSA;MAN1B1;MPDU1,CCD-IC-A
Reactome_2022,G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,GNG10;GNG5;GNG11,CCD-IC-A
Reactome_2022,Lagging Strand Synthesis R-HSA-69186,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,POLD4;RPA3;POLD2,CCD-IC-A
Reactome_2022,Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,PPFIBP1;PPFIBP2;PPFIA1,CCD-IC-A
Reactome_2022,Signal Transduction By L1 R-HSA-445144,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,MAP2K2;CSNK2B;PKN1,CCD-IC-A
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,3/20,0.403308308217096,0.7459921384262946,0,0,1.3713267572173733,1.2452387152835331,BNIP3L;PRELID1;TRIAP1,CCD-IC-A
Reactome_2022,ALK Mutants Bind TKIs R-HSA-9700645,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,NPM1;HIP1,CCD-IC-A
Reactome_2022,Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,DBNL;GSN,CCD-IC-A
Reactome_2022,Keratan Sulfate Degradation R-HSA-2022857,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,HEXB;HEXA,CCD-IC-A
Reactome_2022,Maturation Of Nucleoprotein R-HSA-9683610,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,PARP4;UBE2I,CCD-IC-A
Reactome_2022,Passive Transport By Aquaporins R-HSA-432047,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,AQP6;AQP3,CCD-IC-A
Reactome_2022,Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,AKT1;REXO2,CCD-IC-A
Reactome_2022,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,2/12,0.4049671608599885,0.7459921384262946,0,0,1.5541026766125494,1.404830025811942,UBB;UBC,CCD-IC-A
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,11/87,0.4064288173481476,0.7477694011112007,0,0,1.1249304428472062,1.0128271604155814,LMAN1;BAIAP2L1;SAMM50;ARHGDIA;CDC42EP4;BRK1;LAMTOR1;PKN1;WASF2;TMPO;VAMP3,CCD-IC-A
Reactome_2022,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,8/62,0.4123477773819923,0.7577330951891311,0,0,1.1513581333202978,1.0199745449546316,RAP1B;MAP2K2;LMNA;PEBP1;AGTRAP;TLN1;CALM1;HRAS,CCD-IC-A
Reactome_2022,FLT3 Signaling R-HSA-9607240,5/37,0.4164881927835803,0.7644082074869372,0,0,1.2142327548330405,1.063543029351967,UBB;SYK;UBC;AKT1;HRAS,CCD-IC-A
Reactome_2022,RHOJ GTPase Cycle R-HSA-9013409,7/54,0.4205760421478325,0.7693590329407607,0,0,1.1574318381706246,1.0024864130729,JUP;STOM;LAMTOR1;PKN1;TMPO;NIPSNAP2;VAMP3,CCD-IC-A
Reactome_2022,Integration Of Energy Metabolism R-HSA-163685,13/105,0.420841091016906,0.7693590329407607,0,0,1.0982238708687984,0.9505127301138276,SLC2A1;TALDO1;PRKAG2;ADIPOR1;GNG11;GNAI2;PPP2CB;STK11;GNG10;GNG5;PPP2R1A;TKT;RAPGEF3,CCD-IC-A
Reactome_2022,tRNA Processing R-HSA-72306,13/105,0.420841091016906,0.7693590329407607,0,0,1.0982238708687984,0.9505127301138276,TSEN34;POP5;POP7;RPP30;TYW3;URM1;RTCB;HSD17B10;QTRT1;TPR;RPP21;RAN;RTRAF,CCD-IC-A
Reactome_2022,Meiosis R-HSA-1500620,11/88,0.4216215395077907,0.7693590329407607,0,0,1.1102580239144115,0.958871226021412,RAD51C;UBE2I;CDK4;RAD21;RPA3;TINF2;LMNA;HSPA2;SYNE2;MLH3;SYNE1,CCD-IC-A
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,9/71,0.4217416625755,0.7693590329407607,0,0,1.1281306792367105,0.9739855277009372,SUZ12;PRDX2;CAPNS1;C1QBP;PRDX1;LMNA;CAPN2;CAPN1;RBBP7,CCD-IC-A
Reactome_2022,Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,4/29,0.4253244264984569,0.7721510999760889,0,0,1.2433201581027669,1.062918188822182,GNG10;GNG5;CALM1;GNG11,CCD-IC-A
Reactome_2022,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,4/29,0.4253244264984569,0.7721510999760889,0,0,1.2433201581027669,1.062918188822182,PPP2CB;UBB;PPP2R1A;UBC,CCD-IC-A
Reactome_2022,SUMOylation Of Intracellular Receptors R-HSA-4090294,4/29,0.4253244264984569,0.7721510999760889,0,0,1.2433201581027669,1.062918188822182,UBE2I;NR1H2;SUMO2;PPARA,CCD-IC-A
Reactome_2022,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,4/29,0.4253244264984569,0.7721510999760889,0,0,1.2433201581027669,1.062918188822182,MAP2K2;FURIN;EEF2;CALM1,CCD-IC-A
Reactome_2022,Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,8/63,0.4304084738620943,0.7804394616415083,0,0,1.1303603567571892,0.9529170458085668,CTSA;NAGK;PMM1;ALG5;GFPT1;MVD;NANS;NUDT14,CCD-IC-A
Reactome_2022,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,15/123,0.4325718852443041,0.7815898026609488,0,0,1.0794228694714132,0.9045636591020318,MBTPS1;SERPINA1;IGFBP2;FUCA2;MIA3;PDIA6;RCN1;LGALS1;CALU;FAM20C;NUCB1;QSOX1;P4HB;GAS6;PNPLA2,CCD-IC-A
Reactome_2022,Azathioprine ADME R-HSA-9748787,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,TPMT;GUK1;NME2,CCD-IC-A
Reactome_2022,CTLA4 Inhibitory Signaling R-HSA-389513,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,PPP2CB;PPP2R1A;AKT1,CCD-IC-A
Reactome_2022,HS-GAG Degradation R-HSA-2024096,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,SDC1;AGRN;HSPG2,CCD-IC-A
Reactome_2022,Mitochondrial tRNA Aminoacylation R-HSA-379726,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,IARS2;CARS2;DTD1,CCD-IC-A
Reactome_2022,Negative Regulation Of MET Activity R-HSA-6807004,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,UBB;UBC;STAM,CCD-IC-A
Reactome_2022,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,CAMK1;CALM1;PPM1E,CCD-IC-A
Reactome_2022,Presynaptic Function Of Kainate Receptors R-HSA-500657,3/21,0.4351975113819768,0.7815898026609488,0,0,1.295068773778168,1.0774393325256193,GNG10;GNG5;GNG11,CCD-IC-A
Reactome_2022,Ion Channel Transport R-HSA-983712,21/175,0.4368385005824488,0.783046200361519,0,0,1.059835076427997,0.8777466307051461,ATP6V1G1;ATP6V0E1;CLCNKA;SRI;CLCN7;UBB;FXYD4;FXYD3;PDZD11;SCNN1B;TRPV4;UBC;BSND;ANO10;STOM;ATP6V1E1;ATP6V0D1;CALM1;ATP6V0E2;ATP6V1C1;ATP6V1F,CCD-IC-A
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,5/38,0.4399434492550088,0.783046200361519,0,0,1.177371252063695,0.9667502311932596,DBNL;GSN;FNTA;LMNA;TJP2,CCD-IC-A
Reactome_2022,Signaling By RAF1 Mutants R-HSA-9656223,5/38,0.4399434492550088,0.783046200361519,0,0,1.177371252063695,0.9667502311932596,RAP1B;MAP2K2;CALM1;TLN1;HRAS,CCD-IC-A
Reactome_2022,Apoptosis Induced DNA Fragmentation R-HSA-140342,2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,DFFA;KPNB1,CCD-IC-A
Reactome_2022,Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035,2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,REXO2;YWHAH,CCD-IC-A
Reactome_2022,Erythropoietin Activates RAS R-HSA-9027284,2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,HRAS;EPOR,CCD-IC-A
Reactome_2022,Mitotic Telophase/Cytokinesis R-HSA-68884,2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,RAD21;WAPL,CCD-IC-A
Reactome_2022,"PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471",2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,HRAS;BCAR1,CCD-IC-A
Reactome_2022,Trafficking And Processing Of Endosomal TLR R-HSA-1679131,2/13,0.4461795700223901,0.783046200361519,0,0,1.412740835294587,1.1401295830014024,CTSL;LGMN,CCD-IC-A
Reactome_2022,Translation Of Structural Proteins R-HSA-9683701,4/30,0.4518782170241829,0.783046200361519,0,0,1.1954325867369346,0.9495829894034898,PARP4;UBE2I;UBB;UBC,CCD-IC-A
Reactome_2022,Abacavir Metabolism R-HSA-2161541,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,GUK1,CCD-IC-A
Reactome_2022,Activation Of NOXA And Translocation To Mitochondria R-HSA-111448,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,TFDP2,CCD-IC-A
Reactome_2022,Attachment And Entry R-HSA-9678110,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,CTSL,CCD-IC-A
Reactome_2022,Diseases Of Mismatch Repair (MMR) R-HSA-5423599,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,MSH3,CCD-IC-A
Reactome_2022,Disinhibition Of SNARE Formation R-HSA-114516,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,STX4,CCD-IC-A
Reactome_2022,Drug-mediated Inhibition Of CDK4/CDK6 Activity R-HSA-9754119,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,CDK4,CCD-IC-A
Reactome_2022,Estrogen-stimulated Signaling Thru PRKCZ R-HSA-9634635,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,HRAS,CCD-IC-A
Reactome_2022,FBXW7 Mutants And NOTCH1 In Cancer R-HSA-2644605,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,RBX1,CCD-IC-A
Reactome_2022,Fructose Catabolism R-HSA-70350,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,ALDH1A1,CCD-IC-A
Reactome_2022,HDL Clearance R-HSA-8964011,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,AMN,CCD-IC-A
Reactome_2022,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,LRRFIP1,CCD-IC-A
Reactome_2022,NOSTRIN Mediated eNOS Trafficking R-HSA-203641,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,DNM2,CCD-IC-A
Reactome_2022,NR1H2 And NR1H3 Regulate Gene Expression Linked To Triglyceride Lipolysis In Adipose R-HSA-9031528,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,NR1H2,CCD-IC-A
Reactome_2022,NR1H2 And NR1H3 Regulate Gene Expression To Limit Cholesterol Uptake R-HSA-9031525,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,NR1H2,CCD-IC-A
Reactome_2022,RUNX1 Regulates Transcription Of Genes Involved In Interleukin Signaling R-HSA-8939247,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,LIFR,CCD-IC-A
Reactome_2022,SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,ZCRB1,CCD-IC-A
Reactome_2022,SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,ZCRB1,CCD-IC-A
Reactome_2022,SARS-CoV-2 Targets PDZ Proteins In Cell-Cell Junction R-HSA-9705677,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,CRB3,CCD-IC-A
Reactome_2022,SUMO Is Proteolytically Processed R-HSA-3065679,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,SUMO2,CCD-IC-A
Reactome_2022,Sulfide Oxidation To Sulfate R-HSA-1614517,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,ETHE1,CCD-IC-A
Reactome_2022,Synthesis Of GDP-mannose R-HSA-446205,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,PMM1,CCD-IC-A
Reactome_2022,Synthesis Of PI R-HSA-1483226,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,CDIPT,CCD-IC-A
Reactome_2022,TFAP2A Acts As A Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation R-HSA-8869496,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,NPM1,CCD-IC-A
Reactome_2022,Fatty Acid Cycling Model R-HSA-167826,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,UCP2,CCD-IC-A
Reactome_2022,tRNA Processing In Mitochondrion R-HSA-6785470,1/5,0.4542188258575455,0.783046200361519,0,0,1.942434210526316,1.5329228524750906,HSD17B10,CCD-IC-A
Reactome_2022,SLC-mediated Transmembrane Transport R-HSA-425407,29/247,0.4635019626739333,0.7981355306913841,0,0,1.033798702885916,0.7949339916043525,SLC35B2;SLC35B4;SLC22A5;SLC43A2;SLC2A1;ARL2;SLC3A2;SRI;SLC5A3;PDZD11;SLC39A7;SLC39A1;SLC38A2;SLC39A4;SLC39A3;SLC35A3;SLC30A5;SLC6A12;SLC39A10;SLC50A1;ARL2BP;SLCO4A1;SLCO4C1;SLC29A4;CALM1;RHCG;SLC25A5;SLC25A4;SLC25A6,CCD-IC-A
Reactome_2022,FOXO-mediated Transcription R-HSA-9614085,8/65,0.4663183180048013,0.8004210147178874,0,0,1.0905750959007725,0.8319853365717375,ATXN3;STK11;PINK1;HDAC1;DDIT3;AKT1;REXO2;TXN2,CCD-IC-A
Reactome_2022,E2F Mediated Regulation Of DNA Replication R-HSA-113510,3/22,0.4664247374801245,0.8004210147178874,0,0,1.226837946490458,0.9356585182525124,PPP2CB;TFDP2;PPP2R1A,CCD-IC-A
Reactome_2022,ERK/MAPK Targets R-HSA-198753,3/22,0.4664247374801245,0.8004210147178874,0,0,1.226837946490458,0.9356585182525124,PPP2CB;DUSP3;PPP2R1A,CCD-IC-A
Reactome_2022,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,6/48,0.4716514807339998,0.8084686543333368,0,0,1.1100156985871272,0.8341933971235247,POLR2C;TINF2;POLR2E;POLR2F;POLR2H;POLR2J,CCD-IC-A
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,4/31,0.4780183275815904,0.8163817697665977,0,0,1.1510922428796826,0.8496283270024146,APH1A;PSENEN;UBB;UBC,CCD-IC-A
Reactome_2022,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,4/31,0.4780183275815904,0.8163817697665977,0,0,1.1510922428796826,0.8496283270024146,PPP2CB;UBB;PPP2R1A;UBC,CCD-IC-A
Reactome_2022,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,7/57,0.4784376883283317,0.8163817697665977,0,0,1.087801231310466,0.8019589397522576,SUZ12;PHC2;UBE2I;HDAC1;SUMO2;TPR;CHD3,CCD-IC-A
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,7/57,0.4784376883283317,0.8163817697665977,0,0,1.087801231310466,0.8019589397522576,PSENEN;APH1A;NCOR1;UBB;UBC;HRAS;MXD4,CCD-IC-A
Reactome_2022,Chromosome Maintenance R-HSA-73886,14/118,0.4802667509225455,0.8174058252459729,0,0,1.0459858844287604,0.7671402713252367,NPM1;CENPX;TINF2;POLD4;POLR2C;RPA3;RUVBL1;POLD2;POLR2E;POLR2F;POLR2H;RBBP7;POLR2J;NOP10,CCD-IC-A
Reactome_2022,Telomere Maintenance R-HSA-157579,11/92,0.4821137570123732,0.8174058252459729,0,0,1.0551911676728123,0.7698412885990693,POLD4;POLR2C;RPA3;RUVBL1;TINF2;POLD2;POLR2E;POLR2F;POLR2H;POLR2J;NOP10,CCD-IC-A
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,19/162,0.4850199315994747,0.8174058252459729,0,0,1.03239289446186,0.7470036669738674,GSDMD;USP14;DUSP3;S100A1;UBE2D2;IRAK4;ECSIT;DNM2;SIGIRR;NFKBIA;EEA1;PPP2CB;UBB;PPP2R1A;CTSL;TNIP2;UBC;UBE2V1;LGMN,CCD-IC-A
Reactome_2022,APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,PPP2CB;PPP2R1A,CCD-IC-A
Reactome_2022,CS/DS Degradation R-HSA-2024101,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,HEXB;HEXA,CCD-IC-A
Reactome_2022,Heme Biosynthesis R-HSA-189451,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,ALAS1;UROD,CCD-IC-A
Reactome_2022,Leading Strand Synthesis R-HSA-69109,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,POLD4;POLD2,CCD-IC-A
Reactome_2022,Repression Of WNT Target Genes R-HSA-4641265,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,TLE3;HDAC1,CCD-IC-A
Reactome_2022,SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,RRAS;TLN1,CCD-IC-A
Reactome_2022,"Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,ISYNA1;INPP5J,CCD-IC-A
Reactome_2022,TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,TP53I3;PERP,CCD-IC-A
Reactome_2022,Tryptophan Catabolism R-HSA-71240,2/14,0.4857355360693618,0.8174058252459729,0,0,1.2949393008629515,0.9350639728200488,AFMID;SLC3A2,CCD-IC-A
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,5/40,0.4860984807941167,0.8174058252459729,0,0,1.1099673612854632,0.8006683409137292,PPP2CB;UBB;PPP2R1A;UBC;HRAS,CCD-IC-A
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,6/49,0.4923193889444941,0.8269427236177049,0,0,1.084140046000511,0.7682515681681865,NPM1;RGCC;TFDP2;PRMT1;E2F4;REXO2,CCD-IC-A
Reactome_2022,Glutamate Neurotransmitter Release Cycle R-HSA-210500,3/23,0.4968579177480509,0.8288882860944614,0,0,1.1654302019315188,0.815161522419397,ARL6IP5;PPFIA1;SLC38A2,CCD-IC-A
Reactome_2022,Miscellaneous Transport And Binding Events R-HSA-5223345,3/23,0.4968579177480509,0.8288882860944614,0,0,1.1654302019315188,0.815161522419397,NIPAL1;NIPAL3;NIPA2,CCD-IC-A
Reactome_2022,Telomere Extension By Telomerase R-HSA-171319,3/23,0.4968579177480509,0.8288882860944614,0,0,1.1654302019315188,0.815161522419397,TINF2;RUVBL1;NOP10,CCD-IC-A
Reactome_2022,Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,3/23,0.4968579177480509,0.8288882860944614,0,0,1.1654302019315188,0.815161522419397,RDH11;RDH10;NAPEPLD,CCD-IC-A
Reactome_2022,Triglyceride Catabolism R-HSA-163560,3/23,0.4968579177480509,0.8288882860944614,0,0,1.1654302019315188,0.815161522419397,PNPLA4;MGLL;PPP1CA,CCD-IC-A
Reactome_2022,Nuclear Signaling By ERBB4 R-HSA-1251985,4/32,0.5036591343891219,0.8288882860944614,0,0,1.1099190664408056,0.7612441632849427,APH1A;PSENEN;NCOR1;MXD4,CCD-IC-A
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,4/32,0.5036591343891219,0.8288882860944614,0,0,1.1099190664408056,0.7612441632849427,APH1A;PSENEN;UBB;UBC,CCD-IC-A
Reactome_2022,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,9/76,0.5054948608729708,0.8288882860944614,0,0,1.0436462055917597,0.711993608200745,SP100;PHC2;HERC2;UBE2I;NSMCE3;RAD21;SUMO2;TPR;NSMCE1,CCD-IC-A
Reactome_2022,Extension Of Telomeres R-HSA-180786,6/50,0.5127113617747898,0.8288882860944614,0,0,1.0594405594405594,0.707751044231248,POLD4;RPA3;RUVBL1;TINF2;POLD2;NOP10,CCD-IC-A
Reactome_2022,Neurotransmitter Release Cycle R-HSA-112310,6/50,0.5127113617747898,0.8288882860944614,0,0,1.0594405594405594,0.707751044231248,MAOA;ARL6IP5;PPFIA1;SLC6A12;LIN7A;SLC38A2,CCD-IC-A
Reactome_2022,Interferon Signaling R-HSA-913531,23/200,0.5163520204607992,0.8288882860944614,0,0,1.0095079391291728,0.6672509654946237,IFITM3;EIF4A1;SP100;IFNGR1;STAT1;IFNGR2;EIF4A3;HLA-C;EIF2AK2;UBE2L6;IFI30;PSMB8;HLA-E;TRIM8;UBB;TPR;UBC;IRF2;HLA-DRA;EIF4E2;KPNB1;IFNAR1;EIF4G1,CCD-IC-A
Reactome_2022,Acyl Chain Remodeling Of CL R-HSA-1482798,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,HADHA,CCD-IC-A
Reactome_2022,Binding And Entry Of HIV Virion R-HSA-173107,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,PPIA,CCD-IC-A
Reactome_2022,Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,CLTA,CCD-IC-A
Reactome_2022,Estrogen Biosynthesis R-HSA-193144,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,HSD17B11,CCD-IC-A
Reactome_2022,FLT3 Signaling Thru SRC Family Kinases R-HSA-9706374,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,SYK,CCD-IC-A
Reactome_2022,LDL Remodeling R-HSA-8964041,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,P4HB,CCD-IC-A
Reactome_2022,Mitochondrial Uncoupling R-HSA-166187,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,UCP2,CCD-IC-A
Reactome_2022,Molybdenum Cofactor Biosynthesis R-HSA-947581,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,NFS1,CCD-IC-A
Reactome_2022,Negative Feedback Regulation Of MAPK Pathway R-HSA-5674499,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,MAP2K2,CCD-IC-A
Reactome_2022,PTK6 Regulates Cell Cycle R-HSA-8849470,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,CDK4,CCD-IC-A
Reactome_2022,PTK6 Promotes HIF1A Stabilization R-HSA-8857538,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,LRRK2,CCD-IC-A
Reactome_2022,Phenylalanine Metabolism R-HSA-8964208,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,PCBD1,CCD-IC-A
Reactome_2022,RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,HRAS,CCD-IC-A
Reactome_2022,SOS-mediated Signaling R-HSA-112412,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,HRAS,CCD-IC-A
Reactome_2022,Sensory Perception Of Salty Taste R-HSA-9730628,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,SCNN1B,CCD-IC-A
Reactome_2022,Suppression Of Apoptosis R-HSA-9635465,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,RNF213,CCD-IC-A
Reactome_2022,Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,GPX4,CCD-IC-A
Reactome_2022,Synthesis Of Dolichyl-phosphate R-HSA-446199,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,MVD,CCD-IC-A
Reactome_2022,Synthesis Of Lipoxins (LX) R-HSA-2142700,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,PTGR1,CCD-IC-A
Reactome_2022,Synthesis Of Wybutosine At G37 Of tRNA(Phe) R-HSA-6782861,1/6,0.5164806129345504,0.8288882860944614,0,0,1.553859649122807,1.0266623040327174,TYW3,CCD-IC-A
