Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,3/51,0.0162157069167612,0.0720036894285545,0,0,5.98998786407767,24.68938189124124,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,3/51,0.0162157069167612,0.0720036894285545,0,0,5.98998786407767,24.68938189124124,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,3/51,0.0162157069167612,0.0720036894285545,0,0,5.98998786407767,24.68938189124124,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Vpu Mediated Degradation Of CD4 R-HSA-180534,3/51,0.0162157069167612,0.0720036894285545,0,0,5.98998786407767,24.68938189124124,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Scavenging By Class A Receptors R-HSA-3000480,2/19,0.0165341890248704,0.0720950224147505,0,0,11.238420005683432,46.1036511219239,FTH1;FTL,PT
Reactome_2022,Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,2/19,0.0165341890248704,0.0720950224147505,0,0,11.238420005683432,46.1036511219239,NPM1;RPS6,PT
Reactome_2022,Regulation Of Apoptosis R-HSA-169911,3/52,0.0170787610344331,0.0738046458988002,0,0,5.867446007529225,23.88003369703644,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Drug ADME R-HSA-9748784,4/95,0.0176299806767881,0.0749036720085052,0,0,4.224068614312516,17.057441170454055,GUK1;GSTP1;PCK1;CNDP2,PT
Reactome_2022,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,3/53,0.0179670683081206,0.0749036720085052,0,0,5.749805825242719,23.10970429720053,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,3/53,0.0179670683081206,0.0749036720085052,0,0,5.749805825242719,23.10970429720053,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938,2/20,0.0182463672387128,0.0749036720085052,0,0,10.61352657004831,42.49432384239223,B2M;AP1M2,PT
Reactome_2022,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,MPC1;MDH2;SUCLG1,PT
Reactome_2022,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,SEM1;PSMD9;PSMC5,PT
Reactome_2022,SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Degradation Of AXIN R-HSA-4641257,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,SEM1;PSMD9;PSMC5,PT
Reactome_2022,FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,3/54,0.0188806776550364,0.0749036720085052,0,0,5.636778983438036,22.375849315952102,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Degradation Of DVL R-HSA-4641258,3/55,0.0198196273862983,0.0767415972397473,0,0,5.5280993278566095,21.676133809905032,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Golgi Associated Vesicle Biogenesis R-HSA-432722,3/55,0.0198196273862983,0.0767415972397473,0,0,5.5280993278566095,21.676133809905032,FTH1;AP1M2;FTL,PT
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,3/55,0.0198196273862983,0.0767415972397473,0,0,5.5280993278566095,21.676133809905032,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Citric Acid Cycle (TCA Cycle) R-HSA-71403,2/21,0.020029988143284,0.0769405893757896,0,0,10.05441139079583,39.31802430134941,MDH2;SUCLG1,PT
Reactome_2022,Stabilization Of P53 R-HSA-69541,3/56,0.0207839455008573,0.0788996738741702,0,0,5.423520791353728,21.008411518842752,SEM1;PSMD9;PSMC5,PT
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,4/100,0.020866029454326,0.0788996738741702,0,0,4.003048780487805,15.490328970431316,SEM1;PSMD9;PSMC5;SQSTM1,PT
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,3/58,0.0227887489439333,0.0835750197387977,0,0,5.22577228596646,19.76119692605452,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Metabolism Of Polyamines R-HSA-351202,3/58,0.0227887489439333,0.0835750197387977,0,0,5.22577228596646,19.76119692605452,SEM1;PSMD9;PSMC5,PT
Reactome_2022,NIK To Noncanonical NF-kB Signaling R-HSA-5676590,3/58,0.0227887489439333,0.0835750197387977,0,0,5.22577228596646,19.76119692605452,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,4/104,0.0237008888992819,0.0835750197387977,0,0,3.8421463414634154,14.37824419567038,SEM1;PSMD9;PSMC5;B2M,PT
Reactome_2022,Triglyceride Catabolism R-HSA-163560,2/23,0.0238049243614343,0.0835750197387977,0,0,9.095928226363007,33.99933187399019,FABP1;FABP3,PT
Reactome_2022,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,3/59,0.0238292411651944,0.0835750197387977,0,0,5.132194868238558,19.178200473890712,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Degradation Of GLI1 By Proteasome R-HSA-5610780,3/59,0.0238292411651944,0.0835750197387977,0,0,5.132194868238558,19.178200473890712,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Degradation Of GLI2 By Proteasome R-HSA-5610783,3/59,0.0238292411651944,0.0835750197387977,0,0,5.132194868238558,19.178200473890712,SEM1;PSMD9;PSMC5,PT
Reactome_2022,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,3/59,0.0238292411651944,0.0835750197387977,0,0,5.132194868238558,19.178200473890712,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,3/59,0.0238292411651944,0.0835750197387977,0,0,5.132194868238558,19.178200473890712,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,3/60,0.0248951160735493,0.0866851523712078,0,0,5.041900868676546,18.620161594330632,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,3/61,0.025986354156556,0.0892013858991002,0,0,4.954720455306328,18.085639937510845,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Selective Autophagy R-HSA-9663891,3/61,0.025986354156556,0.0892013858991002,0,0,4.954720455306328,18.085639937510845,TOMM20;SQSTM1;TOMM22,PT
Reactome_2022,Asymmetric Localization Of PCP Proteins R-HSA-4608870,3/62,0.0271029271626547,0.0923789911741188,0,0,4.870495310185947,17.57330009246608,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Assembly Of Pre-Replicative Complex R-HSA-68867,4/110,0.02837188085529,0.0960279044332894,0,0,3.6235618959963194,12.9084201249919,SEM1;PSMD9;PSMC5;ANAPC11,PT
Reactome_2022,Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,3/64,0.029411922822265,0.0981749699722502,0,0,4.71032946044883,16.610294544802674,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,3/64,0.029411922822265,0.0981749699722502,0,0,4.71032946044883,16.610294544802674,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Insulin Receptor Recycling R-HSA-77387,2/26,0.0299623817623896,0.0993273477602507,0,0,7.957729468599034,27.9142238995953,ATP6V0E1;ATP6V1F,PT
Reactome_2022,Regulation Of RAS By GAPs R-HSA-5658442,3/65,0.0306042475532198,0.1000841609172866,0,0,4.634121515815847,16.157404404399074,SEM1;PSMD9;PSMC5,PT
Reactome_2022,p53-Dependent G1 DNA Damage Response R-HSA-69563,3/65,0.0306042475532198,0.1000841609172866,0,0,4.634121515815847,16.157404404399074,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Activation Of NF-kappaB In B Cells R-HSA-1169091,3/66,0.0318217118491041,0.1033671713756133,0,0,4.560332871012482,15.7222330641286,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952,2/27,0.0321406136873985,0.1037070468313392,0,0,7.639033816425121,26.260208674105694,B2M;AP1M2,PT
Reactome_2022,G1/S DNA Damage Checkpoints R-HSA-69615,3/67,0.0330642474409046,0.1058914201740374,0,0,4.488850121359223,15.303848919917348,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Separation Of Sister Chromatids R-HSA-2467813,5/170,0.0332551567488712,0.1058914201740374,0,0,2.915329768270945,9.92245732056877,SEM1;PSMD9;PSMC5;RPS27;ANAPC11,PT
Reactome_2022,Paracetamol ADME R-HSA-9753281,2/28,0.0343791806352991,0.108048853425226,0,0,7.344853214418432,24.754388989921733,GSTP1;CNDP2,PT
Reactome_2022,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,2/28,0.0343791806352991,0.108048853425226,0,0,7.344853214418432,24.754388989921733,GUK1;GLRX,PT
Reactome_2022,Transport Of Small Molecules R-HSA-382551,13/706,0.0347854578492731,0.1086203974132142,0,0,1.827855817651736,6.138955862914401,SLC6A19;SLC22A6;ATP6V0E1;SEM1;PSMD9;PSMC5;SMDT1;FTH1;ANGPTL3;SLC39A4;FTL;ATP6V1F;SLC25A6,PT
Reactome_2022,Orc1 Removal From Chromatin R-HSA-68949,3/69,0.0356242231454558,0.1105264359128244,0,0,4.352383053839365,14.514019934585871,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Synthesis Of DNA R-HSA-69239,4/119,0.0363378672151774,0.1113134666591511,0,0,3.3384517497348885,11.0666167040217,SEM1;PSMD9;PSMC5;ANAPC11,PT
Reactome_2022,Transcriptional Regulation By RUNX2 R-HSA-8878166,4/119,0.0363378672151774,0.1113134666591511,0,0,3.3384517497348885,11.0666167040217,SEM1;PSMD9;PSMC5;STUB1,PT
Reactome_2022,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,2/29,0.0366765968201792,0.1116444834023065,0,0,7.072463768115942,23.378852334545964,LAMTOR2;LAMTOR5,PT
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,5/176,0.0377338725773329,0.114144964546432,0,0,2.81217750257998,9.216059987255864,SEM1;PSMD9;SLC6A19;PSMC5;SLC39A4,PT
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,3/71,0.0382834862540607,0.1150882443910893,0,0,4.2239434608794975,13.781615112319283,FTH1;AP1M2;FTL,PT
Reactome_2022,Neddylation R-HSA-8951664,6/237,0.0386463602105105,0.115461965073377,0,0,2.502718955920926,8.142102290243102,SEM1;PSMD9;PSMC5;RNF7;COMMD6;SQSTM1,PT
Reactome_2022,Cellular Response To Hypoxia R-HSA-1234174,3/73,0.0410412416604198,0.1218647911879951,0,0,4.102843273231623,13.10110815417437,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Transferrin Endocytosis And Recycling R-HSA-917977,2/31,0.0414421543558338,0.1223048945623387,0,0,6.5840413126769946,20.960010397202293,ATP6V0E1;ATP6V1F,PT
Reactome_2022,Gluconeogenesis R-HSA-70263,2/32,0.0439074437754528,0.128795168407995,0,0,6.364251207729469,19.892558053643064,MDH2;PCK1,PT
Reactome_2022,DNA Replication Pre-Initiation R-HSA-69002,4/127,0.0443969770163051,0.1294466076860945,0,0,3.120047590719809,9.717649984179836,SEM1;PSMD9;PSMC5;ANAPC11,PT
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,3/77,0.0468485544933393,0.1357766489507559,0,0,3.880280766203097,11.876899662909944,SEM1;PSMD9;PSMC5,PT
Reactome_2022,FCERI Mediated NF-kB Activation R-HSA-2871837,3/78,0.0483604293849771,0.1393240941805295,0,0,3.828349514563107,11.596351582255716,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,3/79,0.0498960458720855,0.142346345670832,0,0,3.77778487480838,11.325094574881208,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Organic Anion Transport R-HSA-561048,1/5,0.051174099476704,0.142346345670832,0,0,23.782451923076923,70.69385547952577,SLC22A6,PT
Reactome_2022,Sulfide Oxidation To Sulfate R-HSA-1614517,1/5,0.051174099476704,0.142346345670832,0,0,23.782451923076923,70.69385547952577,TSTD1,PT
Reactome_2022,Fructose Catabolism R-HSA-70350,1/5,0.051174099476704,0.142346345670832,0,0,23.782451923076923,70.69385547952577,KHK,PT
Reactome_2022,TFAP2A Acts As A Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation R-HSA-8869496,1/5,0.051174099476704,0.142346345670832,0,0,23.782451923076923,70.69385547952577,NPM1,PT
Reactome_2022,NR1H2 And NR1H3 Regulate Gene Expression Linked To Gluconeogenesis R-HSA-9632974,1/5,0.051174099476704,0.142346345670832,0,0,23.782451923076923,70.69385547952577,PCK1,PT
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,2/35,0.0516167301331944,0.1427571279112348,0,0,5.784804567413263,17.145636817651393,RPLP0;AURKAIP1,PT
Reactome_2022,Signaling By NOTCH4 R-HSA-9013694,3/81,0.0530379092964382,0.1450302152512773,0,0,3.680545182972368,10.80883499823464,SEM1;PSMD9;PSMC5,PT
Reactome_2022,TP53 Regulates Metabolic Genes R-HSA-5628897,3/81,0.0530379092964382,0.1450302152512773,0,0,3.680545182972368,10.80883499823464,COX14;LAMTOR2;LAMTOR5,PT
Reactome_2022,ROS And RNS Production In Phagocytes R-HSA-1222556,2/36,0.054286479325641,0.1467857876738004,0,0,5.61437908496732,16.357381640081115,ATP6V0E1;ATP6V1F,PT
Reactome_2022,Glutathione Conjugation R-HSA-156590,2/36,0.054286479325641,0.1467857876738004,0,0,5.61437908496732,16.357381640081115,GSTP1;CNDP2,PT
Reactome_2022,Cyclin E Associated Events During G1/S Transition R-HSA-69202,3/82,0.0546438472974505,0.1469312338442558,0,0,3.63377166031707,10.563078625419474,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Triglyceride Metabolism R-HSA-8979227,2/37,0.0570040346585502,0.1524306783134714,0,0,5.4536922015182885,15.622827907584352,FABP1;FABP3,PT
Reactome_2022,Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,3/84,0.0579249299328366,0.1532003611338412,0,0,3.5436893203883497,10.09457968614896,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,3/84,0.0579249299328366,0.1532003611338412,0,0,3.5436893203883497,10.09457968614896,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Hedgehog On State R-HSA-5632684,3/85,0.0595997394451641,0.1545199349853326,0,0,3.5002959981056123,9.8711990137247,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,2/38,0.0597681162786881,0.1545199349853326,0,0,5.301932367149759,14.93704356888283,CENPX;FAAP20,PT
Reactome_2022,Phenylalanine Metabolism R-HSA-8964208,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,PCBD1,PT
Reactome_2022,Alpha-oxidation Of Phytanate R-HSA-389599,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,PHYH,PT
Reactome_2022,Protein Repair R-HSA-5676934,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,MSRB1,PT
Reactome_2022,TNFR1-mediated Ceramide Production R-HSA-5626978,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,RACK1,PT
Reactome_2022,Vasopressin-like Receptors R-HSA-388479,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,OXT,PT
Reactome_2022,Mitochondrial Fatty Acid Beta-Oxidation Of Unsaturated Fatty Acids R-HSA-77288,1/6,0.061091787238698,0.1545199349853326,0,0,19.025,53.18206334735916,ECI1,PT
Reactome_2022,"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",3/86,0.0612971642917022,0.1545199349853326,0,0,3.457948298046555,9.654666673954988,SLC6A19;SLC22A6;SLC39A4,PT
Reactome_2022,PIP3 Activates AKT Signaling R-HSA-1257604,6/268,0.0628638205708498,0.1576481303434784,0,0,2.2030985597713686,6.095498881965541,SEM1;PSMD9;PSMC5;LAMTOR2;STUB1;LAMTOR5,PT
Reactome_2022,PCP/CE Pathway R-HSA-4086400,3/88,0.0647591466197315,0.1607355228920516,0,0,3.3762421473443744,9.241045963528755,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,3/88,0.0647591466197315,0.1607355228920516,0,0,3.3762421473443744,9.241045963528755,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,3/89,0.0665233384189208,0.1642719173201922,0,0,3.3368141792729737,9.043441927896769,ATP5PD;ATP5PO;ATP5MC1,PT
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,3/90,0.0683094144209494,0.1670216487829885,0,0,3.29829260127218,8.851653193667724,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,2/41,0.0683270381384953,0.1670216487829885,0,0,4.893348197696024,13.131053839020815,FTH1;FTL,PT
Reactome_2022,Aryl Hydrocarbon Receptor Signaling R-HSA-8937144,1/7,0.0709063022575702,0.1698943083795246,0,0,15.853365384615383,41.95428210636149,AURKAIP1,PT
Reactome_2022,Fructose Metabolism R-HSA-5652084,1/7,0.0709063022575702,0.1698943083795246,0,0,15.853365384615383,41.95428210636149,KHK,PT
Reactome_2022,TYSND1 Cleaves Peroxisomal Proteins R-HSA-9033500,1/7,0.0709063022575702,0.1698943083795246,0,0,15.853365384615383,41.95428210636149,PHYH,PT
Reactome_2022,Modulation By Mtb Of Host Immune System R-HSA-9637628,1/7,0.0709063022575702,0.1698943083795246,0,0,15.853365384615383,41.95428210636149,B2M,PT
Reactome_2022,Downstream TCR Signaling R-HSA-202424,3/94,0.0756686900326612,0.1804120491419115,0,0,3.1526725701482983,8.138279999540746,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Immune System R-HSA-168256,27/1943,0.0769360979178007,0.1804790819396773,0,0,1.3840217715478675,3.549711496048251,CSTB;CD63;GSTP1;RPLP0;RNF7;ANAPC11;CST3;PSMD9;MT2A;FTH1;CTSH;B2M;AP1M2;ATP6V1F;ATP6V0E1;TRAPPC1;APRT;SIGIRR;SEM1;PSMC5;TOLLIP;LAMTOR2;STUB1;AURKAIP1;SQSTM1;NIT2;FTL,PT
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,2/44,0.0772606328640565,0.1804790819396773,0,0,4.543133195307108,11.633013884316268,RPLP0;AURKAIP1,PT
Reactome_2022,Transcriptional Regulation By RUNX3 R-HSA-8878159,3/95,0.0775612583542415,0.1804790819396773,0,0,3.118246095398902,7.972379954863262,SEM1;PSMD9;PSMC5,PT
Reactome_2022,UCH Proteinases R-HSA-5689603,3/95,0.0775612583542415,0.1804790819396773,0,0,3.118246095398902,7.972379954863262,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Metabolism Of Nucleotides R-HSA-15869,3/95,0.0775612583542415,0.1804790819396773,0,0,3.118246095398902,7.972379954863262,GUK1;GLRX;APRT,PT
Reactome_2022,DNA Replication R-HSA-69306,4/155,0.0797838445703548,0.1840540410521705,0,0,2.5378775642061058,6.416856540456055,SEM1;PSMD9;PSMC5;ANAPC11,PT
Reactome_2022,Synthesis Of Ketone Bodies R-HSA-77111,1/8,0.0806187121964052,0.1840540410521705,0,0,13.587912087912088,34.214695475566714,HMGCL,PT
Reactome_2022,Histidine Catabolism R-HSA-70921,1/8,0.0806187121964052,0.1840540410521705,0,0,13.587912087912088,34.214695475566714,FTCD,PT
Reactome_2022,"Metabolism Of Ingested SeMet, Sec, MeSec Into H2Se R-HSA-2408508",1/8,0.0806187121964052,0.1840540410521705,0,0,13.587912087912088,34.214695475566714,AHCY,PT
Reactome_2022,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,3/98,0.0833622856950306,0.1877672947374129,0,0,3.019315278487481,7.501667799807018,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Hedgehog Off State R-HSA-5610787,3/98,0.0833622856950306,0.1877672947374129,0,0,3.019315278487481,7.501667799807018,SEM1;PSMD9;PSMC5,PT
Reactome_2022,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,2/46,0.0834090255548425,0.1877672947374129,0,0,4.33618796662275,10.77108551223131,ANGPTL3;PCK1,PT
Reactome_2022,CLEC7A (Dectin-1) Signaling R-HSA-5607764,3/99,0.0853363680174139,0.1912166764834645,0,0,2.9877123786407767,7.353221947943549,SEM1;PSMD9;PSMC5,PT
Reactome_2022,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,3/100,0.0873302976244391,0.1947827836416061,0,0,2.956761084976479,7.2087544984596015,SEM1;PSMD9;PSMC5,PT
Reactome_2022,S Phase R-HSA-69242,4/161,0.0887668824287993,0.1970787664932975,0,0,2.440142923722231,5.909395736097927,SEM1;PSMD9;PSMC5;ANAPC11,PT
Reactome_2022,Inositol Phosphate Metabolism R-HSA-1483249,2/48,0.08970115998249,0.1976079447395105,0,0,4.147237975215291,10.000117057671112,MIOX;IMPA2,PT
Reactome_2022,Beta-oxidation Of pristanoyl-CoA R-HSA-389887,1/9,0.0902300739409748,0.1976079447395105,0,0,11.888822115384617,28.59728347294911,AMACR,PT
Reactome_2022,NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558,1/9,0.0902300739409748,0.1976079447395105,0,0,11.888822115384617,28.59728347294911,ANGPTL3,PT
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,3/102,0.0913768300385312,0.1992179537776988,0,0,2.896734333627537,6.931199699905802,SEM1;PSMD9;PSMC5,PT
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,2/49,0.092898441842934,0.2016271114438569,0,0,4.058793298386268,9.644701104416718,NPM1;GADD45A,PT
Reactome_2022,Mitotic Anaphase R-HSA-68882,5/232,0.0967179318063114,0.2089798169386372,0,0,2.112377990843915,4.934423005675485,SEM1;PSMD9;PSMC5;RPS27;ANAPC11,PT
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,5/233,0.0980485209188221,0.2098906687418472,0,0,2.1030056759545923,4.883794963649495,SEM1;PSMD9;PSMC5;RPS27;ANAPC11,PT
Reactome_2022,Creatine Metabolism R-HSA-71288,1/10,0.0997414334930266,0.2098906687418472,0,0,10.567307692307692,24.359484069513947,GAMT,PT
Reactome_2022,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151",1/10,0.0997414334930266,0.2098906687418472,0,0,10.567307692307692,24.359484069513947,GCHFR,PT
Reactome_2022,Urea Cycle R-HSA-70635,1/10,0.0997414334930266,0.2098906687418472,0,0,10.567307692307692,24.359484069513947,ASL,PT
Reactome_2022,Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,1/10,0.0997414334930266,0.2098906687418472,0,0,10.567307692307692,24.359484069513947,SLC39A4,PT
Reactome_2022,Ketone Body Metabolism R-HSA-74182,1/10,0.0997414334930266,0.2098906687418472,0,0,10.567307692307692,24.359484069513947,HMGCL,PT
Reactome_2022,Phase II - Conjugation Of Compounds R-HSA-156580,3/107,0.1018251004021277,0.2128680257331087,0,0,2.7567681105302464,6.29783299770789,AHCY;GSTP1;CNDP2,PT
Reactome_2022,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,7/378,0.1024479282605234,0.2128680257331087,0,0,1.8139361105921916,4.132873170728977,SEM1;PSMD9;PSMC5;STUB1;RNF7;B2M;ANAPC11,PT
Reactome_2022,Intracellular Signaling By Second Messengers R-HSA-9006925,6/306,0.1024757231318478,0.2128680257331087,0,0,1.920295566502463,4.374681702151124,SEM1;PSMD9;PSMC5;LAMTOR2;STUB1;LAMTOR5,PT
Reactome_2022,Signaling By Interleukins R-HSA-449147,8/453,0.1035580495883319,0.213501714590287,0,0,1.7303147185421208,3.923701380184835,SIGIRR;SEM1;PSMD9;PSMC5;TOLLIP;RPLP0;AURKAIP1;SQSTM1,PT
Reactome_2022,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,6/307,0.1036630225799947,0.213501714590287,0,0,1.913817652161105,4.337877861208202,SEM1;PSMD9;PSMC5;STUB1;RNF7;ANAPC11,PT
Reactome_2022,Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,2/53,0.1060048626270281,0.216743079248108,0,0,3.739698778061949,8.39289494373509,NPM1;CENPX,PT
Reactome_2022,Signaling By B Cell Receptor (BCR) R-HSA-983705,3/109,0.1061324582268628,0.216743079248108,0,0,2.7044788422788058,6.066328214394575,SEM1;PSMD9;PSMC5,PT
Reactome_2022,Pexophagy R-HSA-9664873,1/11,0.1091538262351098,0.2187115910016348,0,0,9.510096153846154,21.064835798696524,SQSTM1,PT
Reactome_2022,Activation Of Phototransduction Cascade R-HSA-2485179,1/11,0.1091538262351098,0.2187115910016348,0,0,9.510096153846154,21.064835798696524,RNF7,PT
Reactome_2022,Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247,1/11,0.1091538262351098,0.2187115910016348,0,0,9.510096153846154,21.064835798696524,ECI2,PT
Reactome_2022,Endosomal/Vacuolar Pathway R-HSA-1236977,1/11,0.1091538262351098,0.2187115910016348,0,0,9.510096153846154,21.064835798696524,B2M,PT
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,2/54,0.1093557955008174,0.2187115910016348,0,0,3.66759568933482,8.116934022105527,RPLP0;AURKAIP1,PT
Reactome_2022,ALK Mutants Bind TKIs R-HSA-9700645,1/12,0.1184682768821648,0.2330839268738527,0,0,8.645104895104895,18.440960220485454,NPM1,PT
Reactome_2022,Glutathione Synthesis And Recycling R-HSA-174403,1/12,0.1184682768821648,0.2330839268738527,0,0,8.645104895104895,18.440960220485454,CNDP2,PT
Reactome_2022,Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,1/12,0.1184682768821648,0.2330839268738527,0,0,8.645104895104895,18.440960220485454,SLC25A6,PT
Reactome_2022,Lysine Catabolism R-HSA-71064,1/12,0.1184682768821648,0.2330839268738527,0,0,8.645104895104895,18.440960220485454,PIPOX,PT
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,11/702,0.1190478161362778,0.2332758826314108,0,0,1.535616658626789,3.268145518639876,SIGIRR;SEM1;PSMD9;MT2A;PSMC5;TOLLIP;RPLP0;RNF7;AURKAIP1;B2M;SQSTM1,PT
Reactome_2022,Cytoprotection By HMOX1 R-HSA-9707564,2/57,0.1195716106473708,0.2333574981989012,0,0,3.467018006148441,7.363390949465988,FABP1;COX14,PT
