Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Positive Regulation Of TORC1 Signaling (GO:1904263),1/27,0.1050608084632341,0.2026742684784415,0,0,9.44539411206078,21.282512839552783,LAMTOR5,aPT
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),2/135,0.1060582892548343,0.2040818596267267,0,0,3.718984962406015,8.344533639761602,RPS3;RPS23,aPT
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,CLDN3,aPT
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,KRT18,aPT
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,CLDN3,aPT
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,TOMM22,aPT
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,SPP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.1087350132927495,0.206109652062376,0,0,9.095107453132144,20.18060120286512,AQP1,aPT
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),3/283,0.1103780733715972,0.2073238707840269,0,0,2.6633815551537072,5.869676862451621,GSTP1;MAL;CAPG,aPT
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),3/284,0.1112427931878102,0.2073238707840269,0,0,2.653768187756205,5.827781463545369,ATP5PO;AQP1;ATP6V1F,aPT
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,RPS3,aPT
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,MDK,aPT
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,ATP6V1F,aPT
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,LAMTOR5,aPT
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,ENO1,aPT
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,MDK,aPT
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,CLDN3,aPT
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,GAPDH,aPT
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.112394316840881,0.2073238707840269,0,0,8.76984126984127,19.16860956118856,PRELID1,aPT
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),2/140,0.1126405282212429,0.2073238707840269,0,0,3.583333333333333,7.8244007480106115,MDK;RACK1,aPT
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,GSTP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,LEPROT,aPT
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,GSTP1,aPT
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,CD63,aPT
GO_Biological_Process_2023,Positive Regulation Of JUN Kinase Activity (GO:0043507),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,RPS3,aPT
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.1160387787872419,0.2105274986568533,0,0,8.46700723712218,18.236501342427736,LAMTOR5,aPT
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,MDK,aPT
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,ACSM2A,aPT
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,HLA-A,aPT
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,LEPROT,aPT
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,AQP1,aPT
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,CLDN3,aPT
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.1196684585835898,0.2135535490414414,0,0,8.184362139917695,17.37564803201433,TNFSF10,aPT
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,MDK,aPT
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,FTH1,aPT
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,ENO1,aPT
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,RPL11,aPT
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,ATP6V1F,aPT
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,CLTRN,aPT
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.123283415430119,0.2164561349256928,0,0,7.919952210274791,16.578593482111685,RPS2,aPT
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.1247458829680862,0.2180191807836736,0,0,3.3624149659863947,6.998787893503407,GSTP1;RACK1,aPT
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),2/149,0.1247458829680862,0.2180191807836736,0,0,3.3624149659863947,6.998787893503407,RPL13;PPIB,aPT
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,RACK1,aPT
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,MDK,aPT
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,CD63,aPT
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,HLA-A,aPT
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,RPS3,aPT
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,HLA-A,aPT
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),1/33,0.1268837083134088,0.2182514350673081,0,0,7.672067901234568,15.838863689115454,LEPROT,aPT
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1288490174844897,0.22063584567007,0,0,3.294666666666666,6.751147483864851,SPP1;AQP1,aPT
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.1288490174844897,0.22063584567007,0,0,3.294666666666666,6.751147483864851,RPS3;LAMTOR5,aPT
GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),1/34,0.1304693959968136,0.2209281772212711,0,0,7.439206883651328,15.150812179167184,ATP5PO,aPT
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1304693959968136,0.2209281772212711,0,0,7.439206883651328,15.150812179167184,PRDX2,aPT
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.1304693959968136,0.2209281772212711,0,0,7.439206883651328,15.150812179167184,CTSH,aPT
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1304693959968136,0.2209281772212711,0,0,7.439206883651328,15.150812179167184,RPS3,aPT
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.1304693959968136,0.2209281772212711,0,0,7.439206883651328,15.150812179167184,GSTP1,aPT
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),1/35,0.1340405369705902,0.2254721615266881,0,0,7.22004357298475,14.509493497568982,ENO1,aPT
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),1/35,0.1340405369705902,0.2254721615266881,0,0,7.22004357298475,14.509493497568982,MDK,aPT
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1340405369705902,0.2254721615266881,0,0,7.22004357298475,14.509493497568982,LAMTOR5,aPT
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.1375971895245001,0.229932145652783,0,0,7.0134038800705465,13.910559038473568,RACK1,aPT
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.1375971895245001,0.229932145652783,0,0,7.0134038800705465,13.910559038473568,CTSH,aPT
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.1375971895245001,0.229932145652783,0,0,7.0134038800705465,13.910559038473568,HLA-A,aPT
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.1411394117278351,0.2338005037752398,0,0,6.818244170096022,13.350170777011757,GSTP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.1411394117278351,0.2338005037752398,0,0,6.818244170096022,13.350170777011757,OCIAD2,aPT
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.1411394117278351,0.2338005037752398,0,0,6.818244170096022,13.350170777011757,OCIAD2,aPT
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.1411394117278351,0.2338005037752398,0,0,6.818244170096022,13.350170777011757,MDK,aPT
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),2/162,0.1427471779554991,0.2359508668158141,0,0,3.0871875,6.00976677925767,CHCHD10;TOMM22,aPT
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),2/163,0.1441544263418447,0.236558912389573,0,0,3.067857142857143,5.942040920997805,SLC3A1;AQP1,aPT
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.1446672613825997,0.236558912389573,0,0,6.633633633633633,12.824929429623497,MDK,aPT
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.1446672613825997,0.236558912389573,0,0,6.633633633633633,12.824929429623497,KRT18,aPT
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.1446672613825997,0.236558912389573,0,0,6.633633633633633,12.824929429623497,CRYAB,aPT
GO_Biological_Process_2023,Response To cAMP (GO:0051591),1/38,0.1446672613825997,0.236558912389573,0,0,6.633633633633633,12.824929429623497,AQP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,MDK,aPT
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,RPL11,aPT
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,CRYAB,aPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,PRELID1,aPT
GO_Biological_Process_2023,Internal Peptidyl-Lysine Acetylation (GO:0018393),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,NAT8,aPT
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,CD63,aPT
GO_Biological_Process_2023,Odontogenesis (GO:0042476),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,AQP1,aPT
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,LEPROT,aPT
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.148180796129026,0.2377131929480376,0,0,6.458739441195582,12.33181431033472,LRPAP1,aPT
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.151680073266596,0.2412948138395536,0,0,6.29281418170307,11.868132749661465,RPS3,aPT
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.151680073266596,0.2412948138395536,0,0,6.29281418170307,11.868132749661465,CLDN3,aPT
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.151680073266596,0.2412948138395536,0,0,6.29281418170307,11.868132749661465,AQP1,aPT
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.151680073266596,0.2412948138395536,0,0,6.29281418170307,11.868132749661465,EPCAM,aPT
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.1551651500076359,0.2453025815473414,0,0,6.135185185185185,11.431477329450804,EPCAM,aPT
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.1551651500076359,0.2453025815473414,0,0,6.135185185185185,11.431477329450804,LAMTOR5,aPT
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.1551651500076359,0.2453025815473414,0,0,6.135185185185185,11.431477329450804,AQP1,aPT
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),2/171,0.1555156434470487,0.2453476610903751,0,0,2.921449704142012,5.436844050698506,TPT1;AQP1,aPT
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1586360832282261,0.2492385472575428,0,0,5.985245408009636,11.019689602409075,PRXL2A,aPT
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.1586360832282261,0.2492385472575428,0,0,5.985245408009636,11.019689602409075,GSTP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.1620929296100477,0.2525865283493995,0,0,5.842445620223398,10.630829151935398,CD63,aPT
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.1620929296100477,0.2525865283493995,0,0,5.842445620223398,10.630829151935398,RACK1,aPT
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1/43,0.1620929296100477,0.2525865283493995,0,0,5.842445620223398,10.630829151935398,HLA-A,aPT
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),1/43,0.1620929296100477,0.2525865283493995,0,0,5.842445620223398,10.630829151935398,LAMTOR5,aPT
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),1/44,0.1655357456565978,0.2553405631383148,0,0,5.706287683031869,10.263147119643094,TOMM22,aPT
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),1/44,0.1655357456565978,0.2553405631383148,0,0,5.706287683031869,10.263147119643094,CAPG,aPT
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1655357456565978,0.2553405631383148,0,0,5.706287683031869,10.263147119643094,MDK,aPT
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),1/44,0.1655357456565978,0.2553405631383148,0,0,5.706287683031869,10.263147119643094,CLDN3,aPT
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.1655357456565978,0.2553405631383148,0,0,5.706287683031869,10.263147119643094,MDK,aPT
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),1/45,0.1689645875760076,0.2595786607518504,0,0,5.57631874298541,9.915063470180677,CTSH,aPT
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.1689645875760076,0.2595786607518504,0,0,5.57631874298541,9.915063470180677,PPIB,aPT
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),1/46,0.1723795113954932,0.2627063753667317,0,0,5.452126200274348,9.585147383985149,SLC3A1,aPT
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),1/46,0.1723795113954932,0.2627063753667317,0,0,5.452126200274348,9.585147383985149,CAPG,aPT
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.1723795113954932,0.2627063753667317,0,0,5.452126200274348,9.585147383985149,RACK1,aPT
